,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
26505,176.0,105.0,0.0,105.0,TCFH,"2,6-Lutidine",n10,THF,0.04746104848423908
26506,176.0,106.0,0.0,106.0,PyBOP,"2,6-Lutidine",n10,MeCN,0.04744270145447874
26507,176.0,107.0,0.0,107.0,DPPCl,1-Methylimidazole,n5,MeCN,0.24758721505536865
26508,176.0,108.0,0.0,108.0,TCFH,Diisopropylethylamine,n9,THF,0.12194533705464612
26509,176.0,109.0,0.0,109.0,HOTU,"2,6-Lutidine",n1,MeCN,0.01154358061458312
26510,176.0,110.0,0.0,110.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1259389309049126
26511,176.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n8,DMF,0.2820747466843775
26512,176.0,112.0,0.0,112.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.04551270920789625
26513,176.0,113.0,0.0,113.0,PFTU,Diisopropylethylamine,n9,MeCN,0.023018229755539056
26514,176.0,114.0,0.0,114.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.6003208994411424
26515,176.0,115.0,0.0,115.0,DPPCl,1-Methylimidazole,n10,DMF,0.041345222119007055
26516,176.0,116.0,0.0,116.0,HATU,N-methylmorpholine,n4,THF,0.17048802441063338
26517,176.0,117.0,0.0,117.0,TCFH,Diisopropylethylamine,n2,THF,0.17909765129545632
26518,176.0,118.0,0.0,118.0,DPPCl,Diisopropylethylamine,n10,DMF,0.033182226439766926
26519,176.0,119.0,0.0,119.0,PyBOP,1-Methylimidazole,n2,DMF,0.6071338881955392
26520,176.0,120.0,0.0,120.0,PyBOP,Diisopropylethylamine,n3,THF,0.0840430319438243
26521,176.0,121.0,0.0,121.0,PyBOP,1-Methylimidazole,n5,DMF,0.06027561235516278
26522,176.0,122.0,0.0,122.0,HATU,N-methylmorpholine,n5,MeCN,0.033524857051055165
26523,176.0,123.0,0.0,123.0,TFFH,1-Methylimidazole,n6,THF,0.09960201240020364
26524,176.0,124.0,0.0,124.0,TCFH,1-Methylimidazole,n2,DMF,0.5016874894984338
26525,176.0,125.0,0.0,125.0,TCFH,N-methylmorpholine,n5,THF,0.261103169056104
26526,176.0,126.0,0.0,126.0,TCFH,"2,6-Lutidine",n5,THF,0.6997167737808755
26527,176.0,127.0,0.0,127.0,TCFH,N-methylmorpholine,n5,MeCN,0.10301500121122915
26528,176.0,128.0,0.0,128.0,TCFH,Diisopropylethylamine,n2,MeCN,0.1846934783391361
26529,176.0,129.0,0.0,129.0,HOTU,1-Methylimidazole,n8,DMF,0.020073025892350695
26530,176.0,130.0,0.0,130.0,TCFH,"2,6-Lutidine",n3,MeCN,0.05893889378916418
26531,176.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
26532,176.0,132.0,0.0,132.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.41298610213228737
26533,176.0,133.0,0.0,133.0,DPPCl,Diisopropylethylamine,n3,THF,0.5682479083882005
26534,176.0,134.0,0.0,134.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
26535,176.0,135.0,0.0,135.0,DPPCl,1-Methylimidazole,n4,MeCN,0.05932744730901485
26536,176.0,136.0,0.0,136.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.2797857334535475
26537,176.0,137.0,0.0,137.0,PFTU,N-methylmorpholine,n10,MeCN,0.10862771090032419
26538,176.0,138.0,0.0,138.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.15038725250495183
26539,176.0,139.0,0.0,139.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.08737835168140556
26540,176.0,140.0,0.0,140.0,HATU,1-Methylimidazole,n8,DMF,0.12240184514360353
26541,176.0,141.0,0.0,141.0,TFFH,N-methylmorpholine,n8,DMF,0.04374732798407401
26542,176.0,142.0,0.0,142.0,TCFH,N-methylmorpholine,n9,MeCN,0.9683880184869712
26543,176.0,143.0,0.0,143.0,TCFH,1-Methylimidazole,n1,MeCN,0.1091860088225013
26544,176.0,144.0,0.0,144.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3286429127204489
26545,176.0,145.0,0.0,145.0,TCFH,N-methylmorpholine,n3,THF,0.2775869113431929
26546,176.0,146.0,0.0,146.0,TCFH,1-Methylimidazole,n9,DMF,0.9511374397105952
26547,176.0,147.0,0.0,147.0,TCFH,Diisopropylethylamine,n2,DMF,0.01902318983159657
26548,176.0,148.0,0.0,148.0,TCFH,1-Methylimidazole,n6,THF,0.048203179071497654
26549,176.0,149.0,0.0,149.0,TCFH,Diisopropylethylamine,n7,DMF,0.42224467559665446
26550,177.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n9,THF,0.021877424424213036
26551,177.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n10,DMF,0.35847360372227255
26552,177.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n8,THF,0.11688070231032899
26553,177.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n9,MeCN,0.16916070200190983
26554,177.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n6,THF,0.022922319586792708
26555,177.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n7,THF,0.4334400091519302
26556,177.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n6,DMF,0.0224161802548356
26557,177.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n6,DMF,0.05648566571586398
26558,177.0,8.0,0.0,8.0,TFFH,"2,6-Lutidine",n1,THF,0.036915352158864344
26559,177.0,9.0,0.0,9.0,TCFH,Diisopropylethylamine,n4,DMF,0.02130442339091303
26560,177.0,10.0,0.0,10.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.13363869423493654
26561,177.0,11.0,0.0,11.0,HATU,1-Methylimidazole,n5,THF,0.04092665305577475
26562,177.0,12.0,0.0,12.0,HOTU,1-Methylimidazole,n9,THF,0.3239013142856799
26563,177.0,13.0,0.0,13.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.7392069745987422
26564,177.0,14.0,0.0,14.0,BOP-Cl,"2,6-Lutidine",n1,MeCN,0.08977893107317733
26565,177.0,15.0,0.0,15.0,DPPCl,N-methylmorpholine,n5,DMF,0.37394031123314725
26566,177.0,16.0,0.0,16.0,PFTU,Diisopropylethylamine,n4,THF,0.00148204301565834
26567,177.0,17.0,0.0,17.0,TFFH,N-methylmorpholine,n10,THF,0.1752456231837235
26568,177.0,18.0,0.0,18.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46189958187752017
26569,177.0,19.0,0.0,19.0,HOTU,1-Methylimidazole,n5,THF,0.033702261168825555
26570,177.0,20.0,0.0,20.0,TCFH,"2,6-Lutidine",n9,THF,0.7657465384564932
26571,177.0,21.0,0.0,21.0,TCFH,N-methylmorpholine,n9,MeCN,0.9683880184869712
26572,177.0,22.0,0.0,22.0,TCFH,1-Methylimidazole,n6,MeCN,0.028525552393677166
26573,177.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine",n6,MeCN,0.024839643483783345
26574,177.0,24.0,0.0,24.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3960156626229281
26575,177.0,25.0,0.0,25.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.04528434676261965
26576,177.0,26.0,0.0,26.0,PyBOP,N-methylmorpholine,n4,DMF,0.16662521915370396
26577,177.0,27.0,0.0,27.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6101616654036088
26578,177.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.06670543018173747
26579,177.0,29.0,0.0,29.0,HATU,1-Methylimidazole,n6,DMF,0.03385550512630506
26580,177.0,30.0,0.0,30.0,TFFH,1-Methylimidazole,n9,THF,0.514124650453818
26581,177.0,31.0,0.0,31.0,TFFH,N-methylmorpholine,n4,MeCN,0.0807910940103388
26582,177.0,32.0,0.0,32.0,TCFH,"2,6-Lutidine",n6,THF,0.1448473887986908
26583,177.0,33.0,0.0,33.0,PFTU,1-Methylimidazole,n6,MeCN,0.02629796703636609
26584,177.0,34.0,0.0,34.0,PyBOP,1-Methylimidazole,n9,MeCN,0.14451269416498275
26585,177.0,35.0,0.0,35.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
26586,177.0,36.0,0.0,36.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
26587,177.0,37.0,0.0,37.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.06195126343195774
26588,177.0,38.0,0.0,38.0,HOTU,N-methylmorpholine,n10,MeCN,0.0
26589,177.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
26590,177.0,40.0,0.0,40.0,TCFH,1-Methylimidazole,n3,MeCN,0.31633753218324523
26591,177.0,41.0,0.0,41.0,TFFH,N-methylmorpholine,n9,THF,0.18109150538250185
26592,177.0,42.0,0.0,42.0,TCFH,1-Methylimidazole,n6,DMF,0.015013587316358159
26593,177.0,43.0,0.0,43.0,HATU,N-methylmorpholine,n7,MeCN,0.22321758514290357
26594,177.0,44.0,0.0,44.0,PyBOP,"2,6-Lutidine",n1,DMF,0.009664531629847239
26595,177.0,45.0,0.0,45.0,DPPCl,Diisopropylethylamine,n9,DMF,0.983466030299596
26596,177.0,46.0,0.0,46.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17618423544549436
26597,177.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine,n9,DMF,0.6873511776094832
26598,177.0,48.0,0.0,48.0,DPPCl,N-methylmorpholine,n3,THF,0.45844093544955783
26599,177.0,49.0,0.0,49.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.08544861137146487
26600,177.0,50.0,0.0,50.0,TFFH,1-Methylimidazole,n4,THF,0.06557738660889233
26601,177.0,51.0,0.0,51.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.2948136652321371
26602,177.0,52.0,0.0,52.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
26603,177.0,53.0,0.0,53.0,PFTU,Diisopropylethylamine,n7,THF,0.018260194460615373
26604,177.0,54.0,0.0,54.0,TCFH,1-Methylimidazole,n1,THF,0.27282007235420563
26605,177.0,55.0,0.0,55.0,HATU,"2,6-Lutidine",n10,THF,0.0
26606,177.0,56.0,0.0,56.0,HOTU,"2,6-Lutidine",n9,MeCN,0.11806956254822609
26607,177.0,57.0,0.0,57.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.15038725250495183
26608,177.0,58.0,0.0,58.0,DPPCl,1-Methylimidazole,n1,THF,0.2119092125520442
26609,177.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n10,MeCN,0.07818869604160315
26610,177.0,60.0,0.0,60.0,TFFH,"2,6-Lutidine",n6,MeCN,0.015803692801261513
26611,177.0,61.0,0.0,61.0,DPPCl,N-methylmorpholine,n5,THF,0.1771064657858794
26612,177.0,62.0,0.0,62.0,PyBOP,N-methylmorpholine,n3,MeCN,0.044311793646633596
26613,177.0,63.0,0.0,63.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6215242524700659
26614,177.0,64.0,0.0,64.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.01487453148375982
26615,177.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole,n3,THF,0.25951852137526776
26616,177.0,66.0,0.0,66.0,HOTU,1-Methylimidazole,n3,DMF,0.37901658069253225
26617,177.0,67.0,0.0,67.0,HOTU,Diisopropylethylamine,n1,DMF,0.026836211844202807
26618,177.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n9,THF,0.5892457939188265
26619,177.0,69.0,0.0,69.0,TCFH,Diisopropylethylamine,n3,THF,0.07472584165853469
26620,177.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n7,MeCN,0.4011539724302573
26621,177.0,71.0,0.0,71.0,BOP-Cl,Diisopropylethylamine,n4,MeCN,0.20772171394261843
26622,177.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n9,THF,0.2747497054921542
26623,177.0,73.0,0.0,73.0,PFTU,Diisopropylethylamine,n7,DMF,0.4885060981023211
26624,177.0,74.0,0.0,74.0,PFTU,Diisopropylethylamine,n10,MeCN,0.29503058568112306
26625,177.0,75.0,0.0,75.0,PFTU,"2,6-Lutidine",n5,THF,0.012283565549755375
26626,177.0,76.0,0.0,76.0,HATU,"2,6-Lutidine",n4,DMF,0.25477730617447103
26627,177.0,77.0,0.0,77.0,TCFH,N-methylmorpholine,n5,THF,0.261103169056104
26628,177.0,78.0,0.0,78.0,TFFH,Diisopropylethylamine,n6,THF,0.029016206805293057
26629,177.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
26630,177.0,80.0,0.0,80.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3972685392900997
26631,177.0,81.0,0.0,81.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0247468887066527
26632,177.0,82.0,0.0,82.0,HATU,Diisopropylethylamine,n3,DMF,0.5241984326635563
26633,177.0,83.0,0.0,83.0,HATU,1-Methylimidazole,n7,DMF,0.5922421844378705
26634,177.0,84.0,0.0,84.0,HATU,Diisopropylethylamine,n8,MeCN,0.15176710301411908
26635,177.0,85.0,0.0,85.0,HATU,"2,6-Lutidine",n6,DMF,0.017024230952514336
26636,177.0,86.0,0.0,86.0,PyBOP,N-methylmorpholine,n1,MeCN,0.0
26637,177.0,87.0,0.0,87.0,TCFH,Diisopropylethylamine,n5,MeCN,0.03527423424049545
26638,177.0,88.0,0.0,88.0,HOTU,Diisopropylethylamine,n2,DMF,0.3409945962775497
26639,177.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole,n1,DMF,0.13031174867664908
26640,177.0,90.0,0.0,90.0,HOTU,1-Methylimidazole,n2,MeCN,0.610699780730389
26641,177.0,91.0,0.0,91.0,HOTU,Diisopropylethylamine,n10,THF,0.0820663909919997
26642,177.0,92.0,0.0,92.0,PFTU,N-methylmorpholine,n8,THF,0.022290208020686045
26643,177.0,93.0,0.0,93.0,HOTU,Diisopropylethylamine,n3,MeCN,0.08418743739262283
26644,177.0,94.0,0.0,94.0,HATU,Diisopropylethylamine,n6,MeCN,0.031781332793550866
26645,177.0,95.0,0.0,95.0,TCFH,"2,6-Lutidine",n3,THF,0.3629602278694477
26646,177.0,96.0,0.0,96.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
26647,177.0,97.0,0.0,97.0,TFFH,1-Methylimidazole,n9,MeCN,0.5494232833364334
26648,177.0,98.0,0.0,98.0,TFFH,Diisopropylethylamine,n2,DMF,0.4278500864407506
26649,177.0,99.0,0.0,99.0,TFFH,"2,6-Lutidine",n10,MeCN,0.0
26650,177.0,100.0,0.0,100.0,TCFH,"2,6-Lutidine",n5,THF,0.6997167737808755
26651,177.0,101.0,0.0,101.0,TCFH,N-methylmorpholine,n7,DMF,0.35954806052668326
26652,177.0,102.0,0.0,102.0,TCFH,"2,6-Lutidine",n3,DMF,0.04799642748468853
26653,177.0,103.0,0.0,103.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.25178134580404254
26654,177.0,104.0,0.0,104.0,TCFH,Diisopropylethylamine,n7,MeCN,0.3081440886891872
26655,177.0,105.0,0.0,105.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
26656,177.0,106.0,0.0,106.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0
26657,177.0,107.0,0.0,107.0,TFFH,"2,6-Lutidine",n5,THF,0.03599561803457197
26658,177.0,108.0,0.0,108.0,TCFH,1-Methylimidazole,n3,THF,0.35017527159443373
26659,177.0,109.0,0.0,109.0,PyBOP,"2,6-Lutidine",n6,THF,0.017600057582159725
26660,177.0,110.0,0.0,110.0,TCFH,N-methylmorpholine,n2,DMF,0.05769496631518918
26661,177.0,111.0,0.0,111.0,HOTU,1-Methylimidazole,n1,DMF,0.009040706738424388
26662,177.0,112.0,0.0,112.0,HATU,"2,6-Lutidine",n2,THF,0.3647310003394132
26663,177.0,113.0,0.0,113.0,HATU,1-Methylimidazole,n1,MeCN,0.028895968636529414
26664,177.0,114.0,0.0,114.0,DPPCl,1-Methylimidazole,n4,DMF,0.04851000197380429
26665,177.0,115.0,0.0,115.0,PFTU,N-methylmorpholine,n1,DMF,0.014517306045883744
26666,177.0,116.0,0.0,116.0,TCFH,N-methylmorpholine,n8,DMF,0.20055746944118488
26667,177.0,117.0,0.0,117.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.07175209574872152
26668,177.0,118.0,0.0,118.0,TFFH,N-methylmorpholine,n5,THF,0.031118076856070397
26669,177.0,119.0,0.0,119.0,DPPCl,Diisopropylethylamine,n9,THF,0.3169324579694289
26670,177.0,120.0,0.0,120.0,TCFH,1-Methylimidazole,n1,MeCN,0.1091860088225013
26671,177.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine",n7,THF,0.3840241128348905
26672,177.0,122.0,0.0,122.0,DPPCl,1-Methylimidazole,n10,THF,0.3047981477121359
26673,177.0,123.0,0.0,123.0,HOTU,Diisopropylethylamine,n9,THF,0.16380184804204279
26674,177.0,124.0,0.0,124.0,DPPCl,N-methylmorpholine,n10,MeCN,0.019166070121850988
26675,177.0,125.0,0.0,125.0,HATU,N-methylmorpholine,n7,DMF,0.5595664626694269
26676,177.0,126.0,0.0,126.0,HATU,1-Methylimidazole,n2,MeCN,0.6057243083570467
26677,177.0,127.0,0.0,127.0,HATU,N-methylmorpholine,n2,THF,0.6940609040363648
26678,177.0,128.0,0.0,128.0,HATU,N-methylmorpholine,n1,DMF,0.0
26679,177.0,129.0,0.0,129.0,HATU,Diisopropylethylamine,n4,DMF,0.10803751017077375
26680,177.0,130.0,0.0,130.0,HATU,"2,6-Lutidine",n5,DMF,0.0327945534364617
26681,177.0,131.0,0.0,131.0,PyBOP,"2,6-Lutidine",n4,DMF,0.19519126853264548
26682,177.0,132.0,0.0,132.0,TCFH,Diisopropylethylamine,n7,THF,0.3991030863429364
26683,177.0,133.0,0.0,133.0,TCFH,"2,6-Lutidine",n9,MeCN,0.35629888693514133
26684,177.0,134.0,0.0,134.0,TCFH,1-Methylimidazole,n2,DMF,0.5016874894984338
26685,177.0,135.0,0.0,135.0,TCFH,1-Methylimidazole,n10,THF,0.051885197537759796
26686,177.0,136.0,0.0,136.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.2294730226253867
26687,177.0,137.0,0.0,137.0,TFFH,N-methylmorpholine,n1,THF,0.05330857074065097
26688,177.0,138.0,0.0,138.0,HOTU,1-Methylimidazole,n1,MeCN,0.034495160388223624
26689,177.0,139.0,0.0,139.0,HATU,"2,6-Lutidine",n1,DMF,0.0
26690,177.0,140.0,0.0,140.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
26691,177.0,141.0,0.0,141.0,PFTU,1-Methylimidazole,n6,THF,0.020192547033118888
26692,177.0,142.0,0.0,142.0,PyBOP,N-methylmorpholine,n4,THF,0.004092215463741713
26693,177.0,143.0,0.0,143.0,BOP-Cl,N-methylmorpholine,n4,THF,0.12460153087431357
26694,177.0,144.0,0.0,144.0,TCFH,Diisopropylethylamine,n6,MeCN,0.07084434900152767
26695,177.0,145.0,0.0,145.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1336712798022187
26696,177.0,146.0,0.0,146.0,TCFH,N-methylmorpholine,n6,MeCN,0.026004883075134762
26697,177.0,147.0,0.0,147.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.08695457760730889
26698,177.0,148.0,0.0,148.0,HATU,Diisopropylethylamine,n7,MeCN,0.26456833206056585
26699,177.0,149.0,0.0,149.0,TFFH,N-methylmorpholine,n6,THF,0.004488754112523061
26700,178.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n5,DMF,0.0
26701,178.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n7,DMF,0.3868453249766183
26702,178.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n1,MeCN,0.000123476544287868
26703,178.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n8,DMF,0.32156505960948834
26704,178.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.05284213916918292
26705,178.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n8,MeCN,0.06512047616577624
26706,178.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n8,THF,0.35938072271297833
26707,178.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n4,DMF,0.04284309333780275
26708,178.0,8.0,0.0,8.0,TCFH,Diisopropylethylamine,n8,MeCN,0.10592465348820379
26709,178.0,9.0,0.0,9.0,DPPCl,1-Methylimidazole,n4,DMF,0.04851000197380429
26710,178.0,10.0,0.0,10.0,PyBOP,1-Methylimidazole,n10,MeCN,0.01648401960695586
26711,178.0,11.0,0.0,11.0,TFFH,Diisopropylethylamine,n8,DMF,0.17956222091658686
26712,178.0,12.0,0.0,12.0,BOP-Cl,N-methylmorpholine,n9,MeCN,0.35130580359932373
26713,178.0,13.0,0.0,13.0,HOTU,1-Methylimidazole,n1,DMF,0.009040706738424388
26714,178.0,14.0,0.0,14.0,HATU,N-methylmorpholine,n7,MeCN,0.22321758514290357
26715,178.0,15.0,0.0,15.0,PFTU,N-methylmorpholine,n3,DMF,0.18721494268122302
26716,178.0,16.0,0.0,16.0,TCFH,"2,6-Lutidine",n6,MeCN,0.024839643483783345
26717,178.0,17.0,0.0,17.0,DPPCl,Diisopropylethylamine,n8,DMF,0.11285174241508696
26718,178.0,18.0,0.0,18.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7470610808493174
26719,178.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.03270858243017203
26720,178.0,20.0,0.0,20.0,PyBOP,N-methylmorpholine,n9,THF,0.17891447109858535
26721,178.0,21.0,0.0,21.0,TFFH,1-Methylimidazole,n4,DMF,0.0611070511747011
26722,178.0,22.0,0.0,22.0,HATU,N-methylmorpholine,n2,MeCN,0.611337200331584
26723,178.0,23.0,0.0,23.0,HATU,Diisopropylethylamine,n3,DMF,0.5241984326635563
26724,178.0,24.0,0.0,24.0,HATU,N-methylmorpholine,n8,MeCN,0.09789488873883372
26725,178.0,25.0,0.0,25.0,PFTU,N-methylmorpholine,n9,THF,0.01352807407454817
26726,178.0,26.0,0.0,26.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3408066182759507
26727,178.0,27.0,0.0,27.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.09581881309445947
26728,178.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6101616654036088
26729,178.0,29.0,0.0,29.0,DPPCl,1-Methylimidazole,n7,THF,0.7200065489989141
26730,178.0,30.0,0.0,30.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
26731,178.0,31.0,0.0,31.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0422687893037228
26732,178.0,32.0,0.0,32.0,TCFH,N-methylmorpholine,n9,DMF,0.07476457499907534
26733,178.0,33.0,0.0,33.0,PyBOP,N-methylmorpholine,n4,THF,0.004092215463741713
26734,178.0,34.0,0.0,34.0,HOTU,"2,6-Lutidine",n6,MeCN,0.023040975370446342
26735,178.0,35.0,0.0,35.0,HATU,"2,6-Lutidine",n9,MeCN,0.20457707374111372
26736,178.0,36.0,0.0,36.0,DPPCl,"2,6-Lutidine",n2,DMF,0.3419767363987667
26737,178.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine,n8,DMF,0.33629838368100434
26738,178.0,38.0,0.0,38.0,TFFH,Diisopropylethylamine,n4,DMF,0.05303723420196189
26739,178.0,39.0,0.0,39.0,HATU,N-methylmorpholine,n2,THF,0.6940609040363648
26740,178.0,40.0,0.0,40.0,HATU,1-Methylimidazole,n10,MeCN,0.18204556139382713
26741,178.0,41.0,0.0,41.0,DPPCl,N-methylmorpholine,n6,DMF,0.02418242639711064
26742,178.0,42.0,0.0,42.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.041488004591810686
26743,178.0,43.0,0.0,43.0,HATU,N-methylmorpholine,n2,DMF,0.5961384891905454
26744,178.0,44.0,0.0,44.0,HATU,1-Methylimidazole,n5,MeCN,0.08022508876810663
26745,178.0,45.0,0.0,45.0,PFTU,1-Methylimidazole,n5,MeCN,0.055527651113727934
26746,178.0,46.0,0.0,46.0,TCFH,Diisopropylethylamine,n10,MeCN,0.07818869604160315
26747,178.0,47.0,0.0,47.0,PyBOP,"2,6-Lutidine",n1,MeCN,0.11744705525612024
26748,178.0,48.0,0.0,48.0,HOTU,"2,6-Lutidine",n2,DMF,0.5707418802268824
26749,178.0,49.0,0.0,49.0,HOTU,Diisopropylethylamine,n7,DMF,0.09206341270173546
26750,178.0,50.0,0.0,50.0,HATU,N-methylmorpholine,n9,DMF,0.3076867738684624
26751,178.0,51.0,0.0,51.0,DPPCl,1-Methylimidazole,n9,THF,0.2747497054921542
26752,178.0,52.0,0.0,52.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0306976352080921
26753,178.0,53.0,0.0,53.0,HATU,Diisopropylethylamine,n1,THF,0.0317629624898641
26754,178.0,54.0,0.0,54.0,TFFH,N-methylmorpholine,n9,DMF,0.3364494768038173
26755,178.0,55.0,0.0,55.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.20263540534143287
26756,178.0,56.0,0.0,56.0,HOTU,"2,6-Lutidine",n6,THF,0.043994780221458515
26757,178.0,57.0,0.0,57.0,TFFH,N-methylmorpholine,n4,DMF,0.037768970400338234
26758,178.0,58.0,0.0,58.0,TCFH,Diisopropylethylamine,n7,THF,0.3991030863429364
26759,178.0,59.0,0.0,59.0,TCFH,"2,6-Lutidine",n10,THF,0.04746104848423908
26760,178.0,60.0,0.0,60.0,PFTU,"2,6-Lutidine",n10,THF,0.17528122537123778
26761,178.0,61.0,0.0,61.0,PyBOP,"2,6-Lutidine",n6,THF,0.017600057582159725
26762,178.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
26763,178.0,63.0,0.0,63.0,HATU,Diisopropylethylamine,n2,MeCN,0.52711080015653
26764,178.0,64.0,0.0,64.0,HATU,Diisopropylethylamine,n3,MeCN,0.3319731008635704
26765,178.0,65.0,0.0,65.0,HATU,Diisopropylethylamine,n7,MeCN,0.26456833206056585
26766,178.0,66.0,0.0,66.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.078691846538033
26767,178.0,67.0,0.0,67.0,HATU,"2,6-Lutidine",n5,THF,0.02042566897008481
26768,178.0,68.0,0.0,68.0,PFTU,"2,6-Lutidine",n2,DMF,0.4667065751165376
26769,178.0,69.0,0.0,69.0,PFTU,1-Methylimidazole,n6,DMF,0.09512024511516516
26770,178.0,70.0,0.0,70.0,HOTU,"2,6-Lutidine",n2,THF,0.6162215380024585
26771,178.0,71.0,0.0,71.0,HOTU,N-methylmorpholine,n4,DMF,0.07317562201154616
26772,178.0,72.0,0.0,72.0,DPPCl,"2,6-Lutidine",n9,THF,0.1498311714633323
26773,178.0,73.0,0.0,73.0,TCFH,"2,6-Lutidine",n1,DMF,0.09753232261883016
26774,178.0,74.0,0.0,74.0,TFFH,"2,6-Lutidine",n7,DMF,0.06854933658702722
26775,178.0,75.0,0.0,75.0,HOTU,Diisopropylethylamine,n7,THF,0.3285849431070443
26776,178.0,76.0,0.0,76.0,HOTU,1-Methylimidazole,n1,MeCN,0.034495160388223624
26777,178.0,77.0,0.0,77.0,PyBOP,1-Methylimidazole,n5,THF,0.018196612665510568
26778,178.0,78.0,0.0,78.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.049986503934816316
