,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1284,9.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine_batch5",n7,DMF,0.5322408207523296
1285,9.0,25.0,0.0,25.0,PFTU,N-methylmorpholine_batch4,n2,THF,0.45950573583922705
1286,9.0,26.0,0.0,26.0,PFTU,N-methylmorpholine_batch2,n9,THF,0.006322218771640343
1287,9.0,27.0,0.0,27.0,PyBOP,1-Methylimidazole_batch2,n3,MeCN,0.214512552483198
1288,9.0,28.0,0.0,28.0,PFTU,"2,6-Lutidine_batch1",n2,MeCN,0.2915815769647804
1289,9.0,29.0,0.0,29.0,BOP-Cl,N-methylmorpholine_batch3,n5,DMF,0.28471609925097796
1290,9.0,30.0,0.0,30.0,BOP-Cl,1-Methylimidazole_batch3,n6,MeCN,0.06906950953678162
1291,9.0,31.0,0.0,31.0,HOTU,N-methylmorpholine_batch2,n9,DMF,0.1668941142394851
1292,9.0,32.0,0.0,32.0,TCFH,Diisopropylethylamine_batch1,n10,DMF,0.029635946475633296
1293,9.0,33.0,0.0,33.0,HATU,Diisopropylethylamine_batch2,n2,DMF,0.522993659310177
1294,9.0,34.0,0.0,34.0,TFFH,Diisopropylethylamine_batch1,n3,MeCN,0.1429547740833812
1295,9.0,35.0,0.0,35.0,PyBOP,Diisopropylethylamine_batch5,n3,MeCN,0.44154472961051683
1296,9.0,36.0,0.0,36.0,HATU,N-methylmorpholine_batch5,n8,THF,0.07361810387349114
1297,9.0,37.0,0.0,37.0,TCFH,N-methylmorpholine_batch2,n9,MeCN,0.9292030160721144
1298,9.0,38.0,0.0,38.0,TCFH,N-methylmorpholine_batch1,n4,THF,0.2422912656948923
1299,9.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine_batch5,n7,DMF,0.4107940462093241
1300,9.0,40.0,0.0,40.0,HATU,1-Methylimidazole_batch3,n7,MeCN,0.4726125172750508
1301,9.0,41.0,0.0,41.0,DPPCl,"2,6-Lutidine_batch2",n7,THF,0.3478807515844747
1302,9.0,42.0,0.0,42.0,BOP-Cl,N-methylmorpholine_batch1,n5,DMF,0.2446087205832843
1303,9.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine_batch5,n4,THF,0.07829376355647938
1304,9.0,44.0,0.0,44.0,BOP-Cl,"2,6-Lutidine_batch4",n5,MeCN,0.3261718412074511
1305,9.0,45.0,0.0,45.0,TCFH,N-methylmorpholine_batch1,n5,MeCN,0.11103648081969601
1306,9.0,46.0,0.0,46.0,PyBOP,1-Methylimidazole_batch2,n7,DMF,0.4043831367158409
1307,9.0,47.0,0.0,47.0,PFTU,N-methylmorpholine_batch3,n4,MeCN,0.0115057118979095
1308,9.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole_batch1,n9,THF,0.3030219381449725
1309,9.0,49.0,0.0,49.0,HOTU,Diisopropylethylamine_batch2,n10,THF,0.08583763500013608
1310,9.0,50.0,0.0,50.0,TCFH,1-Methylimidazole_batch2,n3,DMF,0.556997782935919
1311,9.0,51.0,0.0,51.0,TFFH,"2,6-Lutidine_batch2",n8,DMF,0.038756003559168396
1312,9.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine_batch2,n10,THF,0.013997128306147626
1313,9.0,53.0,0.0,53.0,PFTU,Diisopropylethylamine_batch4,n4,MeCN,0.13235348704930588
1314,9.0,54.0,0.0,54.0,TCFH,N-methylmorpholine_batch4,n2,DMF,0.10139305058306874
1315,9.0,55.0,0.0,55.0,HATU,Diisopropylethylamine_batch4,n2,MeCN,0.5323964260617841
1316,9.0,56.0,0.0,56.0,PyBOP,Diisopropylethylamine_batch3,n8,MeCN,0.23775000059321716
1317,9.0,57.0,0.0,57.0,BOP-Cl,Diisopropylethylamine_batch1,n8,DMF,0.038477643264414094
1318,9.0,58.0,0.0,58.0,PyBOP,"2,6-Lutidine_batch5",n1,MeCN,0.12507446010086778
1319,9.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine_batch4,n1,DMF,0.013722934613759856
1320,9.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine_batch5",n4,THF,0.06174993718558313
1321,9.0,61.0,0.0,61.0,TFFH,Diisopropylethylamine_batch2,n2,DMF,0.4649324662790816
1322,9.0,62.0,0.0,62.0,PyBOP,1-Methylimidazole_batch1,n8,DMF,0.3819633944603262
1323,9.0,63.0,0.0,63.0,HATU,Diisopropylethylamine_batch2,n6,THF,0.039353863151515275
1324,9.0,64.0,0.0,64.0,PyBOP,N-methylmorpholine_batch1,n3,DMF,0.10536375481104711
1325,9.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine_batch1",n10,MeCN,0.11621424604161869
1326,9.0,66.0,0.0,66.0,HATU,"2,6-Lutidine_batch3",n2,MeCN,0.6192606233066853
1327,9.0,67.0,0.0,67.0,TCFH,Diisopropylethylamine_batch5,n4,DMF,0.044957279326987
1328,9.0,68.0,0.0,68.0,BOP-Cl,Diisopropylethylamine_batch3,n3,THF,0.13339051274977556
1329,9.0,69.0,0.0,69.0,PyBOP,"2,6-Lutidine_batch4",n7,THF,0.05968257597365888
1330,9.0,70.0,0.0,70.0,TFFH,N-methylmorpholine_batch3,n10,THF,0.1760969895576781
1331,9.0,71.0,0.0,71.0,PyBOP,1-Methylimidazole_batch5,n5,DMF,0.0369209020887957
1332,9.0,72.0,0.0,72.0,HATU,"2,6-Lutidine_batch2",n8,MeCN,0.2804638643336078
1333,9.0,73.0,0.0,73.0,HOTU,"2,6-Lutidine_batch1",n2,DMF,0.5867148564255781
1334,9.0,74.0,0.0,74.0,HATU,Diisopropylethylamine_batch3,n5,THF,0.005779319455428264
1335,9.0,75.0,0.0,75.0,HOTU,Diisopropylethylamine_batch5,n6,MeCN,0.03795825871497041
1336,9.0,76.0,0.0,76.0,HATU,N-methylmorpholine_batch1,n10,THF,0.07749736360744947
1337,9.0,77.0,0.0,77.0,HOTU,N-methylmorpholine_batch1,n6,THF,0.039105418102884336
1338,9.0,78.0,0.0,78.0,HATU,Diisopropylethylamine_batch4,n6,DMF,0.0202557224237759
1339,9.0,79.0,0.0,79.0,HOTU,1-Methylimidazole_batch5,n10,DMF,0.07077192860995545
1340,9.0,80.0,0.0,80.0,TCFH,"2,6-Lutidine_batch1",n7,DMF,0.39322270285677374
1341,9.0,81.0,0.0,81.0,HOTU,Diisopropylethylamine_batch1,n3,DMF,0.17961416586897808
1342,9.0,82.0,0.0,82.0,PyBOP,Diisopropylethylamine_batch5,n7,THF,0.17381899761375513
1343,9.0,83.0,0.0,83.0,TFFH,"2,6-Lutidine_batch1",n6,THF,0.0
1344,9.0,84.0,0.0,84.0,HOTU,N-methylmorpholine_batch1,n3,MeCN,0.20242686959513334
1345,9.0,85.0,0.0,85.0,TCFH,Diisopropylethylamine_batch1,n3,THF,0.02485800595500565
1346,9.0,86.0,0.0,86.0,TFFH,1-Methylimidazole_batch1,n6,MeCN,0.005432938469169943
1347,9.0,87.0,0.0,87.0,PFTU,Diisopropylethylamine_batch2,n10,THF,0.11678190356586374
1348,9.0,88.0,0.0,88.0,HATU,Diisopropylethylamine_batch1,n3,MeCN,0.34513749157357987
1349,9.0,89.0,0.0,89.0,DPPCl,Diisopropylethylamine_batch4,n10,THF,0.056333843944562825
1350,9.0,90.0,0.0,90.0,PFTU,Diisopropylethylamine_batch2,n2,MeCN,0.4232294437913311
1351,9.0,91.0,0.0,91.0,PFTU,"2,6-Lutidine_batch3",n5,DMF,0.007049460661337953
1352,9.0,92.0,0.0,92.0,PFTU,N-methylmorpholine_batch5,n1,DMF,0.0
1353,9.0,93.0,0.0,93.0,TCFH,"2,6-Lutidine_batch2",n2,DMF,0.2302307664725728
1354,9.0,94.0,0.0,94.0,HOTU,N-methylmorpholine_batch2,n10,MeCN,0.0
1355,9.0,95.0,0.0,95.0,HATU,"2,6-Lutidine_batch3",n3,DMF,0.09074067178347844
1356,9.0,96.0,0.0,96.0,HATU,1-Methylimidazole_batch1,n9,MeCN,0.21757971202727877
1357,9.0,97.0,0.0,97.0,HATU,"2,6-Lutidine_batch2",n9,THF,0.07805148225088458
1358,9.0,98.0,0.0,98.0,HOTU,N-methylmorpholine_batch2,n5,THF,0.05064762645143629
1359,9.0,99.0,0.0,99.0,PFTU,Diisopropylethylamine_batch3,n7,DMF,0.462787785258332
1360,9.0,100.0,0.0,100.0,PyBOP,Diisopropylethylamine_batch1,n5,THF,0.0441876266647103
1361,9.0,101.0,0.0,101.0,TCFH,"2,6-Lutidine_batch1",n7,THF,0.7501569531937937
1362,9.0,102.0,0.0,102.0,TCFH,N-methylmorpholine_batch4,n2,MeCN,0.5069397974314189
1363,9.0,103.0,0.0,103.0,PFTU,N-methylmorpholine_batch3,n6,MeCN,0.0376772645379051
1364,9.0,104.0,0.0,104.0,TCFH,1-Methylimidazole_batch4,n4,MeCN,0.09707722271354824
1365,9.0,105.0,0.0,105.0,TCFH,"2,6-Lutidine_batch2",n3,THF,0.37904910373455114
1366,9.0,106.0,0.0,106.0,PFTU,N-methylmorpholine_batch1,n10,MeCN,0.13199970118055845
1367,9.0,107.0,0.0,107.0,TCFH,"2,6-Lutidine_batch5",n2,THF,0.3662067910580319
1368,9.0,108.0,0.0,108.0,TFFH,N-methylmorpholine_batch4,n4,DMF,0.09039031361289536
1369,9.0,109.0,0.0,109.0,TFFH,N-methylmorpholine_batch2,n2,DMF,0.5679931356658079
1370,9.0,110.0,0.0,110.0,TCFH,"2,6-Lutidine_batch5",n8,THF,0.4589813325738269
1371,9.0,111.0,0.0,111.0,TCFH,1-Methylimidazole_batch4,n5,THF,0.5461419457596527
1372,9.0,112.0,0.0,112.0,TCFH,"2,6-Lutidine_batch1",n4,THF,0.06432604741918943
1373,9.0,113.0,0.0,113.0,HATU,"2,6-Lutidine_batch3",n2,THF,0.3634720137926116
1374,9.0,114.0,0.0,114.0,TCFH,N-methylmorpholine_batch5,n3,DMF,0.0
1375,9.0,115.0,0.0,115.0,DPPCl,N-methylmorpholine_batch2,n7,THF,0.6650651805465908
1376,9.0,116.0,0.0,116.0,TFFH,Diisopropylethylamine_batch3,n5,THF,0.12261208897395283
1377,9.0,117.0,0.0,117.0,TCFH,Diisopropylethylamine_batch3,n1,MeCN,0.18479811029182602
1378,9.0,118.0,0.0,118.0,TCFH,N-methylmorpholine_batch3,n9,THF,0.26971896310297
1379,9.0,119.0,0.0,119.0,PyBOP,1-Methylimidazole_batch2,n8,THF,0.10606550597450384
1380,9.0,120.0,0.0,120.0,TCFH,N-methylmorpholine_batch3,n6,THF,0.025234899715184663
1381,9.0,121.0,0.0,121.0,DPPCl,1-Methylimidazole_batch5,n1,DMF,0.14647269508130534
1382,9.0,122.0,0.0,122.0,PFTU,1-Methylimidazole_batch2,n7,THF,0.016909436312908782
1383,9.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine_batch5,n8,MeCN,0.1511128884342964
1384,9.0,124.0,0.0,124.0,TCFH,N-methylmorpholine_batch1,n2,MeCN,0.5298681366494608
1385,9.0,125.0,0.0,125.0,DPPCl,Diisopropylethylamine_batch5,n3,THF,0.5567955972515167
1386,9.0,126.0,0.0,126.0,TFFH,N-methylmorpholine_batch5,n4,DMF,0.06469413585960683
1387,9.0,127.0,0.0,127.0,TCFH,"2,6-Lutidine_batch5",n1,MeCN,0.06441052162524631
1388,9.0,128.0,0.0,128.0,PyBOP,"2,6-Lutidine_batch5",n4,THF,0.0
1389,9.0,129.0,0.0,129.0,HATU,Diisopropylethylamine_batch4,n10,MeCN,0.446530300124405
1390,9.0,130.0,0.0,130.0,DPPCl,"2,6-Lutidine_batch5",n8,DMF,0.31566792115570425
1391,9.0,131.0,0.0,131.0,HOTU,Diisopropylethylamine_batch2,n3,MeCN,0.1393987526419118
1392,9.0,132.0,0.0,132.0,DPPCl,1-Methylimidazole_batch1,n7,MeCN,0.40584669343300994
1393,9.0,133.0,0.0,133.0,HATU,1-Methylimidazole_batch3,n3,MeCN,0.1971293724014563
1394,9.0,134.0,0.0,134.0,DPPCl,1-Methylimidazole_batch3,n5,MeCN,0.2750481777666194
1395,9.0,135.0,0.0,135.0,HOTU,1-Methylimidazole_batch1,n4,THF,0.14950557613833687
1396,9.0,136.0,0.0,136.0,TCFH,"2,6-Lutidine_batch4",n5,MeCN,0.1355858742699925
1397,9.0,137.0,0.0,137.0,DPPCl,"2,6-Lutidine_batch1",n2,MeCN,0.5839103531077839
1398,9.0,138.0,0.0,138.0,HATU,Diisopropylethylamine_batch3,n3,THF,0.14758519326768155
1399,9.0,139.0,0.0,139.0,HATU,Diisopropylethylamine_batch5,n5,DMF,0.2915183969257971
