,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
13738,91.0,88.0,0.0,88.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2205303805868438
13739,91.0,89.0,0.0,89.0,HOTU,"2,6-Lutidine",n3,DMF,0.3447701639035871
13740,91.0,90.0,0.0,90.0,HOTU,"2,6-Lutidine",n1,DMF,0.01033015927796335
13741,91.0,91.0,0.0,91.0,HOTU,Diisopropylethylamine,n8,THF,0.2540275873057271
13742,91.0,92.0,0.0,92.0,TCFH,Diisopropylethylamine,n10,DMF,0.07090549798126684
13743,91.0,93.0,0.0,93.0,PFTU,"2,6-Lutidine",n9,MeCN,0.039550208048140995
13744,91.0,94.0,0.0,94.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.032785060506518096
13745,91.0,95.0,0.0,95.0,TCFH,"2,6-Lutidine",n5,DMF,0.07746217458177757
13746,91.0,96.0,0.0,96.0,DPPCl,Diisopropylethylamine,n8,THF,0.1797986696044375
13747,91.0,97.0,0.0,97.0,PFTU,1-Methylimidazole,n5,DMF,0.08289071338299049
13748,91.0,98.0,0.0,98.0,TFFH,N-methylmorpholine,n7,THF,0.0802327513851849
13749,91.0,99.0,0.0,99.0,TCFH,1-Methylimidazole,n1,THF,0.27282007235420563
13750,91.0,100.0,0.0,100.0,TCFH,1-Methylimidazole,n7,MeCN,0.19188289812356804
13751,91.0,101.0,0.0,101.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.05076213120276299
13752,91.0,102.0,0.0,102.0,TCFH,1-Methylimidazole,n6,THF,0.048203179071497654
13753,91.0,103.0,0.0,103.0,HOTU,1-Methylimidazole,n1,MeCN,0.034495160388223624
13754,91.0,104.0,0.0,104.0,DPPCl,1-Methylimidazole,n5,THF,0.07621683201927427
13755,91.0,105.0,0.0,105.0,TCFH,1-Methylimidazole,n5,DMF,0.13662012084288672
13756,91.0,106.0,0.0,106.0,TCFH,1-Methylimidazole,n8,MeCN,0.18572250301603924
13757,91.0,107.0,0.0,107.0,PyBOP,1-Methylimidazole,n5,DMF,0.06027561235516278
13758,91.0,108.0,0.0,108.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.09927962783878443
13759,91.0,109.0,0.0,109.0,HATU,1-Methylimidazole,n3,MeCN,0.22089106380224596
13760,91.0,110.0,0.0,110.0,TCFH,"2,6-Lutidine",n3,THF,0.3629602278694477
13761,91.0,111.0,0.0,111.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.3620117338378531
13762,91.0,112.0,0.0,112.0,DPPCl,Diisopropylethylamine,n4,THF,0.04840346462751177
13763,91.0,113.0,0.0,113.0,TCFH,N-methylmorpholine,n5,THF,0.261103169056104
13764,91.0,114.0,0.0,114.0,TCFH,1-Methylimidazole,n7,DMF,0.2951465107778849
13765,91.0,115.0,0.0,115.0,TCFH,N-methylmorpholine,n7,DMF,0.35954806052668326
13766,91.0,116.0,0.0,116.0,HOTU,"2,6-Lutidine",n4,DMF,0.04284309333780275
13767,91.0,117.0,0.0,117.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
13768,91.0,118.0,0.0,118.0,HATU,"2,6-Lutidine",n7,THF,0.0
13769,91.0,119.0,0.0,119.0,TCFH,"2,6-Lutidine",n4,DMF,0.1999125818965386
13770,91.0,120.0,0.0,120.0,TCFH,N-methylmorpholine,n8,MeCN,0.37023597455296103
13771,91.0,121.0,0.0,121.0,TCFH,"2,6-Lutidine",n10,THF,0.04746104848423908
13772,91.0,122.0,0.0,122.0,TCFH,Diisopropylethylamine,n1,DMF,0.003536145567653266
13773,91.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n9,DMF,0.983466030299596
13774,91.0,124.0,0.0,124.0,HOTU,N-methylmorpholine,n4,DMF,0.07317562201154616
13775,91.0,125.0,0.0,125.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.09187727118351403
13776,91.0,126.0,0.0,126.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
13777,91.0,127.0,0.0,127.0,DPPCl,Diisopropylethylamine,n2,DMF,0.40404964649550174
13778,91.0,128.0,0.0,128.0,TCFH,"2,6-Lutidine",n1,THF,0.34643533300223806
13779,91.0,129.0,0.0,129.0,DPPCl,1-Methylimidazole,n8,THF,0.39860081531492414
13780,91.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine,n5,THF,0.3590091522652351
13781,91.0,131.0,0.0,131.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.20263540534143287
13782,91.0,132.0,0.0,132.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8366555511217042
13783,91.0,133.0,0.0,133.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
13784,91.0,134.0,0.0,134.0,DPPCl,N-methylmorpholine,n7,THF,0.6576415000520965
13785,91.0,135.0,0.0,135.0,TFFH,Diisopropylethylamine,n9,THF,0.2536072911012959
13786,91.0,136.0,0.0,136.0,HATU,Diisopropylethylamine,n6,DMF,0.01075017264691577
13787,91.0,137.0,0.0,137.0,DPPCl,1-Methylimidazole,n7,MeCN,0.4011539724302573
13788,91.0,138.0,0.0,138.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3960156626229281
13789,91.0,139.0,0.0,139.0,DPPCl,N-methylmorpholine,n5,THF,0.1771064657858794
13790,91.0,140.0,0.0,140.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5192079813765865
13791,91.0,141.0,0.0,141.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
13792,91.0,142.0,0.0,142.0,DPPCl,N-methylmorpholine,n8,DMF,0.33629838368100434
13793,91.0,143.0,0.0,143.0,DPPCl,N-methylmorpholine,n5,DMF,0.37394031123314725
13794,91.0,144.0,0.0,144.0,DPPCl,1-Methylimidazole,n1,THF,0.2119092125520442
13795,91.0,145.0,0.0,145.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6101616654036088
13796,91.0,146.0,0.0,146.0,DPPCl,N-methylmorpholine,n10,THF,0.02086372331517619
13797,91.0,147.0,0.0,147.0,DPPCl,N-methylmorpholine,n7,DMF,0.7012813932115454
13798,91.0,148.0,0.0,148.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
13799,91.0,149.0,0.0,149.0,TFFH,Diisopropylethylamine,n10,MeCN,0.04597452389397676
13800,92.0,0.0,0.0,0.0,TFFH,1-Methylimidazole,n3,DMF,0.48918927525015865
13801,92.0,1.0,0.0,1.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.16092622622097913
13802,92.0,2.0,0.0,2.0,PyBOP,1-Methylimidazole,n1,THF,0.0594008843120818
13803,92.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0959138801846291
13804,92.0,4.0,0.0,4.0,TFFH,1-Methylimidazole,n5,DMF,0.28796889093193107
13805,92.0,5.0,0.0,5.0,TCFH,1-Methylimidazole,n1,THF,0.27282007235420563
13806,92.0,6.0,0.0,6.0,PFTU,1-Methylimidazole,n9,MeCN,0.035324878572998424
13807,92.0,7.0,0.0,7.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.06670543018173747
13808,92.0,8.0,0.0,8.0,TCFH,N-methylmorpholine,n5,THF,0.261103169056104
13809,92.0,9.0,0.0,9.0,HATU,Diisopropylethylamine,n9,DMF,0.3864124102582509
13810,92.0,10.0,0.0,10.0,HOTU,N-methylmorpholine,n6,MeCN,0.05352834834263036
13811,92.0,11.0,0.0,11.0,PFTU,"2,6-Lutidine",n6,THF,0.02497294273936089
13812,92.0,12.0,0.0,12.0,TFFH,Diisopropylethylamine,n9,MeCN,0.3177666970751942
13813,92.0,13.0,0.0,13.0,TCFH,1-Methylimidazole,n5,DMF,0.13662012084288672
13814,92.0,14.0,0.0,14.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.388200821239216
13815,92.0,15.0,0.0,15.0,TCFH,N-methylmorpholine,n6,MeCN,0.026004883075134762
13816,92.0,16.0,0.0,16.0,TFFH,N-methylmorpholine,n3,MeCN,0.26300032062924283
13817,92.0,17.0,0.0,17.0,PyBOP,N-methylmorpholine,n5,DMF,0.006881572102544341
13818,92.0,18.0,0.0,18.0,PyBOP,Diisopropylethylamine,n2,THF,0.5845077657552585
13819,92.0,19.0,0.0,19.0,HATU,1-Methylimidazole,n3,MeCN,0.22089106380224596
13820,92.0,20.0,0.0,20.0,HATU,Diisopropylethylamine,n4,DMF,0.10803751017077375
13821,92.0,21.0,0.0,21.0,HOTU,Diisopropylethylamine,n9,MeCN,0.048317560032318706
13822,92.0,22.0,0.0,22.0,PyBOP,Diisopropylethylamine,n4,DMF,0.24586276520708517
13823,92.0,23.0,0.0,23.0,HOTU,N-methylmorpholine,n8,THF,0.24931602102563974
13824,92.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0247468887066527
13825,92.0,25.0,0.0,25.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
13826,92.0,26.0,0.0,26.0,TCFH,N-methylmorpholine,n5,DMF,0.06562362381598388
13827,92.0,27.0,0.0,27.0,TFFH,"2,6-Lutidine",n1,DMF,0.02576843655611416
13828,92.0,28.0,0.0,28.0,TFFH,1-Methylimidazole,n6,DMF,0.016410525338555294
13829,92.0,29.0,0.0,29.0,DPPCl,N-methylmorpholine,n7,DMF,0.7012813932115454
13830,92.0,30.0,0.0,30.0,PFTU,Diisopropylethylamine,n1,MeCN,0.018715593276255927
13831,92.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.21186463692668908
13832,92.0,32.0,0.0,32.0,DPPCl,N-methylmorpholine,n7,THF,0.6576415000520965
13833,92.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n4,DMF,0.05543076946328541
13834,92.0,34.0,0.0,34.0,DPPCl,Diisopropylethylamine,n2,THF,0.5772290493652793
13835,92.0,35.0,0.0,35.0,HOTU,"2,6-Lutidine",n7,THF,0.21236570117284104
13836,92.0,36.0,0.0,36.0,HATU,"2,6-Lutidine",n1,THF,0.0013165436666093462
13837,92.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine,n8,DMF,0.33629838368100434
13838,92.0,38.0,0.0,38.0,DPPCl,N-methylmorpholine,n4,THF,0.025304784699195802
13839,92.0,39.0,0.0,39.0,PyBOP,"2,6-Lutidine",n10,THF,0.045282409830566105
13840,92.0,40.0,0.0,40.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
13841,92.0,41.0,0.0,41.0,HATU,Diisopropylethylamine,n1,MeCN,0.25005917204028255
13842,92.0,42.0,0.0,42.0,HATU,1-Methylimidazole,n7,MeCN,0.48628489298400185
13843,92.0,43.0,0.0,43.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6932109358482766
13844,92.0,44.0,0.0,44.0,TFFH,1-Methylimidazole,n3,MeCN,0.41031727769091025
13845,92.0,45.0,0.0,45.0,HOTU,1-Methylimidazole,n7,DMF,0.6658570222647663
13846,92.0,46.0,0.0,46.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.07194447984903964
13847,92.0,47.0,0.0,47.0,PFTU,N-methylmorpholine,n2,THF,0.4415463433655569
13848,92.0,48.0,0.0,48.0,TFFH,N-methylmorpholine,n7,MeCN,0.12807823922720388
13849,92.0,49.0,0.0,49.0,PyBOP,Diisopropylethylamine,n7,MeCN,0.28515632114198786
13850,92.0,50.0,0.0,50.0,BOP-Cl,N-methylmorpholine,n5,DMF,0.2547188737312958
13851,92.0,51.0,0.0,51.0,HOTU,1-Methylimidazole,n6,DMF,0.05648566571586398
13852,92.0,52.0,0.0,52.0,HOTU,Diisopropylethylamine,n5,THF,0.09131473847314832
13853,92.0,53.0,0.0,53.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1341097660777635
13854,92.0,54.0,0.0,54.0,HATU,"2,6-Lutidine",n1,DMF,0.0
13855,92.0,55.0,0.0,55.0,TFFH,N-methylmorpholine,n6,DMF,0.029730014809919963
13856,92.0,56.0,0.0,56.0,DPPCl,Diisopropylethylamine,n7,THF,0.4920195204336943
13857,92.0,57.0,0.0,57.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.378255292531546
13858,92.0,58.0,0.0,58.0,HOTU,1-Methylimidazole,n3,DMF,0.37901658069253225
13859,92.0,59.0,0.0,59.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4520268408201163
13860,92.0,60.0,0.0,60.0,TFFH,N-methylmorpholine,n10,THF,0.1752456231837235
13861,92.0,61.0,0.0,61.0,DPPCl,Diisopropylethylamine,n3,THF,0.5682479083882005
13862,92.0,62.0,0.0,62.0,HOTU,"2,6-Lutidine",n10,THF,0.05998468249013288
13863,92.0,63.0,0.0,63.0,HATU,Diisopropylethylamine,n7,MeCN,0.26456833206056585
13864,92.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine,n4,THF,0.04840346462751177
13865,92.0,65.0,0.0,65.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.078691846538033
13866,92.0,66.0,0.0,66.0,TCFH,"2,6-Lutidine",n7,DMF,0.3868453249766183
13867,92.0,67.0,0.0,67.0,HATU,1-Methylimidazole,n3,THF,0.31437776261021977
13868,92.0,68.0,0.0,68.0,DPPCl,1-Methylimidazole,n6,MeCN,0.01890765659992867
13869,92.0,69.0,0.0,69.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1573041945110279
13870,92.0,70.0,0.0,70.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
13871,92.0,71.0,0.0,71.0,TFFH,Diisopropylethylamine,n5,THF,0.09344506077693693
13872,92.0,72.0,0.0,72.0,PyBOP,Diisopropylethylamine,n9,THF,0.2604382090251389
13873,92.0,73.0,0.0,73.0,TCFH,1-Methylimidazole,n2,MeCN,0.649501993756395
13874,92.0,74.0,0.0,74.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.04551270920789625
13875,92.0,75.0,0.0,75.0,DPPCl,1-Methylimidazole,n8,MeCN,0.22171546012546395
13876,92.0,76.0,0.0,76.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2958254128882205
13877,92.0,77.0,0.0,77.0,PFTU,"2,6-Lutidine",n6,DMF,0.012050697583779121
13878,92.0,78.0,0.0,78.0,BOP-Cl,"2,6-Lutidine",n9,THF,0.042783016474948775
13879,92.0,79.0,0.0,79.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6428706142541389
13880,92.0,80.0,0.0,80.0,PFTU,Diisopropylethylamine,n2,DMF,0.5280461745943804
13881,92.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
13882,92.0,82.0,0.0,82.0,HATU,Diisopropylethylamine,n8,DMF,0.10697480430172714
13883,92.0,83.0,0.0,83.0,TFFH,"2,6-Lutidine",n7,THF,0.0
13884,92.0,84.0,0.0,84.0,TFFH,N-methylmorpholine,n2,THF,0.5904299777533386
13885,92.0,85.0,0.0,85.0,PyBOP,1-Methylimidazole,n5,THF,0.018196612665510568
13886,92.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
13887,92.0,87.0,0.0,87.0,TCFH,1-Methylimidazole,n8,THF,0.1301888274821203
13888,92.0,88.0,0.0,88.0,HATU,N-methylmorpholine,n8,DMF,0.2085581103132636
13889,92.0,89.0,0.0,89.0,TCFH,N-methylmorpholine,n7,DMF,0.35954806052668326
13890,92.0,90.0,0.0,90.0,TFFH,"2,6-Lutidine",n5,MeCN,0.09200504577967748
13891,92.0,91.0,0.0,91.0,HATU,"2,6-Lutidine",n2,MeCN,0.6474026685801454
13892,92.0,92.0,0.0,92.0,HATU,1-Methylimidazole,n1,MeCN,0.028895968636529414
13893,92.0,93.0,0.0,93.0,HOTU,Diisopropylethylamine,n2,DMF,0.3409945962775497
13894,92.0,94.0,0.0,94.0,HATU,Diisopropylethylamine,n1,THF,0.0317629624898641
13895,92.0,95.0,0.0,95.0,PFTU,N-methylmorpholine,n6,THF,0.01766052274562736
13896,92.0,96.0,0.0,96.0,DPPCl,"2,6-Lutidine",n7,THF,0.3840241128348905
13897,92.0,97.0,0.0,97.0,PyBOP,N-methylmorpholine,n7,MeCN,0.11225213794912721
13898,92.0,98.0,0.0,98.0,TCFH,Diisopropylethylamine,n2,MeCN,0.1846934783391361
13899,92.0,99.0,0.0,99.0,TFFH,Diisopropylethylamine,n2,THF,0.45929583907264354
13900,92.0,100.0,0.0,100.0,DPPCl,1-Methylimidazole,n3,DMF,0.3030935744832458
13901,92.0,101.0,0.0,101.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3960156626229281
13902,92.0,102.0,0.0,102.0,DPPCl,Diisopropylethylamine,n5,DMF,0.41770377235665995
13903,92.0,103.0,0.0,103.0,TCFH,N-methylmorpholine,n8,THF,0.1941334031989529
13904,92.0,104.0,0.0,104.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5563921081933865
13905,92.0,105.0,0.0,105.0,DPPCl,"2,6-Lutidine",n10,THF,0.025886845438123314
13906,92.0,106.0,0.0,106.0,HOTU,N-methylmorpholine,n6,DMF,0.03699069218358527
13907,92.0,107.0,0.0,107.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.13497949855609256
13908,92.0,108.0,0.0,108.0,TCFH,1-Methylimidazole,n6,MeCN,0.028525552393677166
13909,92.0,109.0,0.0,109.0,PyBOP,1-Methylimidazole,n3,DMF,0.12532078549640377
13910,92.0,110.0,0.0,110.0,BOP-Cl,1-Methylimidazole,n1,THF,0.43374591795832645
13911,92.0,111.0,0.0,111.0,HATU,Diisopropylethylamine,n3,DMF,0.5241984326635563
13912,92.0,112.0,0.0,112.0,DPPCl,Diisopropylethylamine,n2,DMF,0.40404964649550174
13913,92.0,113.0,0.0,113.0,DPPCl,1-Methylimidazole,n1,THF,0.2119092125520442
13914,92.0,114.0,0.0,114.0,TFFH,N-methylmorpholine,n1,DMF,0.045913558345097624
13915,92.0,115.0,0.0,115.0,DPPCl,Diisopropylethylamine,n9,THF,0.3169324579694289
13916,92.0,116.0,0.0,116.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.5163871844309699
13917,92.0,117.0,0.0,117.0,TFFH,Diisopropylethylamine,n7,DMF,0.3557668251070602
13918,92.0,118.0,0.0,118.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.259942820287652
13919,92.0,119.0,0.0,119.0,HOTU,N-methylmorpholine,n9,MeCN,0.16726917378191142
13920,92.0,120.0,0.0,120.0,TFFH,Diisopropylethylamine,n7,THF,0.12053734430483211
13921,92.0,121.0,0.0,121.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.060016803601580355
13922,92.0,122.0,0.0,122.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.32590007737990967
13923,92.0,123.0,0.0,123.0,HOTU,1-Methylimidazole,n1,THF,0.09525380840251152
13924,92.0,124.0,0.0,124.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.228277505290953
13925,92.0,125.0,0.0,125.0,PFTU,Diisopropylethylamine,n8,THF,0.0
13926,92.0,126.0,0.0,126.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.12232357465313455
13927,92.0,127.0,0.0,127.0,DPPCl,N-methylmorpholine,n4,MeCN,0.056642323174497904
13928,92.0,128.0,0.0,128.0,TCFH,N-methylmorpholine,n1,DMF,0.10842381571983528
13929,92.0,129.0,0.0,129.0,HATU,"2,6-Lutidine",n5,MeCN,0.0
13930,92.0,130.0,0.0,130.0,PFTU,1-Methylimidazole,n8,MeCN,0.058889204645661976
13931,92.0,131.0,0.0,131.0,PFTU,"2,6-Lutidine",n8,THF,0.038719442253215657
13932,92.0,132.0,0.0,132.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.029326072144819672
13933,92.0,133.0,0.0,133.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
13934,92.0,134.0,0.0,134.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.004708485651322832
13935,92.0,135.0,0.0,135.0,DPPCl,1-Methylimidazole,n10,DMF,0.041345222119007055
13936,92.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n1,THF,0.48335950035487135
13937,92.0,137.0,0.0,137.0,HATU,N-methylmorpholine,n10,THF,0.06829754869707541
13938,92.0,138.0,0.0,138.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
13939,92.0,139.0,0.0,139.0,HOTU,1-Methylimidazole,n5,MeCN,0.10247224515126035
13940,92.0,140.0,0.0,140.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
13941,92.0,141.0,0.0,141.0,TCFH,"2,6-Lutidine",n4,MeCN,0.07715396706727896
13942,92.0,142.0,0.0,142.0,HATU,1-Methylimidazole,n1,THF,0.0333941686614243
13943,92.0,143.0,0.0,143.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.13363869423493654
13944,92.0,144.0,0.0,144.0,DPPCl,Diisopropylethylamine,n10,THF,0.03984999259564258
13945,92.0,145.0,0.0,145.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6308129146716407
13946,92.0,146.0,0.0,146.0,HATU,1-Methylimidazole,n8,THF,0.07988173991457882
13947,92.0,147.0,0.0,147.0,DPPCl,1-Methylimidazole,n7,DMF,0.4577187696536407
13948,92.0,148.0,0.0,148.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3380142874325629
13949,92.0,149.0,0.0,149.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.08644058052788843
13950,93.0,0.0,0.0,0.0,TFFH,Diisopropylethylamine,n10,DMF,0.03626276101796218
13951,93.0,1.0,0.0,1.0,PFTU,Diisopropylethylamine,n1,THF,0.005585023277101678
13952,93.0,2.0,0.0,2.0,TFFH,"2,6-Lutidine",n4,DMF,0.09939053813029033
13953,93.0,3.0,0.0,3.0,HATU,1-Methylimidazole,n7,THF,0.05590243538490887
13954,93.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n4,THF,0.07672320890036773
13955,93.0,5.0,0.0,5.0,HOTU,"2,6-Lutidine",n6,MeCN,0.023040975370446342
13956,93.0,6.0,0.0,6.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.3620117338378531
13957,93.0,7.0,0.0,7.0,PFTU,N-methylmorpholine,n1,MeCN,0.0
13958,93.0,8.0,0.0,8.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.07194447984903964
13959,93.0,9.0,0.0,9.0,PyBOP,N-methylmorpholine,n6,MeCN,0.05465873836921704
13960,93.0,10.0,0.0,10.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
13961,93.0,11.0,0.0,11.0,HATU,"2,6-Lutidine",n8,DMF,0.27552586540848867
13962,93.0,12.0,0.0,12.0,TCFH,"2,6-Lutidine",n1,DMF,0.09753232261883016
13963,93.0,13.0,0.0,13.0,TCFH,N-methylmorpholine,n7,MeCN,0.7480090457806172
13964,93.0,14.0,0.0,14.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
13965,93.0,15.0,0.0,15.0,PyBOP,1-Methylimidazole,n6,DMF,0.06433581810682404
13966,93.0,16.0,0.0,16.0,HATU,1-Methylimidazole,n6,MeCN,0.05374105017806276
13967,93.0,17.0,0.0,17.0,TFFH,N-methylmorpholine,n2,MeCN,0.4492366243514261
13968,93.0,18.0,0.0,18.0,TCFH,1-Methylimidazole,n6,MeCN,0.028525552393677166
13969,93.0,19.0,0.0,19.0,HOTU,"2,6-Lutidine",n5,DMF,0.01183826533967342
13970,93.0,20.0,0.0,20.0,DPPCl,1-Methylimidazole,n4,DMF,0.04851000197380429
13971,93.0,21.0,0.0,21.0,BOP-Cl,1-Methylimidazole,n5,THF,0.11165554074238343
13972,93.0,22.0,0.0,22.0,PFTU,N-methylmorpholine,n2,MeCN,0.46352382536162423
13973,93.0,23.0,0.0,23.0,DPPCl,Diisopropylethylamine,n9,DMF,0.983466030299596
13974,93.0,24.0,0.0,24.0,DPPCl,N-methylmorpholine,n4,MeCN,0.056642323174497904
13975,93.0,25.0,0.0,25.0,HATU,Diisopropylethylamine,n6,THF,0.00283204858387386
13976,93.0,26.0,0.0,26.0,DPPCl,1-Methylimidazole,n3,THF,0.25951852137526776
13977,93.0,27.0,0.0,27.0,HATU,N-methylmorpholine,n1,DMF,0.0
13978,93.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n4,DMF,0.06991975681579607
13979,93.0,29.0,0.0,29.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.16092622622097913
13980,93.0,30.0,0.0,30.0,TFFH,1-Methylimidazole,n4,MeCN,0.0840888293356962
13981,93.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
13982,93.0,32.0,0.0,32.0,HATU,N-methylmorpholine,n4,DMF,0.23910707912922752
13983,93.0,33.0,0.0,33.0,PFTU,Diisopropylethylamine,n7,MeCN,0.2889015959328836
13984,93.0,34.0,0.0,34.0,TCFH,"2,6-Lutidine",n6,THF,0.1448473887986908
13985,93.0,35.0,0.0,35.0,TCFH,N-methylmorpholine,n4,DMF,0.001375194686807002
13986,93.0,36.0,0.0,36.0,PFTU,N-methylmorpholine,n5,MeCN,0.022061895650181143
13987,93.0,37.0,0.0,37.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.18145376883979025
13988,93.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine,n6,THF,0.02005127945912636
13989,93.0,39.0,0.0,39.0,HOTU,1-Methylimidazole,n8,THF,0.32034332948328037
13990,93.0,40.0,0.0,40.0,PFTU,N-methylmorpholine,n9,MeCN,0.03094766235274948
13991,93.0,41.0,0.0,41.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
13992,93.0,42.0,0.0,42.0,HOTU,N-methylmorpholine,n5,MeCN,0.09826350408592145
13993,93.0,43.0,0.0,43.0,HATU,1-Methylimidazole,n10,THF,0.17440287970431154
13994,93.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine",n6,THF,0.030580919127991556
13995,93.0,45.0,0.0,45.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
13996,93.0,46.0,0.0,46.0,TCFH,"2,6-Lutidine",n5,THF,0.6997167737808755
13997,93.0,47.0,0.0,47.0,TCFH,1-Methylimidazole,n6,THF,0.048203179071497654
13998,93.0,48.0,0.0,48.0,DPPCl,"2,6-Lutidine",n10,THF,0.025886845438123314
13999,93.0,49.0,0.0,49.0,TFFH,N-methylmorpholine,n9,MeCN,0.220103450780309
14000,93.0,50.0,0.0,50.0,PFTU,Diisopropylethylamine,n9,MeCN,0.023018229755539056
14001,93.0,51.0,0.0,51.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.03880859542202128
14002,93.0,52.0,0.0,52.0,HOTU,"2,6-Lutidine",n5,MeCN,0.02409242112918982
14003,93.0,53.0,0.0,53.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
14004,93.0,54.0,0.0,54.0,TFFH,"2,6-Lutidine",n1,THF,0.036915352158864344
14005,93.0,55.0,0.0,55.0,TFFH,"2,6-Lutidine",n10,THF,0.11193871113387724
14006,93.0,56.0,0.0,56.0,PyBOP,1-Methylimidazole,n6,MeCN,0.014282764962865393
14007,93.0,57.0,0.0,57.0,TFFH,"2,6-Lutidine",n7,DMF,0.06854933658702722
14008,93.0,58.0,0.0,58.0,PyBOP,Diisopropylethylamine,n7,DMF,0.3495029882307491
14009,93.0,59.0,0.0,59.0,TFFH,Diisopropylethylamine,n3,MeCN,0.09563921948880641
14010,93.0,60.0,0.0,60.0,HATU,"2,6-Lutidine",n7,DMF,0.4609393661877133
14011,93.0,61.0,0.0,61.0,TCFH,Diisopropylethylamine,n9,DMF,0.029253205094601782
