,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
28132,187.0,82.0,0.0,82.0,10.0,0.37471302655093536,28.38481150209699
28133,187.0,83.0,0.0,83.0,0.0,0.12725956448976516,28.512071066586756
28134,187.0,84.0,0.0,84.0,20.0,0.0,28.512071066586756
28135,187.0,85.0,0.0,85.0,10.0,0.12177464190764214,28.6338457084944
28136,187.0,86.0,0.0,86.0,5.0,0.22428752772538943,28.85813323621979
28137,187.0,87.0,0.0,87.0,16.0,0.40730688216638794,29.265440118386177
28138,187.0,88.0,0.0,88.0,22.0,0.3087399330644902,29.574180051450668
28139,187.0,89.0,0.0,89.0,7.0,0.045241286348971836,29.61942133779964
28140,187.0,90.0,0.0,90.0,4.0,0.4565654327460248,30.075986770545665
28141,187.0,91.0,0.0,91.0,16.0,0.5321710096971956,30.60815778024286
28142,187.0,92.0,0.0,92.0,14.0,0.9958603354073122,31.60401811565017
28143,187.0,93.0,0.0,93.0,14.0,0.0,31.60401811565017
28144,187.0,94.0,0.0,94.0,11.0,0.09029640472368577,31.694314520373855
28145,187.0,95.0,0.0,95.0,3.0,0.4072709231632733,32.101585443537125
28146,187.0,96.0,0.0,96.0,16.0,0.1669996322235227,32.26858507576065
28147,187.0,97.0,0.0,97.0,17.0,0.2966519105821044,32.565236986342754
28148,187.0,98.0,0.0,98.0,22.0,0.04076486247293538,32.60600184881569
28149,187.0,99.0,0.0,99.0,2.0,0.36876467005798214,32.97476651887367
28150,187.0,100.0,0.0,100.0,18.0,0.7099855967456417,33.68475211561931
28151,187.0,101.0,0.0,101.0,18.0,0.4154514707778899,34.1002035863972
28152,187.0,102.0,0.0,102.0,18.0,0.932235970176441,35.03243955657364
28153,187.0,103.0,0.0,103.0,18.0,0.3575400390159307,35.38997959558957
28154,187.0,104.0,0.0,104.0,18.0,0.1522561573177571,35.54223575290733
28155,187.0,105.0,0.0,105.0,4.0,0.07079631744760707,35.61303207035494
28156,187.0,106.0,0.0,106.0,5.0,0.619167941447007,36.23220001180195
28157,187.0,107.0,0.0,107.0,10.0,0.07284043899381074,36.30504045079576
28158,187.0,108.0,0.0,108.0,5.0,0.1969088720728461,36.501949322868604
28159,187.0,109.0,0.0,109.0,14.0,0.5978408343311535,37.099790157199756
28160,187.0,110.0,0.0,110.0,15.0,0.1379787629868043,37.23776892018656
28161,187.0,111.0,0.0,111.0,14.0,0.5165922463052683,37.754361166491826
28162,187.0,112.0,0.0,112.0,3.0,0.43803177674519306,38.19239294323702
28163,187.0,113.0,0.0,113.0,13.0,0.20769291455294897,38.40008585778997
28164,187.0,114.0,0.0,114.0,0.0,0.24986678090607348,38.64995263869604
28165,187.0,115.0,0.0,115.0,9.0,0.19857614857552386,38.84852878727157
28166,187.0,116.0,0.0,116.0,1.0,0.0,38.84852878727157
28167,187.0,117.0,0.0,117.0,20.0,0.3809115660882892,39.229440353359855
28168,187.0,118.0,0.0,118.0,7.0,1.0,40.229440353359855
28169,187.0,119.0,0.0,119.0,7.0,0.0,40.229440353359855
28170,187.0,120.0,0.0,120.0,16.0,0.2667247559209301,40.49616510928079
28171,187.0,121.0,0.0,121.0,14.0,0.36561510189451846,40.86178021117531
28172,187.0,122.0,0.0,122.0,8.0,0.24535728505149298,41.1071374962268
28173,187.0,123.0,0.0,123.0,2.0,0.0,41.1071374962268
28174,187.0,124.0,0.0,124.0,19.0,0.041935660956787295,41.14907315718359
28175,187.0,125.0,0.0,125.0,3.0,0.08499217436849951,41.23406533155209
28176,187.0,126.0,0.0,126.0,17.0,0.2312720783953076,41.465337409947395
28177,187.0,127.0,0.0,127.0,12.0,0.0,41.465337409947395
28178,187.0,128.0,0.0,128.0,7.0,0.0,41.465337409947395
28179,187.0,129.0,0.0,129.0,20.0,0.574749513371195,42.04008692331859
28180,187.0,130.0,0.0,130.0,18.0,0.0,42.04008692331859
28181,187.0,131.0,0.0,131.0,16.0,1.0,43.04008692331859
28182,187.0,132.0,0.0,132.0,16.0,0.2847442797595,43.32483120307809
28183,187.0,133.0,0.0,133.0,20.0,0.3404237373988972,43.66525494047699
28184,187.0,134.0,0.0,134.0,16.0,0.0,43.66525494047699
