,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
10715,111.0,59.0,0.0,59.0,HOTU,"2,6-Lutidine",n6,DMF,0.08082649885896648
10716,111.0,60.0,0.0,60.0,PyBOP,Diisopropylethylamine,n5,DMF,0.19321782807184884
10717,111.0,61.0,0.0,61.0,DPPCl,1-Methylimidazole,n9,THF,0.36348110977950954
10718,111.0,62.0,0.0,62.0,TFFH,Diisopropylethylamine,n6,DMF,0.040966979361581224
10719,111.0,63.0,0.0,63.0,TCFH,1-Methylimidazole,n4,DMF,0.04317602104936086
10720,111.0,64.0,0.0,64.0,PFTU,N-methylmorpholine,n2,MeCN,0.48448669996828364
10721,111.0,65.0,0.0,65.0,DPPCl,N-methylmorpholine,n2,MeCN,0.7615432087357681
10722,111.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.14418838926849195
10723,111.0,67.0,0.0,67.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.29095081075282125
10724,111.0,68.0,0.0,68.0,PFTU,Diisopropylethylamine,n4,MeCN,0.1908288003675769
10725,111.0,69.0,0.0,69.0,HOTU,"2,6-Lutidine",n7,DMF,0.7375721814246866
10726,111.0,70.0,0.0,70.0,HOTU,1-Methylimidazole,n6,THF,0.0
10727,111.0,71.0,0.0,71.0,HATU,1-Methylimidazole,n2,MeCN,0.587687788672903
10728,111.0,72.0,0.0,72.0,HATU,1-Methylimidazole,n3,MeCN,0.0984534186733431
10729,111.0,73.0,0.0,73.0,PyBOP,"2,6-Lutidine",n2,THF,0.48312616217283766
10730,111.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9633601102069204
10731,111.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine,n6,THF,0.0
10732,111.0,76.0,0.0,76.0,PyBOP,Diisopropylethylamine,n4,DMF,0.13898763859318042
10733,111.0,77.0,0.0,77.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3716799242424243
10734,111.0,78.0,0.0,78.0,TCFH,1-Methylimidazole,n5,MeCN,0.16259328171919027
10735,111.0,79.0,0.0,79.0,TFFH,"2,6-Lutidine",n1,DMF,0.0908247463196243
10736,111.0,80.0,0.0,80.0,PFTU,1-Methylimidazole,n6,THF,0.002858608451678879
10737,111.0,81.0,0.0,81.0,DPPCl,N-methylmorpholine,n5,DMF,0.46761061637242407
10738,111.0,82.0,0.0,82.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.11081989247498787
10739,111.0,83.0,0.0,83.0,HOTU,1-Methylimidazole,n9,DMF,0.18383185769136598
10740,111.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n8,THF,0.308924290481592
10741,111.0,85.0,0.0,85.0,HATU,N-methylmorpholine,n2,THF,0.6213972006776474
10742,111.0,86.0,0.0,86.0,HATU,N-methylmorpholine,n3,THF,0.08011626779528125
10743,111.0,87.0,0.0,87.0,PyBOP,"2,6-Lutidine",n5,DMF,0.07896543589840778
10744,111.0,88.0,0.0,88.0,TCFH,N-methylmorpholine,n6,MeCN,0.11338444405026506
10745,111.0,89.0,0.0,89.0,DPPCl,N-methylmorpholine,n4,DMF,0.1350995944228713
10746,111.0,90.0,0.0,90.0,BOP-Cl,1-Methylimidazole,n10,THF,0.22645575073161234
10747,111.0,91.0,0.0,91.0,HOTU,1-Methylimidazole,n6,MeCN,0.0
10748,111.0,92.0,0.0,92.0,TFFH,N-methylmorpholine,n7,THF,0.07525820400177534
10749,111.0,93.0,0.0,93.0,PFTU,"2,6-Lutidine",n2,DMF,0.47815931578689846
10750,111.0,94.0,0.0,94.0,HATU,N-methylmorpholine,n1,THF,0.03427022523850223
10751,111.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n6,DMF,0.0
10752,112.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n5,MeCN,0.0
10753,112.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n3,DMF,0.1581141854724727
10754,112.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n5,THF,0.10287625647900679
10755,112.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6916736699244181
10756,112.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.15590532879380598
10757,112.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n2,THF,0.5504746613797407
10758,112.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n8,THF,0.5198631933975867
10759,112.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n10,MeCN,0.0
10760,112.0,8.0,0.0,8.0,PyBOP,"2,6-Lutidine",n7,DMF,0.19564670942873996
10761,112.0,9.0,0.0,9.0,TFFH,1-Methylimidazole,n4,DMF,0.15002432556116005
10762,112.0,10.0,0.0,10.0,DPPCl,N-methylmorpholine,n2,DMF,0.5398005436791784
10763,112.0,11.0,0.0,11.0,TCFH,N-methylmorpholine,n3,THF,0.3720624105248227
10764,112.0,12.0,0.0,12.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.4202049514706216
10765,112.0,13.0,0.0,13.0,HATU,Diisopropylethylamine,n6,MeCN,0.14626881783373236
10766,112.0,14.0,0.0,14.0,PFTU,1-Methylimidazole,n4,DMF,0.0766001135159025
10767,112.0,15.0,0.0,15.0,HOTU,N-methylmorpholine,n5,THF,0.008325910589010882
10768,112.0,16.0,0.0,16.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.19720425874379977
10769,112.0,17.0,0.0,17.0,PyBOP,"2,6-Lutidine",n5,DMF,0.07896543589840778
10770,112.0,18.0,0.0,18.0,TFFH,Diisopropylethylamine,n8,THF,0.3041591797941908
10771,112.0,19.0,0.0,19.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0
10772,112.0,20.0,0.0,20.0,TCFH,N-methylmorpholine,n9,DMF,0.05727556146362054
10773,112.0,21.0,0.0,21.0,DPPCl,N-methylmorpholine,n8,DMF,0.22700732154927955
10774,112.0,22.0,0.0,22.0,HATU,N-methylmorpholine,n7,MeCN,0.2052375345025933
10775,112.0,23.0,0.0,23.0,TFFH,1-Methylimidazole,n6,DMF,0.07826673374384487
10776,112.0,24.0,0.0,24.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0747189184831523
10777,112.0,25.0,0.0,25.0,PFTU,N-methylmorpholine,n10,DMF,0.19270071571413808
10778,112.0,26.0,0.0,26.0,HOTU,1-Methylimidazole,n10,THF,0.0
10779,112.0,27.0,0.0,27.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.45154853925075483
10780,112.0,28.0,0.0,28.0,TCFH,1-Methylimidazole,n5,DMF,0.26917241091670174
10781,112.0,29.0,0.0,29.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.06660229217274866
10782,112.0,30.0,0.0,30.0,HATU,"2,6-Lutidine",n4,THF,0.1588172883297803
10783,112.0,31.0,0.0,31.0,DPPCl,Diisopropylethylamine,n10,DMF,0.18466604549596066
10784,112.0,32.0,0.0,32.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1510381477286157
10785,112.0,33.0,0.0,33.0,PyBOP,1-Methylimidazole,n9,DMF,0.07764731871057673
10786,112.0,34.0,0.0,34.0,PFTU,1-Methylimidazole,n2,THF,0.4367721168526441
10787,112.0,35.0,0.0,35.0,TCFH,N-methylmorpholine,n4,THF,0.27391822828331297
10788,112.0,36.0,0.0,36.0,PFTU,"2,6-Lutidine",n9,MeCN,0.049788940430507446
10789,112.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9633601102069204
10790,112.0,38.0,0.0,38.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
10791,112.0,39.0,0.0,39.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.6166947510523849
10792,112.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n2,DMF,0.592467301916092
10793,112.0,41.0,0.0,41.0,HOTU,"2,6-Lutidine",n9,THF,0.15961076329720134
10794,112.0,42.0,0.0,42.0,HATU,N-methylmorpholine,n3,DMF,0.11327101634064082
10795,112.0,43.0,0.0,43.0,BOP-Cl,N-methylmorpholine,n4,THF,0.0
10796,112.0,44.0,0.0,44.0,TFFH,1-Methylimidazole,n6,MeCN,0.001891977950375154
10797,112.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n8,MeCN,0.2358206865923345
10798,112.0,46.0,0.0,46.0,TCFH,Diisopropylethylamine,n3,MeCN,0.1521898058916304
10799,112.0,47.0,0.0,47.0,PyBOP,Diisopropylethylamine,n8,THF,0.3394391447328553
10800,112.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole,n10,MeCN,0.0
10801,112.0,49.0,0.0,49.0,PyBOP,"2,6-Lutidine",n9,MeCN,0.10133948080521624
10802,112.0,50.0,0.0,50.0,PFTU,1-Methylimidazole,n6,DMF,0.17361444276394056
10803,112.0,51.0,0.0,51.0,HOTU,1-Methylimidazole,n10,MeCN,0.0
10804,112.0,52.0,0.0,52.0,HATU,N-methylmorpholine,n5,MeCN,0.0
10805,112.0,53.0,0.0,53.0,TCFH,1-Methylimidazole,n6,MeCN,0.09259758356345157
10806,112.0,54.0,0.0,54.0,BOP-Cl,N-methylmorpholine,n5,THF,0.23110148611791392
10807,112.0,55.0,0.0,55.0,TFFH,Diisopropylethylamine,n2,MeCN,0.190094615722883
10808,112.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n2,DMF,0.38423498309596005
10809,112.0,57.0,0.0,57.0,DPPCl,1-Methylimidazole,n5,THF,0.02152766918353003
10810,112.0,58.0,0.0,58.0,PyBOP,1-Methylimidazole,n1,MeCN,0.011662364837897463
10811,112.0,59.0,0.0,59.0,PFTU,1-Methylimidazole,n8,MeCN,0.0
10812,112.0,60.0,0.0,60.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.10013514850155053
10813,112.0,61.0,0.0,61.0,TFFH,Diisopropylethylamine,n1,THF,0.23571743285633687
10814,112.0,62.0,0.0,62.0,TCFH,1-Methylimidazole,n10,MeCN,0.0
10815,112.0,63.0,0.0,63.0,HATU,1-Methylimidazole,n7,MeCN,0.5913394163650157
10816,112.0,64.0,0.0,64.0,HATU,"2,6-Lutidine",n5,DMF,0.0
10817,112.0,65.0,0.0,65.0,HOTU,1-Methylimidazole,n7,THF,0.0459894712458177
10818,112.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine,n7,THF,0.2624626141648409
10819,112.0,67.0,0.0,67.0,TFFH,Diisopropylethylamine,n9,THF,0.27855042756309173
10820,112.0,68.0,0.0,68.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
10821,112.0,69.0,0.0,69.0,PyBOP,N-methylmorpholine,n7,DMF,0.27104019678738106
10822,112.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n6,DMF,0.0
10823,112.0,71.0,0.0,71.0,PFTU,Diisopropylethylamine,n8,THF,0.0
10824,112.0,72.0,0.0,72.0,TFFH,1-Methylimidazole,n8,DMF,0.05134333965898673
10825,112.0,73.0,0.0,73.0,TCFH,Diisopropylethylamine,n3,THF,0.15606839806007136
10826,112.0,74.0,0.0,74.0,HATU,"2,6-Lutidine",n8,DMF,0.30371061480436934
10827,112.0,75.0,0.0,75.0,PyBOP,1-Methylimidazole,n1,THF,0.0
10828,112.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.3045366457502025
10829,112.0,77.0,0.0,77.0,HOTU,N-methylmorpholine,n4,THF,0.0056253172433511625
10830,112.0,78.0,0.0,78.0,HATU,"2,6-Lutidine",n10,DMF,0.025277121047566284
10831,112.0,79.0,0.0,79.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.619788147899107
10832,112.0,80.0,0.0,80.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.31800611952542285
10833,112.0,81.0,0.0,81.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
10834,112.0,82.0,0.0,82.0,TCFH,1-Methylimidazole,n8,DMF,0.09843267325163044
10835,112.0,83.0,0.0,83.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.2914393100528348
10836,112.0,84.0,0.0,84.0,TFFH,1-Methylimidazole,n6,THF,0.0
10837,112.0,85.0,0.0,85.0,PFTU,Diisopropylethylamine,n4,DMF,0.0
10838,112.0,86.0,0.0,86.0,PyBOP,"2,6-Lutidine",n2,DMF,0.31311875945201073
10839,112.0,87.0,0.0,87.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.41110112443122054
10840,112.0,88.0,0.0,88.0,DPPCl,1-Methylimidazole,n4,DMF,0.029858941276052695
10841,112.0,89.0,0.0,89.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1365648802244922
10842,112.0,90.0,0.0,90.0,PyBOP,N-methylmorpholine,n2,DMF,0.45250052602955393
10843,112.0,91.0,0.0,91.0,HATU,Diisopropylethylamine,n1,MeCN,0.40364005699886474
10844,112.0,92.0,0.0,92.0,TCFH,Diisopropylethylamine,n9,THF,0.1525595877654341
10845,112.0,93.0,0.0,93.0,PyBOP,N-methylmorpholine,n3,DMF,0.09565973087312887
10846,112.0,94.0,0.0,94.0,HATU,Diisopropylethylamine,n7,MeCN,0.3746667969555425
10847,112.0,95.0,0.0,95.0,HOTU,Diisopropylethylamine,n2,DMF,0.45690301731070837
10848,113.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n6,MeCN,0.1801451502088366
10849,113.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n8,DMF,0.09843267325163044
10850,113.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n4,THF,0.3004714236147025
10851,113.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.07917327843515808
