,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
16396,170.0,76.0,0.0,76.0,e2,CX-PICy,nA,0.6371
16397,170.0,77.0,0.0,77.0,e5,CX-PICy,nC,0.7038
16398,170.0,78.0,0.0,78.0,e1,CX-PICy,nF,0.06
16399,170.0,79.0,0.0,79.0,e4,CX-PICy,nE,0.0
16400,170.0,80.0,0.0,80.0,e10,CX-PICy,nF,0.8273999999999999
16401,170.0,81.0,0.0,81.0,e10,CX-PICy,nD,0.9548000000000001
16402,170.0,82.0,0.0,82.0,e1,CX-PICy,nC,0.19
16403,170.0,83.0,0.0,83.0,e10,CX-PICy,nG,0.3411
16404,170.0,84.0,0.0,84.0,e3,CX-PICy,nE,0.1494
16405,170.0,85.0,0.0,85.0,e7,CX-PICy,nC,0.5876
16406,170.0,86.0,0.0,86.0,e4,CX-PICy,nB,0.0053
16407,170.0,87.0,0.0,87.0,e7,CX-PICy,nG,0.267
16408,170.0,88.0,0.0,88.0,e1,CX-PICy,nD,0.2564
16409,170.0,89.0,0.0,89.0,e5,CX-PICy,nI,0.8143
16410,170.0,90.0,0.0,90.0,e4,CX-PICy,nD,0.0275
16411,170.0,91.0,0.0,91.0,e4,CX-PICy,nA,0.0222
16412,170.0,92.0,0.0,92.0,e2,X-Phos,nA,0.7236
16413,170.0,93.0,0.0,93.0,e4,X-Phos,nI,0.013600000000000001
16414,170.0,94.0,0.0,94.0,e4,CgMe-PPh,nG,0.0352
16415,170.0,95.0,0.0,95.0,e1,MeO-KITPHOS,nG,0.0264
16416,171.0,0.0,0.0,0.0,e5,A-caPhos,nF,0.2438
16417,171.0,1.0,0.0,1.0,e2,BrettPhos,nA,0.4783
16418,171.0,2.0,0.0,2.0,e1,CX-FBu,nE,0.0034000000000000002
16419,171.0,3.0,0.0,3.0,e7,CX-PICy,nD,1.0
16420,171.0,4.0,0.0,4.0,e2,Cy-DavePhos,nA,0.8826999999999999
16421,171.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nC,0.0173
16422,171.0,6.0,0.0,6.0,e5,Kwong,nE,0.18
16423,171.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nB,0.0728
16424,171.0,8.0,0.0,8.0,e10,P(o-Anis)3,nD,0.2688
16425,171.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nB,0.2697
16426,171.0,10.0,0.0,10.0,e9,JackiePhos,nF,0.9569
16427,171.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nE,0.1153
16428,171.0,12.0,0.0,12.0,e3,P(fur)3,nI,0.10460000000000001
16429,171.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nE,0.10529999999999999
16430,171.0,14.0,0.0,14.0,e9,PPh2Me,nC,0.273
16431,171.0,15.0,0.0,15.0,e2,PPhtBu2,nA,0.8771
16432,171.0,16.0,0.0,16.0,e7,tBPh-CPhos,nF,0.0172
16433,171.0,17.0,0.0,17.0,e10,PPhMe2,nB,0.3679
16434,171.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nC,0.7226
16435,171.0,19.0,0.0,19.0,e1,PCy3 HBF4,nD,0.053200000000000004
16436,171.0,20.0,0.0,20.0,e5,CgMe-PPh,nD,0.8018000000000001
16437,171.0,21.0,0.0,21.0,e5,PPh3,nD,0.7737
16438,171.0,22.0,0.0,22.0,e10,X-Phos,nC,0.7444
16439,171.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nC,0.5975
16440,171.0,24.0,0.0,24.0,e3,CX-PICy,nB,0.09210000000000002
16441,171.0,25.0,0.0,25.0,e4,JackiePhos,nE,0.0
16442,171.0,26.0,0.0,26.0,e9,Cy-DavePhos,nA,0.4293
16443,171.0,27.0,0.0,27.0,e2,PPhtBu2,nG,0.1862
16444,171.0,28.0,0.0,28.0,e1,CgMe-PPh,nB,0.1325
16445,171.0,29.0,0.0,29.0,e3,PPh3,nF,0.7209
16446,171.0,30.0,0.0,30.0,e7,X-Phos,nB,0.2465
16447,171.0,31.0,0.0,31.0,e4,Cy-BippyPhos,nE,0.0
16448,171.0,32.0,0.0,32.0,e10,PPh3,nE,0.022000000000000002
16449,171.0,33.0,0.0,33.0,e5,PnBu3 HBF4,nA,0.0883
16450,171.0,34.0,0.0,34.0,e1,Cy-DavePhos,nE,0.0545
16451,171.0,35.0,0.0,35.0,e1,BrettPhos,nD,0.0183
16452,171.0,36.0,0.0,36.0,e9,CX-PICy,nA,0.2647
16453,171.0,37.0,0.0,37.0,e1,PPhtBu2,nE,0.020099999999999996
16454,171.0,38.0,0.0,38.0,e1,X-Phos,nE,0.0406
16455,171.0,39.0,0.0,39.0,e10,JackiePhos,nG,0.2228
16456,171.0,40.0,0.0,40.0,e2,PPh3,nB,0.044000000000000004
16457,171.0,41.0,0.0,41.0,e2,CgMe-PPh,nF,0.39990000000000003
16458,171.0,42.0,0.0,42.0,e1,PPhMe2,nA,0.0554
16459,171.0,43.0,0.0,43.0,e10,Cy-DavePhos,nF,0.8902
16460,171.0,44.0,0.0,44.0,e3,Cy-DavePhos,nC,0.40049999999999997
16461,171.0,45.0,0.0,45.0,e4,Cy-DavePhos,nG,0.0236
16462,171.0,46.0,0.0,46.0,e2,CX-PICy,nI,0.5131
16463,171.0,47.0,0.0,47.0,e7,CX-PICy,nI,0.4705
16464,171.0,48.0,0.0,48.0,e5,CgMe-PPh,nA,0.1929
16465,171.0,49.0,0.0,49.0,e9,CX-PICy,nB,0.0649
16466,171.0,50.0,0.0,50.0,e5,Cy-DavePhos,nF,0.0101
16467,171.0,51.0,0.0,51.0,e2,Cy-BippyPhos,nI,0.6635
16468,171.0,52.0,0.0,52.0,e4,Cy-BippyPhos,nF,0.1295
16469,171.0,53.0,0.0,53.0,e1,JackiePhos,nI,0.2608
16470,171.0,54.0,0.0,54.0,e9,PPh2Me,nI,0.5427000000000001
16471,171.0,55.0,0.0,55.0,e5,PPh2Me,nE,0.2182
16472,171.0,56.0,0.0,56.0,e1,Et-PhenCar-Phos,nA,0.5685
16473,171.0,57.0,0.0,57.0,e3,Et-PhenCar-Phos,nE,0.1656
16474,171.0,58.0,0.0,58.0,e1,PnBu3 HBF4,nC,0.0484
16475,171.0,59.0,0.0,59.0,e9,P(o-Anis)3,nG,0.2125
16476,171.0,60.0,0.0,60.0,e10,PPh3,nF,0.9198999999999999
16477,171.0,61.0,0.0,61.0,e10,PPh3,nB,0.0302
16478,171.0,62.0,0.0,62.0,e7,PPh3,nI,0.23559999999999998
16479,171.0,63.0,0.0,63.0,e5,CgMe-PPh,nI,0.9012
16480,171.0,64.0,0.0,64.0,e5,CgMe-PPh,nF,0.5071
16481,171.0,65.0,0.0,65.0,e5,CgMe-PPh,nG,0.503
16482,171.0,66.0,0.0,66.0,e4,CgMe-PPh,nC,0.09539999999999998
16483,171.0,67.0,0.0,67.0,e7,CgMe-PPh,nE,0.0
16484,171.0,68.0,0.0,68.0,e10,PPhtBu2,nA,0.7148
16485,171.0,69.0,0.0,69.0,e3,PPhtBu2,nD,0.6736
16486,171.0,70.0,0.0,70.0,e3,PPhtBu2,nB,0.0992
16487,171.0,71.0,0.0,71.0,e5,PPhtBu2,nA,0.7099
16488,171.0,72.0,0.0,72.0,e9,PPhtBu2,nA,0.18760000000000002
16489,171.0,73.0,0.0,73.0,e4,PPhtBu2,nD,0.0055000000000000005
16490,171.0,74.0,0.0,74.0,e3,Cy-BippyPhos,nE,0.18760000000000002
16491,171.0,75.0,0.0,75.0,e5,CX-PICy,nC,0.7038
16492,171.0,76.0,0.0,76.0,e3,CX-PICy,nG,0.4456
16493,171.0,77.0,0.0,77.0,e1,CX-PICy,nE,0.0768
16494,171.0,78.0,0.0,78.0,e10,A-caPhos,nI,0.4172
16495,171.0,79.0,0.0,79.0,e4,A-caPhos,nB,0.0023
16496,171.0,80.0,0.0,80.0,e5,PPh2Me,nI,0.1832
16497,171.0,81.0,0.0,81.0,e4,X-Phos,nI,0.013600000000000001
16498,171.0,82.0,0.0,82.0,e7,CX-PICy,nF,0.1855
16499,171.0,83.0,0.0,83.0,e5,PPh3,nC,0.7829999999999999
16500,171.0,84.0,0.0,84.0,e7,PPh3,nA,0.3892
16501,171.0,85.0,0.0,85.0,e1,PPh3,nB,0.1356
16502,171.0,86.0,0.0,86.0,e2,JackiePhos,nE,0.1408
16503,171.0,87.0,0.0,87.0,e4,PPh3,nG,0.0161
16504,171.0,88.0,0.0,88.0,e3,Et-PhenCar-Phos,nF,0.755
16505,171.0,89.0,0.0,89.0,e5,Et-PhenCar-Phos,nD,0.7944
16506,171.0,90.0,0.0,90.0,e4,Et-PhenCar-Phos,nA,0.005
16507,171.0,91.0,0.0,91.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
16508,171.0,92.0,0.0,92.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
16509,171.0,93.0,0.0,93.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
16510,171.0,94.0,0.0,94.0,e5,Et-PhenCar-Phos,nE,0.2082
16511,171.0,95.0,0.0,95.0,e9,Et-PhenCar-Phos,nA,0.4843
16512,172.0,0.0,0.0,0.0,e10,A-caPhos,nC,0.8073999999999999
16513,172.0,1.0,0.0,1.0,e9,BrettPhos,nB,0.0116
16514,172.0,2.0,0.0,2.0,e4,CX-FBu,nD,0.0027
16515,172.0,3.0,0.0,3.0,e3,CX-PICy,nF,0.5837
16516,172.0,4.0,0.0,4.0,e10,Cy-DavePhos,nC,0.6653
16517,172.0,5.0,0.0,5.0,e9,Cy-vBRIDP,nE,0.1643
16518,172.0,6.0,0.0,6.0,e2,Kwong,nC,0.5898
16519,172.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nB,0.1336
16520,172.0,8.0,0.0,8.0,e5,P(o-Anis)3,nE,0.084
16521,172.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nF,0.755
16522,172.0,10.0,0.0,10.0,e4,JackiePhos,nA,0.0
16523,172.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
16524,172.0,12.0,0.0,12.0,e3,P(fur)3,nD,0.5796
16525,172.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nB,0.011699999999999999
16526,172.0,14.0,0.0,14.0,e2,PPh2Me,nG,0.0055000000000000005
16527,172.0,15.0,0.0,15.0,e9,PPhtBu2,nG,0.24480000000000002
16528,172.0,16.0,0.0,16.0,e5,tBPh-CPhos,nB,0.30519999999999997
16529,172.0,17.0,0.0,17.0,e7,PPhMe2,nC,0.4569
16530,172.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nG,0.6764
16531,172.0,19.0,0.0,19.0,e10,PCy3 HBF4,nG,0.0635
16532,172.0,20.0,0.0,20.0,e3,CgMe-PPh,nB,0.2332
16533,172.0,21.0,0.0,21.0,e9,PPh3,nB,0.0708
16534,172.0,22.0,0.0,22.0,e1,X-Phos,nD,0.1067
16535,172.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nC,0.6690999999999999
16536,172.0,24.0,0.0,24.0,e1,A-caPhos,nI,0.0292
16537,172.0,25.0,0.0,25.0,e4,Et-PhenCar-Phos,nC,0.4901
16538,172.0,26.0,0.0,26.0,e4,Cy-BippyPhos,nG,0.025099999999999997
16539,172.0,27.0,0.0,27.0,e10,PnBu3 HBF4,nB,0.0108
16540,172.0,28.0,0.0,28.0,e2,Cy-DavePhos,nF,0.8051999999999999
16541,172.0,29.0,0.0,29.0,e1,Cy-DavePhos,nI,0.0638
16542,172.0,30.0,0.0,30.0,e5,Kwong,nC,0.6829000000000001
16543,172.0,31.0,0.0,31.0,e10,CX-PICy,nG,0.3411
16544,172.0,32.0,0.0,32.0,e4,P(fur)3,nD,0.020499999999999997
16545,172.0,33.0,0.0,33.0,e5,Kwong,nG,0.2466
16546,172.0,34.0,0.0,34.0,e1,Et-PhenCar-Phos,nI,0.0717
16547,172.0,35.0,0.0,35.0,e5,PPhMe2,nF,0.0146
16548,172.0,36.0,0.0,36.0,e9,Cy-DavePhos,nB,0.11689999999999999
16549,172.0,37.0,0.0,37.0,e3,Kwong,nG,0.6470999999999999
16550,172.0,38.0,0.0,38.0,e3,Kwong,nI,0.3406
16551,172.0,39.0,0.0,39.0,e2,CX-PICy,nE,0.1492
16552,172.0,40.0,0.0,40.0,e10,Kwong,nA,0.608
16553,172.0,41.0,0.0,41.0,e9,Kwong,nF,0.6033
16554,172.0,42.0,0.0,42.0,e4,Kwong,nB,0.0026
16555,172.0,43.0,0.0,43.0,e3,A-caPhos,nA,0.3554
16556,172.0,44.0,0.0,44.0,e3,Et-PhenCar-Phos,nG,0.6967
16557,172.0,45.0,0.0,45.0,e9,Et-PhenCar-Phos,nA,0.4843
16558,172.0,46.0,0.0,46.0,e4,Et-PhenCar-Phos,nE,0.0
16559,172.0,47.0,0.0,47.0,e9,tBPh-CPhos,nD,0.7818
16560,172.0,48.0,0.0,48.0,e9,tBPh-CPhos,nG,0.5619
16561,172.0,49.0,0.0,49.0,e1,tBPh-CPhos,nI,0.2575
16562,172.0,50.0,0.0,50.0,e1,tBPh-CPhos,nB,0.15539999999999998
16563,172.0,51.0,0.0,51.0,e1,Kwong,nG,0.0277
16564,172.0,52.0,0.0,52.0,e7,A-caPhos,nB,0.15130000000000002
16565,172.0,53.0,0.0,53.0,e5,Cy-DavePhos,nE,0.23870000000000002
16566,172.0,54.0,0.0,54.0,e2,Cy-BippyPhos,nC,0.5478000000000001
16567,172.0,55.0,0.0,55.0,e9,Cy-BippyPhos,nG,0.442
16568,172.0,56.0,0.0,56.0,e5,Cy-BippyPhos,nC,0.7311
16569,172.0,57.0,0.0,57.0,e7,Cy-BippyPhos,nF,0.9243000000000001
16570,172.0,58.0,0.0,58.0,e10,Cy-BippyPhos,nD,0.9933
16571,172.0,59.0,0.0,59.0,e4,Cy-BippyPhos,nB,0.0052
16572,172.0,60.0,0.0,60.0,e5,Cy-BippyPhos,nA,0.7461
16573,172.0,61.0,0.0,61.0,e7,Cy-BippyPhos,nC,0.8035
16574,172.0,62.0,0.0,62.0,e1,Cy-BippyPhos,nC,0.1437
16575,172.0,63.0,0.0,63.0,e1,Cy-BippyPhos,nA,0.6164999999999999
16576,172.0,64.0,0.0,64.0,e3,Cy-BippyPhos,nC,0.5107
16577,172.0,65.0,0.0,65.0,e4,Cy-BippyPhos,nA,0.0011
16578,172.0,66.0,0.0,66.0,e1,Cy-BippyPhos,nE,0.09140000000000001
16579,172.0,67.0,0.0,67.0,e9,Cy-BippyPhos,nB,0.162
16580,172.0,68.0,0.0,68.0,e5,Cy-BippyPhos,nG,0.46950000000000003
16581,172.0,69.0,0.0,69.0,e2,Cy-BippyPhos,nI,0.6635
16582,172.0,70.0,0.0,70.0,e9,Cy-BippyPhos,nI,0.8076000000000001
16583,172.0,71.0,0.0,71.0,e10,Cy-BippyPhos,nG,0.2859
16584,172.0,72.0,0.0,72.0,e5,Cy-BippyPhos,nE,0.2838
16585,172.0,73.0,0.0,73.0,e10,Cy-BippyPhos,nE,0.10869999999999999
16586,172.0,74.0,0.0,74.0,e3,tBPh-CPhos,nB,0.18100000000000002
16587,172.0,75.0,0.0,75.0,e7,Et-PhenCar-Phos,nF,0.8194
16588,172.0,76.0,0.0,76.0,e5,Et-PhenCar-Phos,nD,0.7944
16589,172.0,77.0,0.0,77.0,e2,Et-PhenCar-Phos,nE,0.1383
16590,172.0,78.0,0.0,78.0,e10,Et-PhenCar-Phos,nG,0.4754
16591,172.0,79.0,0.0,79.0,e10,Et-PhenCar-Phos,nE,0.1066
16592,172.0,80.0,0.0,80.0,e3,PnBu3 HBF4,nA,0.08439999999999999
16593,172.0,81.0,0.0,81.0,e9,Et-PhenCar-Phos,nG,0.4629
16594,172.0,82.0,0.0,82.0,e4,Et-PhenCar-Phos,nA,0.005
16595,172.0,83.0,0.0,83.0,e7,Cy-BippyPhos,nI,0.7872
16596,172.0,84.0,0.0,84.0,e5,Cy-BippyPhos,nI,0.8695
16597,172.0,85.0,0.0,85.0,e9,Cy-BippyPhos,nF,0.9525
16598,172.0,86.0,0.0,86.0,e1,Cy-BippyPhos,nF,0.0694
16599,172.0,87.0,0.0,87.0,e10,Cy-BippyPhos,nB,0.4163
16600,172.0,88.0,0.0,88.0,e1,Cy-BippyPhos,nD,0.1764
16601,172.0,89.0,0.0,89.0,e7,Cy-BippyPhos,nA,0.5512
16602,172.0,90.0,0.0,90.0,e4,Cy-BippyPhos,nE,0.0
16603,172.0,91.0,0.0,91.0,e2,Cy-BippyPhos,nG,0.21530000000000002
16604,172.0,92.0,0.0,92.0,e5,CX-PICy,nD,0.7741
16605,172.0,93.0,0.0,93.0,e1,CX-PICy,nA,0.5781000000000001
16606,172.0,94.0,0.0,94.0,e1,CX-PICy,nE,0.0768
16607,172.0,95.0,0.0,95.0,e5,CX-PICy,nB,0.2481
16608,173.0,0.0,0.0,0.0,e3,A-caPhos,nA,0.3554
16609,173.0,1.0,0.0,1.0,e1,BrettPhos,nC,0.0594
16610,173.0,2.0,0.0,2.0,e1,CX-FBu,nD,0.0204
16611,173.0,3.0,0.0,3.0,e4,CX-PICy,nA,0.0222
16612,173.0,4.0,0.0,4.0,e10,Cy-DavePhos,nI,0.8073999999999999
16613,173.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nG,0.3983
16614,173.0,6.0,0.0,6.0,e5,Kwong,nF,0.0087
16615,173.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nG,0.028900000000000002
16616,173.0,8.0,0.0,8.0,e2,P(o-Anis)3,nG,0.043
16617,173.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nI,0.4694
16618,173.0,10.0,0.0,10.0,e4,JackiePhos,nE,0.0
16619,173.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nI,0.7021999999999999
16620,173.0,12.0,0.0,12.0,e7,P(fur)3,nB,0.1176
16621,173.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nG,0.0069
16622,173.0,14.0,0.0,14.0,e7,PPh2Me,nG,0.0028000000000000004
16623,173.0,15.0,0.0,15.0,e10,PPhtBu2,nI,0.7807
16624,173.0,16.0,0.0,16.0,e2,tBPh-CPhos,nE,0.1784
16625,173.0,17.0,0.0,17.0,e10,PPhMe2,nC,0.7012999999999999
16626,173.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nF,0.8452
16627,173.0,19.0,0.0,19.0,e4,PCy3 HBF4,nG,0.0068000000000000005
16628,173.0,20.0,0.0,20.0,e1,CgMe-PPh,nG,0.14859999999999998
16629,173.0,21.0,0.0,21.0,e3,PPh3,nI,0.0
16630,173.0,22.0,0.0,22.0,e2,X-Phos,nC,0.3956
16631,173.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nI,0.3126
16632,173.0,24.0,0.0,24.0,e4,Cy-BippyPhos,nA,0.0011
16633,173.0,25.0,0.0,25.0,e5,Cy-DavePhos,nE,0.23870000000000002
16634,173.0,26.0,0.0,26.0,e7,PPhtBu2,nD,0.1678
16635,173.0,27.0,0.0,27.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
16636,173.0,28.0,0.0,28.0,e3,PPhMe2,nB,0.0513
16637,173.0,29.0,0.0,29.0,e2,Et-PhenCar-Phos,nG,0.20670000000000002
16638,173.0,30.0,0.0,30.0,e2,Cy-DavePhos,nF,0.8051999999999999
16639,173.0,31.0,0.0,31.0,e3,Cy-DavePhos,nF,0.7761
16640,173.0,32.0,0.0,32.0,e4,Cy-DavePhos,nD,0.028300000000000002
16641,173.0,33.0,0.0,33.0,e2,PPhtBu2,nB,0.335
16642,173.0,34.0,0.0,34.0,e4,Cy-vBRIDP,nC,0.2016
16643,173.0,35.0,0.0,35.0,e2,"P(3,5-CF3-Ph)3",nG,0.2631
16644,173.0,36.0,0.0,36.0,e9,X-Phos,nG,0.478
16645,173.0,37.0,0.0,37.0,e9,Cy-DavePhos,nE,0.1349
16646,173.0,38.0,0.0,38.0,e2,X-Phos,nF,0.2539
16647,173.0,39.0,0.0,39.0,e10,A-caPhos,nD,0.9655
16648,173.0,40.0,0.0,40.0,e5,A-caPhos,nA,0.2614
16649,173.0,41.0,0.0,41.0,e7,A-caPhos,nA,0.23870000000000002
16650,173.0,42.0,0.0,42.0,e4,Cy-BippyPhos,nE,0.0
16651,173.0,43.0,0.0,43.0,e9,A-caPhos,nC,0.3578
16652,173.0,44.0,0.0,44.0,e4,PPhtBu2,nD,0.0055000000000000005
16653,173.0,45.0,0.0,45.0,e4,Cy-DavePhos,nB,0.0059
16654,173.0,46.0,0.0,46.0,e2,PnBu3 HBF4,nC,0.5975
16655,173.0,47.0,0.0,47.0,e9,PnBu3 HBF4,nI,0.299
16656,173.0,48.0,0.0,48.0,e5,PPhMe2,nF,0.0146
16657,173.0,49.0,0.0,49.0,e9,A-caPhos,nF,0.3123
16658,173.0,50.0,0.0,50.0,e2,PnBu3 HBF4,nG,0.0475
16659,173.0,51.0,0.0,51.0,e10,"P(3,5-CF3-Ph)3",nF,0.8743000000000001
16660,173.0,52.0,0.0,52.0,e5,"P(3,5-CF3-Ph)3",nC,0.6618
16661,173.0,53.0,0.0,53.0,e10,"P(3,5-CF3-Ph)3",nA,0.5633
16662,173.0,54.0,0.0,54.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
16663,173.0,55.0,0.0,55.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
16664,173.0,56.0,0.0,56.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
16665,173.0,57.0,0.0,57.0,e7,"P(3,5-CF3-Ph)3",nB,0.1023
16666,173.0,58.0,0.0,58.0,e3,X-Phos,nA,0.5136
16667,173.0,59.0,0.0,59.0,e9,X-Phos,nA,0.4704
16668,173.0,60.0,0.0,60.0,e3,X-Phos,nB,0.2082
16669,173.0,61.0,0.0,61.0,e2,A-caPhos,nE,0.0262
16670,173.0,62.0,0.0,62.0,e9,Et-PhenCar-Phos,nA,0.4843
16671,173.0,63.0,0.0,63.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
16672,173.0,64.0,0.0,64.0,e10,"P(3,5-CF3-Ph)3",nB,0.2979
16673,173.0,65.0,0.0,65.0,e7,Cy-DavePhos,nA,0.41009999999999996
16674,173.0,66.0,0.0,66.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
16675,173.0,67.0,0.0,67.0,e10,Cy-DavePhos,nD,0.9086
16676,173.0,68.0,0.0,68.0,e2,Cy-DavePhos,nG,0.24050000000000002
16677,173.0,69.0,0.0,69.0,e3,Cy-DavePhos,nC,0.40049999999999997
16678,173.0,70.0,0.0,70.0,e10,Cy-DavePhos,nF,0.8902
16679,173.0,71.0,0.0,71.0,e7,Cy-DavePhos,nE,0.0264
16680,173.0,72.0,0.0,72.0,e9,Cy-DavePhos,nF,0.8642
16681,173.0,73.0,0.0,73.0,e5,Cy-DavePhos,nB,0.33299999999999996
16682,173.0,74.0,0.0,74.0,e4,Cy-DavePhos,nG,0.0236
16683,173.0,75.0,0.0,75.0,e5,Cy-DavePhos,nD,0.7529
16684,173.0,76.0,0.0,76.0,e5,Cy-DavePhos,nG,0.43170000000000003
16685,173.0,77.0,0.0,77.0,e2,Cy-DavePhos,nA,0.8826999999999999
16686,173.0,78.0,0.0,78.0,e9,Cy-DavePhos,nI,0.637
16687,173.0,79.0,0.0,79.0,e1,Cy-DavePhos,nE,0.0545
16688,173.0,80.0,0.0,80.0,e3,Cy-DavePhos,nI,0.3958
16689,173.0,81.0,0.0,81.0,e2,Cy-DavePhos,nB,0.3404
16690,173.0,82.0,0.0,82.0,e4,Cy-DavePhos,nC,0.332
16691,173.0,83.0,0.0,83.0,e3,Cy-DavePhos,nA,0.478
16692,173.0,84.0,0.0,84.0,e5,Cy-DavePhos,nC,0.6862
16693,173.0,85.0,0.0,85.0,e3,Cy-DavePhos,nB,0.1655
16694,173.0,86.0,0.0,86.0,e7,Cy-DavePhos,nD,0.7164
16695,173.0,87.0,0.0,87.0,e4,Cy-DavePhos,nE,0.0
16696,173.0,88.0,0.0,88.0,e4,X-Phos,nE,0.0
16697,173.0,89.0,0.0,89.0,e10,Cy-DavePhos,nA,0.65
16698,173.0,90.0,0.0,90.0,e9,Cy-DavePhos,nA,0.4293
16699,173.0,91.0,0.0,91.0,e9,Cy-DavePhos,nD,0.7443000000000001
16700,173.0,92.0,0.0,92.0,e10,Cy-DavePhos,nG,0.38439999999999996
16701,173.0,93.0,0.0,93.0,e3,Cy-DavePhos,nE,0.1559
16702,173.0,94.0,0.0,94.0,e1,Cy-DavePhos,nD,0.0664
16703,173.0,95.0,0.0,95.0,e7,"P(3,5-CF3-Ph)3",nA,0.1534
16704,174.0,0.0,0.0,0.0,e10,A-caPhos,nI,0.4172
16705,174.0,1.0,0.0,1.0,e2,BrettPhos,nC,0.1845
16706,174.0,2.0,0.0,2.0,e1,CX-FBu,nC,0.0
16707,174.0,3.0,0.0,3.0,e5,CX-PICy,nD,0.7741
16708,174.0,4.0,0.0,4.0,e1,Cy-DavePhos,nD,0.0664
16709,174.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nB,0.3195
16710,174.0,6.0,0.0,6.0,e3,Kwong,nC,0.5367000000000001
16711,174.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nD,0.9409000000000001
16712,174.0,8.0,0.0,8.0,e4,P(o-Anis)3,nI,0.0178
16713,174.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
16714,174.0,10.0,0.0,10.0,e2,JackiePhos,nB,0.295
16715,174.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
16716,174.0,12.0,0.0,12.0,e2,P(fur)3,nE,0.1346
16717,174.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nA,0.0
16718,174.0,14.0,0.0,14.0,e1,PPh2Me,nB,0.0076
16719,174.0,15.0,0.0,15.0,e10,PPhtBu2,nD,0.9995
16720,174.0,16.0,0.0,16.0,e9,tBPh-CPhos,nG,0.5619
16721,174.0,17.0,0.0,17.0,e2,PPhMe2,nE,0.1882
16722,174.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nA,0.7956
16723,174.0,19.0,0.0,19.0,e10,PCy3 HBF4,nD,0.5341
16724,174.0,20.0,0.0,20.0,e7,CgMe-PPh,nG,0.2439
16725,174.0,21.0,0.0,21.0,e1,PPh3,nF,0.047
16726,174.0,22.0,0.0,22.0,e5,X-Phos,nC,0.7017
16727,174.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nF,0.0906
16728,174.0,24.0,0.0,24.0,e10,PPhtBu2,nA,0.7148
16729,174.0,25.0,0.0,25.0,e1,MeO-KITPHOS,nF,0.0148
16730,174.0,26.0,0.0,26.0,e10,Cy-BippyPhos,nI,0.7990999999999999
16731,174.0,27.0,0.0,27.0,e9,PPhtBu2,nA,0.18760000000000002
16732,174.0,28.0,0.0,28.0,e10,CX-PICy,nB,0.298
16733,174.0,29.0,0.0,29.0,e3,Et-PhenCar-Phos,nG,0.6967
16734,174.0,30.0,0.0,30.0,e10,Cy-BippyPhos,nG,0.2859
16735,174.0,31.0,0.0,31.0,e1,X-Phos,nI,0.0463
16736,174.0,32.0,0.0,32.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
16737,174.0,33.0,0.0,33.0,e7,Et-PhenCar-Phos,nF,0.8194
16738,174.0,34.0,0.0,34.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
16739,174.0,35.0,0.0,35.0,e7,tBPh-CPhos,nA,0.4535
16740,174.0,36.0,0.0,36.0,e7,Kwong,nE,0.0178
16741,174.0,37.0,0.0,37.0,e4,PCy3 HBF4,nI,0.06309999999999999
