,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
241,1.0,91.0,0.0,91.0,8.0,0.27399999999999997,31.165000000000006
242,1.0,92.0,0.0,92.0,12.0,0.32289999999999996,31.487900000000007
243,1.0,93.0,0.0,93.0,22.0,0.6734,32.161300000000004
244,1.0,94.0,0.0,94.0,22.0,0.7726000000000001,32.9339
245,1.0,95.0,0.0,95.0,22.0,0.2159,33.1498
246,1.0,96.0,0.0,96.0,13.0,0.0127,33.1625
247,1.0,97.0,0.0,97.0,16.0,0.11380000000000001,33.2763
248,1.0,98.0,0.0,98.0,18.0,0.4534,33.7297
249,1.0,99.0,0.0,99.0,19.0,0.031,33.7607
250,1.0,100.0,0.0,100.0,0.0,0.4111,34.1718
251,1.0,101.0,0.0,101.0,17.0,0.0434,34.215199999999996
252,1.0,102.0,0.0,102.0,4.0,0.8073999999999999,35.0226
253,1.0,103.0,0.0,103.0,4.0,0.6901,35.7127
254,1.0,104.0,0.0,104.0,4.0,0.0706,35.7833
255,1.0,105.0,0.0,105.0,3.0,0.5131,36.2964
256,1.0,106.0,0.0,106.0,5.0,0.637,36.9334
257,1.0,107.0,0.0,107.0,5.0,0.23989999999999997,37.1733
258,1.0,108.0,0.0,108.0,12.0,0.68,37.8533
259,1.0,109.0,0.0,109.0,20.0,0.6764,38.5297
260,1.0,110.0,0.0,110.0,20.0,0.2332,38.762899999999995
261,1.0,111.0,0.0,111.0,12.0,0.0,38.762899999999995
262,1.0,112.0,0.0,112.0,6.0,0.2833,39.04619999999999
263,1.0,113.0,0.0,113.0,9.0,0.1208,39.166999999999994
264,1.0,114.0,0.0,114.0,3.0,0.0275,39.1945
265,1.0,115.0,0.0,115.0,18.0,0.18760000000000002,39.3821
266,1.0,116.0,0.0,116.0,22.0,0.5643,39.946400000000004
267,1.0,117.0,0.0,117.0,14.0,0.0086,39.955000000000005
268,1.0,118.0,0.0,118.0,10.0,0.7831,40.7381
269,1.0,119.0,0.0,119.0,10.0,0.0166,40.7547
270,1.0,120.0,0.0,120.0,0.0,0.061200000000000004,40.8159
271,1.0,121.0,0.0,121.0,22.0,0.695,41.5109
272,1.0,122.0,0.0,122.0,22.0,0.057699999999999994,41.568599999999996
273,1.0,123.0,0.0,123.0,15.0,0.018799999999999997,41.587399999999995
274,1.0,124.0,0.0,124.0,8.0,0.0,41.587399999999995
275,1.0,125.0,0.0,125.0,4.0,0.8190000000000001,42.4064
276,1.0,126.0,0.0,126.0,4.0,0.0588,42.465199999999996
277,1.0,127.0,0.0,127.0,21.0,0.4728,42.937999999999995
278,1.0,128.0,0.0,128.0,23.0,0.0625,43.000499999999995
279,1.0,129.0,0.0,129.0,1.0,0.1912,43.1917
280,1.0,130.0,0.0,130.0,16.0,0.5619,43.7536
281,1.0,131.0,0.0,131.0,2.0,0.0055000000000000005,43.7591
282,1.0,132.0,0.0,132.0,20.0,0.1574,43.9165
283,1.0,133.0,0.0,133.0,5.0,0.0859,44.0024
284,1.0,134.0,0.0,134.0,16.0,0.7818,44.7842
285,1.0,135.0,0.0,135.0,16.0,0.37560000000000004,45.1598
286,1.0,136.0,0.0,136.0,21.0,0.5729,45.732699999999994
287,1.0,137.0,0.0,137.0,12.0,0.8929,46.62559999999999
288,1.0,138.0,0.0,138.0,12.0,0.11130000000000001,46.73689999999999
289,1.0,139.0,0.0,139.0,21.0,0.0174,46.75429999999999
