,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
376,2.0,76.0,0.0,76.0,5.0,0.0946,16.8045
377,2.0,77.0,0.0,77.0,6.0,0.0365,16.841
378,2.0,78.0,0.0,78.0,4.0,0.0091,16.8501
379,2.0,79.0,0.0,79.0,7.0,0.0046,16.8547
380,2.0,80.0,0.0,80.0,2.0,0.2321,17.0868
381,2.0,81.0,0.0,81.0,5.0,0.0472,17.134
382,2.0,82.0,0.0,82.0,6.0,0.245,17.379
383,2.0,83.0,0.0,83.0,0.0,0.015,17.394000000000002
384,2.0,84.0,0.0,84.0,3.0,0.2829,17.676900000000003
385,2.0,85.0,0.0,85.0,1.0,0.0246,17.701500000000003
386,2.0,86.0,0.0,86.0,6.0,0.4092,18.1107
387,2.0,87.0,0.0,87.0,6.0,0.059000000000000004,18.169700000000002
388,2.0,88.0,0.0,88.0,4.0,0.015300000000000001,18.185000000000002
389,2.0,89.0,0.0,89.0,7.0,0.06509999999999999,18.250100000000003
390,2.0,90.0,0.0,90.0,2.0,0.2732,18.523300000000003
391,2.0,91.0,0.0,91.0,3.0,0.1795,18.702800000000003
392,2.0,92.0,0.0,92.0,2.0,0.3556,19.058400000000002
393,2.0,93.0,0.0,93.0,2.0,0.1158,19.174200000000003
394,2.0,94.0,0.0,94.0,5.0,0.1038,19.278000000000002
