,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
296,1.0,146.0,0.0,146.0,HATU,N-methylmorpholine,n6,THF,0.0176
297,1.0,147.0,0.0,147.0,HATU,N-methylmorpholine,n3,THF,0.0635
298,1.0,148.0,0.0,148.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
299,1.0,149.0,0.0,149.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
300,2.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n8,DMF,0.0814
301,2.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n3,THF,0.3614
302,2.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n1,DMF,0.009300000000000001
303,2.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
304,2.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
305,2.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n1,DMF,0.06
306,2.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
307,2.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n10,MeCN,0.0139
308,2.0,8.0,0.0,8.0,TCFH,Diisopropylethylamine,n2,MeCN,0.183
309,2.0,9.0,0.0,9.0,PyBOP,Diisopropylethylamine,n7,MeCN,0.2994
310,2.0,10.0,0.0,10.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
311,2.0,11.0,0.0,11.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7943000000000001
312,2.0,12.0,0.0,12.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
313,2.0,13.0,0.0,13.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
314,2.0,14.0,0.0,14.0,PFTU,N-methylmorpholine,n6,MeCN,0.0202
315,2.0,15.0,0.0,15.0,TFFH,N-methylmorpholine,n10,THF,0.17579999999999998
316,2.0,16.0,0.0,16.0,HOTU,"2,6-Lutidine",n6,DMF,0.022099999999999998
317,2.0,17.0,0.0,17.0,HATU,N-methylmorpholine,n4,THF,0.2046
318,2.0,18.0,0.0,18.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
319,2.0,19.0,0.0,19.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
320,2.0,20.0,0.0,20.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
321,2.0,21.0,0.0,21.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
322,2.0,22.0,0.0,22.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
323,2.0,23.0,0.0,23.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
324,2.0,24.0,0.0,24.0,TFFH,Diisopropylethylamine,n9,MeCN,0.3048
325,2.0,25.0,0.0,25.0,HATU,N-methylmorpholine,n10,MeCN,0.0087
326,2.0,26.0,0.0,26.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
327,2.0,27.0,0.0,27.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
328,2.0,28.0,0.0,28.0,PFTU,Diisopropylethylamine,n9,DMF,0.146
329,2.0,29.0,0.0,29.0,PyBOP,"2,6-Lutidine",n3,DMF,0.047
330,2.0,30.0,0.0,30.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
331,2.0,31.0,0.0,31.0,HOTU,"2,6-Lutidine",n9,MeCN,0.1322
332,2.0,32.0,0.0,32.0,TFFH,1-Methylimidazole,n2,DMF,0.5247999999999999
333,2.0,33.0,0.0,33.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
334,2.0,34.0,0.0,34.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
335,2.0,35.0,0.0,35.0,TFFH,"2,6-Lutidine",n9,MeCN,0.1607
336,2.0,36.0,0.0,36.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
337,2.0,37.0,0.0,37.0,PyBOP,N-methylmorpholine,n4,THF,0.0345
338,2.0,38.0,0.0,38.0,PFTU,1-Methylimidazole,n6,MeCN,0.0256
339,2.0,39.0,0.0,39.0,TFFH,Diisopropylethylamine,n10,THF,0.16570000000000001
340,2.0,40.0,0.0,40.0,HATU,N-methylmorpholine,n9,DMF,0.3122
341,2.0,41.0,0.0,41.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.5365
342,2.0,42.0,0.0,42.0,BOP-Cl,N-methylmorpholine,n8,THF,0.3195
343,2.0,43.0,0.0,43.0,TCFH,Diisopropylethylamine,n10,DMF,0.0351
344,2.0,44.0,0.0,44.0,HOTU,N-methylmorpholine,n2,MeCN,0.5821000000000001
345,2.0,45.0,0.0,45.0,HOTU,1-Methylimidazole,n3,THF,0.2306
346,2.0,46.0,0.0,46.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
347,2.0,47.0,0.0,47.0,HATU,"2,6-Lutidine",n1,MeCN,0.006500000000000001
348,2.0,48.0,0.0,48.0,HOTU,"2,6-Lutidine",n2,DMF,0.5732
349,2.0,49.0,0.0,49.0,HOTU,N-methylmorpholine,n3,DMF,0.3796
350,2.0,50.0,0.0,50.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
351,2.0,51.0,0.0,51.0,HOTU,"2,6-Lutidine",n3,DMF,0.35479999999999995
352,2.0,52.0,0.0,52.0,TFFH,Diisopropylethylamine,n10,DMF,0.013600000000000001
353,2.0,53.0,0.0,53.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
354,2.0,54.0,0.0,54.0,HOTU,1-Methylimidazole,n3,DMF,0.3652
355,2.0,55.0,0.0,55.0,HOTU,Diisopropylethylamine,n8,THF,0.2407
356,2.0,56.0,0.0,56.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
357,2.0,57.0,0.0,57.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
358,2.0,58.0,0.0,58.0,PyBOP,N-methylmorpholine,n3,MeCN,0.053399999999999996
359,2.0,59.0,0.0,59.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
360,2.0,60.0,0.0,60.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
361,2.0,61.0,0.0,61.0,HOTU,"2,6-Lutidine",n9,DMF,0.2825
362,2.0,62.0,0.0,62.0,TCFH,1-Methylimidazole,n7,MeCN,0.18109999999999998
363,2.0,63.0,0.0,63.0,PFTU,Diisopropylethylamine,n9,THF,0.0229
364,2.0,64.0,0.0,64.0,HOTU,1-Methylimidazole,n1,DMF,0.0281
365,2.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
366,2.0,66.0,0.0,66.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
367,2.0,67.0,0.0,67.0,TFFH,N-methylmorpholine,n2,THF,0.5754
368,2.0,68.0,0.0,68.0,TFFH,"2,6-Lutidine",n7,DMF,0.0321
369,2.0,69.0,0.0,69.0,PyBOP,"2,6-Lutidine",n5,THF,0.0018
370,2.0,70.0,0.0,70.0,HATU,Diisopropylethylamine,n8,THF,0.1481
371,2.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
372,2.0,72.0,0.0,72.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
373,2.0,73.0,0.0,73.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
374,2.0,74.0,0.0,74.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
375,2.0,75.0,0.0,75.0,TFFH,1-Methylimidazole,n7,MeCN,0.4497
376,2.0,76.0,0.0,76.0,TFFH,Diisopropylethylamine,n1,THF,0.0946
377,2.0,77.0,0.0,77.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
378,2.0,78.0,0.0,78.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.0091
379,2.0,79.0,0.0,79.0,HOTU,"2,6-Lutidine",n1,MeCN,0.0046
380,2.0,80.0,0.0,80.0,HATU,"2,6-Lutidine",n4,MeCN,0.2321
381,2.0,81.0,0.0,81.0,TFFH,Diisopropylethylamine,n6,DMF,0.0472
382,2.0,82.0,0.0,82.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
383,2.0,83.0,0.0,83.0,PFTU,N-methylmorpholine,n9,THF,0.015
384,2.0,84.0,0.0,84.0,PyBOP,1-Methylimidazole,n9,DMF,0.2829
385,2.0,85.0,0.0,85.0,TCFH,1-Methylimidazole,n6,MeCN,0.0246
386,2.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
387,2.0,87.0,0.0,87.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
388,2.0,88.0,0.0,88.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.015300000000000001
389,2.0,89.0,0.0,89.0,HOTU,"2,6-Lutidine",n10,THF,0.06509999999999999
390,2.0,90.0,0.0,90.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
391,2.0,91.0,0.0,91.0,PyBOP,1-Methylimidazole,n7,THF,0.1795
392,2.0,92.0,0.0,92.0,HATU,Diisopropylethylamine,n5,MeCN,0.3556
393,2.0,93.0,0.0,93.0,HATU,N-methylmorpholine,n4,MeCN,0.1158
394,2.0,94.0,0.0,94.0,TFFH,Diisopropylethylamine,n5,THF,0.1038
395,2.0,95.0,0.0,95.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
396,2.0,96.0,0.0,96.0,HOTU,1-Methylimidazole,n9,DMF,0.25429999999999997
397,2.0,97.0,0.0,97.0,PyBOP,N-methylmorpholine,n3,DMF,0.1116
398,2.0,98.0,0.0,98.0,HOTU,N-methylmorpholine,n6,THF,0.0583
399,2.0,99.0,0.0,99.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
400,2.0,100.0,0.0,100.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
401,2.0,101.0,0.0,101.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
402,2.0,102.0,0.0,102.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
403,2.0,103.0,0.0,103.0,TFFH,1-Methylimidazole,n8,MeCN,0.20989999999999998
404,2.0,104.0,0.0,104.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34600000000000003
405,2.0,105.0,0.0,105.0,TCFH,1-Methylimidazole,n4,THF,0.1311
406,2.0,106.0,0.0,106.0,HATU,N-methylmorpholine,n3,DMF,0.2559
407,2.0,107.0,0.0,107.0,TFFH,1-Methylimidazole,n9,THF,0.5357999999999999
408,2.0,108.0,0.0,108.0,TFFH,Diisopropylethylamine,n5,MeCN,0.34619999999999995
409,2.0,109.0,0.0,109.0,TFFH,N-methylmorpholine,n4,DMF,0.053399999999999996
410,2.0,110.0,0.0,110.0,HATU,"2,6-Lutidine",n7,DMF,0.4732
411,2.0,111.0,0.0,111.0,HATU,"2,6-Lutidine",n9,THF,0.067
412,2.0,112.0,0.0,112.0,PyBOP,"2,6-Lutidine",n3,THF,-0.0
413,2.0,113.0,0.0,113.0,HOTU,Diisopropylethylamine,n10,DMF,0.1773
414,2.0,114.0,0.0,114.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
415,2.0,115.0,0.0,115.0,BOP-Cl,1-Methylimidazole,n7,MeCN,0.5015
416,2.0,116.0,0.0,116.0,BOP-Cl,1-Methylimidazole,n1,THF,0.4202
417,2.0,117.0,0.0,117.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16149999999999998
418,2.0,118.0,0.0,118.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.6288
419,2.0,119.0,0.0,119.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
420,2.0,120.0,0.0,120.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4537
421,2.0,121.0,0.0,121.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.0421
422,2.0,122.0,0.0,122.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
423,2.0,123.0,0.0,123.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
424,2.0,124.0,0.0,124.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1957
425,2.0,125.0,0.0,125.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
426,2.0,126.0,0.0,126.0,PFTU,Diisopropylethylamine,n4,MeCN,0.1285
427,2.0,127.0,0.0,127.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
428,2.0,128.0,0.0,128.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
429,2.0,129.0,0.0,129.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
430,2.0,130.0,0.0,130.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
431,2.0,131.0,0.0,131.0,BOP-Cl,N-methylmorpholine,n4,THF,0.109
432,2.0,132.0,0.0,132.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
433,2.0,133.0,0.0,133.0,HATU,N-methylmorpholine,n10,DMF,0.1957
434,2.0,134.0,0.0,134.0,HOTU,1-Methylimidazole,n8,DMF,0.011699999999999999
435,2.0,135.0,0.0,135.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
436,2.0,136.0,0.0,136.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
437,2.0,137.0,0.0,137.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
438,2.0,138.0,0.0,138.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
439,2.0,139.0,0.0,139.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3502
440,2.0,140.0,0.0,140.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.2741
441,2.0,141.0,0.0,141.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
442,2.0,142.0,0.0,142.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.04019999999999999
443,2.0,143.0,0.0,143.0,HATU,N-methylmorpholine,n7,THF,0.0435
444,2.0,144.0,0.0,144.0,TFFH,Diisopropylethylamine,n7,THF,0.16449999999999998
445,2.0,145.0,0.0,145.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.3527
446,2.0,146.0,0.0,146.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.0248
447,2.0,147.0,0.0,147.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
448,2.0,148.0,0.0,148.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
449,2.0,149.0,0.0,149.0,HOTU,"2,6-Lutidine",n7,THF,0.1818
450,3.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n5,DMF,0.0725
451,3.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
452,3.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n3,DMF,0.2559
453,3.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
454,3.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
455,3.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n9,MeCN,0.5277000000000001
456,3.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
457,3.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n10,MeCN,0.0275
458,3.0,8.0,0.0,8.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.0091
459,3.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine,n5,MeCN,0.34619999999999995
460,3.0,10.0,0.0,10.0,HATU,"2,6-Lutidine",n6,MeCN,0.0212
461,3.0,11.0,0.0,11.0,TFFH,Diisopropylethylamine,n6,THF,0.0271
462,3.0,12.0,0.0,12.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
463,3.0,13.0,0.0,13.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
464,3.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n4,THF,0.0275
465,3.0,15.0,0.0,15.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
466,3.0,16.0,0.0,16.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.48219999999999996
467,3.0,17.0,0.0,17.0,HOTU,N-methylmorpholine,n8,DMF,0.0556
468,3.0,18.0,0.0,18.0,TCFH,1-Methylimidazole,n4,THF,0.1311
469,3.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.2808
470,3.0,20.0,0.0,20.0,HATU,"2,6-Lutidine",n1,THF,0.0008
471,3.0,21.0,0.0,21.0,TFFH,"2,6-Lutidine",n8,THF,0.0011
472,3.0,22.0,0.0,22.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
473,3.0,23.0,0.0,23.0,BOP-Cl,"2,6-Lutidine",n7,MeCN,0.1245
474,3.0,24.0,0.0,24.0,PyBOP,Diisopropylethylamine,n5,MeCN,0.2189
475,3.0,25.0,0.0,25.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
476,3.0,26.0,0.0,26.0,PFTU,Diisopropylethylamine,n2,DMF,0.56
477,3.0,27.0,0.0,27.0,PFTU,Diisopropylethylamine,n10,MeCN,0.2908
478,3.0,28.0,0.0,28.0,HOTU,Diisopropylethylamine,n3,DMF,0.20920000000000002
479,3.0,29.0,0.0,29.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
480,3.0,30.0,0.0,30.0,PFTU,"2,6-Lutidine",n6,MeCN,0.005600000000000001
481,3.0,31.0,0.0,31.0,PyBOP,1-Methylimidazole,n2,DMF,0.6374
482,3.0,32.0,0.0,32.0,PyBOP,N-methylmorpholine,n7,THF,0.0874
483,3.0,33.0,0.0,33.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
484,3.0,34.0,0.0,34.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
485,3.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
486,3.0,36.0,0.0,36.0,HOTU,N-methylmorpholine,n6,THF,0.0583
487,3.0,37.0,0.0,37.0,HATU,Diisopropylethylamine,n1,DMF,0.2366
488,3.0,38.0,0.0,38.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
489,3.0,39.0,0.0,39.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
490,3.0,40.0,0.0,40.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4635
491,3.0,41.0,0.0,41.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
492,3.0,42.0,0.0,42.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
493,3.0,43.0,0.0,43.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
494,3.0,44.0,0.0,44.0,HATU,1-Methylimidazole,n4,MeCN,0.16329999999999997
495,3.0,45.0,0.0,45.0,PFTU,N-methylmorpholine,n4,MeCN,0.0361
496,3.0,46.0,0.0,46.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
497,3.0,47.0,0.0,47.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
498,3.0,48.0,0.0,48.0,PyBOP,N-methylmorpholine,n5,DMF,0.016399999999999998
499,3.0,49.0,0.0,49.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
500,3.0,50.0,0.0,50.0,HOTU,N-methylmorpholine,n4,DMF,0.0794
501,3.0,51.0,0.0,51.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
502,3.0,52.0,0.0,52.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
503,3.0,53.0,0.0,53.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
504,3.0,54.0,0.0,54.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
505,3.0,55.0,0.0,55.0,TCFH,"2,6-Lutidine",n8,DMF,0.2419
506,3.0,56.0,0.0,56.0,HATU,"2,6-Lutidine",n9,MeCN,0.2151
507,3.0,57.0,0.0,57.0,TFFH,N-methylmorpholine,n3,DMF,0.1949
508,3.0,58.0,0.0,58.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
509,3.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
510,3.0,60.0,0.0,60.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
511,3.0,61.0,0.0,61.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
512,3.0,62.0,0.0,62.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
513,3.0,63.0,0.0,63.0,PyBOP,1-Methylimidazole,n5,THF,0.0139
514,3.0,64.0,0.0,64.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
515,3.0,65.0,0.0,65.0,PFTU,N-methylmorpholine,n2,DMF,0.3851
516,3.0,66.0,0.0,66.0,PFTU,"2,6-Lutidine",n1,DMF,0.004
517,3.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
518,3.0,68.0,0.0,68.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
519,3.0,69.0,0.0,69.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.1691
520,3.0,70.0,0.0,70.0,TCFH,1-Methylimidazole,n10,MeCN,0.026000000000000002
521,3.0,71.0,0.0,71.0,HATU,"2,6-Lutidine",n3,DMF,0.1189
522,3.0,72.0,0.0,72.0,TFFH,N-methylmorpholine,n6,DMF,0.0197
523,3.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2733
524,3.0,74.0,0.0,74.0,HOTU,N-methylmorpholine,n3,MeCN,0.18230000000000002
525,3.0,75.0,0.0,75.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
526,3.0,76.0,0.0,76.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
527,3.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
528,3.0,78.0,0.0,78.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.1555
529,3.0,79.0,0.0,79.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
530,3.0,80.0,0.0,80.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
531,3.0,81.0,0.0,81.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
532,3.0,82.0,0.0,82.0,PyBOP,"2,6-Lutidine",n3,DMF,0.047
533,3.0,83.0,0.0,83.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
534,3.0,84.0,0.0,84.0,PFTU,1-Methylimidazole,n6,MeCN,0.0256
535,3.0,85.0,0.0,85.0,HATU,"2,6-Lutidine",n2,DMF,0.6334000000000001
536,3.0,86.0,0.0,86.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
537,3.0,87.0,0.0,87.0,HATU,1-Methylimidazole,n7,THF,0.0808
538,3.0,88.0,0.0,88.0,HATU,1-Methylimidazole,n3,THF,0.3342
539,3.0,89.0,0.0,89.0,HATU,N-methylmorpholine,n2,THF,0.6575
540,3.0,90.0,0.0,90.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
541,3.0,91.0,0.0,91.0,HATU,N-methylmorpholine,n7,MeCN,0.19
542,3.0,92.0,0.0,92.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
543,3.0,93.0,0.0,93.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
544,3.0,94.0,0.0,94.0,HOTU,1-Methylimidazole,n4,DMF,0.0496
545,3.0,95.0,0.0,95.0,HATU,N-methylmorpholine,n5,MeCN,0.055
546,3.0,96.0,0.0,96.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
547,3.0,97.0,0.0,97.0,TFFH,"2,6-Lutidine",n10,MeCN,0.0101
548,3.0,98.0,0.0,98.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
549,3.0,99.0,0.0,99.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0129
550,3.0,100.0,0.0,100.0,HOTU,"2,6-Lutidine",n3,THF,0.0262
551,3.0,101.0,0.0,101.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
552,3.0,102.0,0.0,102.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0484
553,3.0,103.0,0.0,103.0,HATU,N-methylmorpholine,n7,THF,0.0435
554,3.0,104.0,0.0,104.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
555,3.0,105.0,0.0,105.0,PFTU,1-Methylimidazole,n10,MeCN,0.0645
556,3.0,106.0,0.0,106.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
557,3.0,107.0,0.0,107.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
558,3.0,108.0,0.0,108.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
559,3.0,109.0,0.0,109.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
560,3.0,110.0,0.0,110.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
561,3.0,111.0,0.0,111.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
562,3.0,112.0,0.0,112.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
563,3.0,113.0,0.0,113.0,HATU,"2,6-Lutidine",n2,MeCN,0.6119
564,3.0,114.0,0.0,114.0,HATU,1-Methylimidazole,n4,THF,0.2138
565,3.0,115.0,0.0,115.0,HATU,1-Methylimidazole,n6,MeCN,0.049699999999999994
566,3.0,116.0,0.0,116.0,TFFH,Diisopropylethylamine,n8,DMF,0.1837
567,3.0,117.0,0.0,117.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
568,3.0,118.0,0.0,118.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
569,3.0,119.0,0.0,119.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
570,3.0,120.0,0.0,120.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
571,3.0,121.0,0.0,121.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
572,3.0,122.0,0.0,122.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
573,3.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
574,3.0,124.0,0.0,124.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
575,3.0,125.0,0.0,125.0,HATU,1-Methylimidazole,n7,MeCN,0.4561
576,3.0,126.0,0.0,126.0,HATU,N-methylmorpholine,n2,MeCN,0.6213000000000001
577,3.0,127.0,0.0,127.0,HATU,1-Methylimidazole,n5,MeCN,0.0629
578,3.0,128.0,0.0,128.0,HATU,Diisopropylethylamine,n7,MeCN,0.2627
579,3.0,129.0,0.0,129.0,HATU,1-Methylimidazole,n9,THF,0.3208
580,3.0,130.0,0.0,130.0,HATU,Diisopropylethylamine,n4,MeCN,0.096
581,3.0,131.0,0.0,131.0,HOTU,N-methylmorpholine,n6,DMF,0.042699999999999995
582,3.0,132.0,0.0,132.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
583,3.0,133.0,0.0,133.0,PyBOP,1-Methylimidazole,n9,DMF,0.2829
584,3.0,134.0,0.0,134.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
585,3.0,135.0,0.0,135.0,TCFH,Diisopropylethylamine,n5,THF,0.0727
586,3.0,136.0,0.0,136.0,HATU,N-methylmorpholine,n10,DMF,0.1957
587,3.0,137.0,0.0,137.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
588,3.0,138.0,0.0,138.0,TFFH,1-Methylimidazole,n1,MeCN,0.2531
589,3.0,139.0,0.0,139.0,PFTU,N-methylmorpholine,n10,THF,0.2095
590,3.0,140.0,0.0,140.0,PyBOP,"2,6-Lutidine",n7,THF,0.0509
591,3.0,141.0,0.0,141.0,BOP-Cl,N-methylmorpholine,n8,THF,0.3195
592,3.0,142.0,0.0,142.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
