,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
16363,170.0,43.0,0.0,43.0,e5,PPh3,nI,0.6906
16364,170.0,44.0,0.0,44.0,e9,MeO-KITPHOS,nA,0.2912
16365,170.0,45.0,0.0,45.0,e2,JackiePhos,nI,0.6373
16366,170.0,46.0,0.0,46.0,e9,P(fur)3,nI,0.31829999999999997
16367,170.0,47.0,0.0,47.0,e9,A-caPhos,nG,0.4111
16368,170.0,48.0,0.0,48.0,e9,PnBu3 HBF4,nA,0.23929999999999998
16369,170.0,49.0,0.0,49.0,e1,Et-PhenCar-Phos,nD,0.1219
16370,170.0,50.0,0.0,50.0,e9,PCy3 HBF4,nA,0.3735
16371,170.0,51.0,0.0,51.0,e2,Cy-vBRIDP,nG,0.23989999999999997
16372,170.0,52.0,0.0,52.0,e9,PPh2Me,nB,0.031200000000000002
16373,170.0,53.0,0.0,53.0,e10,PPhtBu2,nA,0.7148
16374,170.0,54.0,0.0,54.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
16375,170.0,55.0,0.0,55.0,e3,CX-FBu,nB,0.0271
16376,170.0,56.0,0.0,56.0,e10,tBPh-CPhos,nC,0.7173
16377,170.0,57.0,0.0,57.0,e2,PPh3,nB,0.044000000000000004
16378,170.0,58.0,0.0,58.0,e4,Kwong,nF,0.0702
16379,170.0,59.0,0.0,59.0,e1,PPhtBu2,nI,0.0034999999999999996
16380,170.0,60.0,0.0,60.0,e10,JackiePhos,nI,0.6565000000000001
16381,170.0,61.0,0.0,61.0,e3,tBPh-CPhos,nC,0.4533
16382,170.0,62.0,0.0,62.0,e10,X-Phos,nI,0.7076
16383,170.0,63.0,0.0,63.0,e3,Cy-DavePhos,nB,0.1655
16384,170.0,64.0,0.0,64.0,e3,BrettPhos,nF,0.0
16385,170.0,65.0,0.0,65.0,e10,Ph-PhenCar-Phos,nE,0.005600000000000001
16386,170.0,66.0,0.0,66.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
16387,170.0,67.0,0.0,67.0,e9,Cy-vBRIDP,nE,0.1643
16388,170.0,68.0,0.0,68.0,e1,X-Phos,nI,0.0463
16389,170.0,69.0,0.0,69.0,e5,JackiePhos,nC,0.7075
16390,170.0,70.0,0.0,70.0,e2,MeO-KITPHOS,nE,0.14029999999999998
16391,170.0,71.0,0.0,71.0,e7,P(fur)3,nE,0.0173
16392,170.0,72.0,0.0,72.0,e2,A-caPhos,nA,0.0
16393,170.0,73.0,0.0,73.0,e5,P(o-Anis)3,nB,0.0588
16394,170.0,74.0,0.0,74.0,e2,PCy3 HBF4,nG,0.020099999999999996
16395,170.0,75.0,0.0,75.0,e10,JackiePhos,nA,0.727
16396,170.0,76.0,0.0,76.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
16397,170.0,77.0,0.0,77.0,e1,CgMe-PPh,nF,0.1659
16398,170.0,78.0,0.0,78.0,e4,tBPh-CPhos,nD,0.0268
16399,170.0,79.0,0.0,79.0,e5,PPhMe2,nF,0.0146
16400,170.0,80.0,0.0,80.0,e10,CX-PICy,nE,0.1142
16401,170.0,81.0,0.0,81.0,e1,JackiePhos,nA,0.9028
16402,170.0,82.0,0.0,82.0,e2,JackiePhos,nE,0.1408
16403,170.0,83.0,0.0,83.0,e3,PnBu3 HBF4,nD,0.43979999999999997
16404,170.0,84.0,0.0,84.0,e2,Cy-BippyPhos,nA,0.9259000000000001
16405,170.0,85.0,0.0,85.0,e1,Cy-BippyPhos,nE,0.09140000000000001
16406,170.0,86.0,0.0,86.0,e5,Cy-vBRIDP,nD,0.7361
16407,170.0,87.0,0.0,87.0,e10,Cy-vBRIDP,nE,0.12619999999999998
16408,170.0,88.0,0.0,88.0,e7,PPh3,nB,0.2208
16409,170.0,89.0,0.0,89.0,e2,X-Phos,nC,0.3956
16410,170.0,90.0,0.0,90.0,e5,Kwong,nB,0.2397
16411,170.0,91.0,0.0,91.0,e1,Cy-DavePhos,nC,0.0588
16412,170.0,92.0,0.0,92.0,e3,Et-PhenCar-Phos,nG,0.6967
16413,170.0,93.0,0.0,93.0,e4,MeO-KITPHOS,nB,0.0063
16414,170.0,94.0,0.0,94.0,e7,JackiePhos,nD,0.8794
16415,170.0,95.0,0.0,95.0,e3,JackiePhos,nF,0.7831
16416,171.0,0.0,0.0,0.0,e4,A-caPhos,nI,0.0425
16417,171.0,1.0,0.0,1.0,e4,BrettPhos,nF,0.1059
16418,171.0,2.0,0.0,2.0,e10,CX-FBu,nE,0.0275
16419,171.0,3.0,0.0,3.0,e9,CX-PICy,nE,0.12279999999999999
16420,171.0,4.0,0.0,4.0,e9,Cy-DavePhos,nG,0.45130000000000003
16421,171.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nG,0.0557
16422,171.0,6.0,0.0,6.0,e2,Kwong,nE,0.1297
16423,171.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nE,0.2045
16424,171.0,8.0,0.0,8.0,e2,P(o-Anis)3,nB,0.1331
16425,171.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nG,0.0217
16426,171.0,10.0,0.0,10.0,e7,JackiePhos,nA,0.5324
16427,171.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nE,0.0747
16428,171.0,12.0,0.0,12.0,e2,P(fur)3,nE,0.1346
16429,171.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nF,0.022099999999999998
16430,171.0,14.0,0.0,14.0,e4,PPh2Me,nD,0.0067
16431,171.0,15.0,0.0,15.0,e5,PPhtBu2,nA,0.7099
16432,171.0,16.0,0.0,16.0,e5,tBPh-CPhos,nC,0.7134999999999999
16433,171.0,17.0,0.0,17.0,e1,PPhMe2,nA,0.0554
16434,171.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nG,0.6764
16435,171.0,19.0,0.0,19.0,e7,PCy3 HBF4,nF,0.1434
16436,171.0,20.0,0.0,20.0,e5,CgMe-PPh,nD,0.8018000000000001
16437,171.0,21.0,0.0,21.0,e1,PPh3,nD,0.11410000000000001
16438,171.0,22.0,0.0,22.0,e1,X-Phos,nD,0.1067
16439,171.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nB,0.024
16440,171.0,24.0,0.0,24.0,e3,CgMe-PPh,nB,0.2332
16441,171.0,25.0,0.0,25.0,e1,tBPh-CPhos,nI,0.2575
16442,171.0,26.0,0.0,26.0,e9,PPhtBu2,nC,0.2437
16443,171.0,27.0,0.0,27.0,e3,Cy-BippyPhos,nE,0.18760000000000002
16444,171.0,28.0,0.0,28.0,e1,JackiePhos,nI,0.2608
16445,171.0,29.0,0.0,29.0,e2,Cy-DavePhos,nB,0.3404
16446,171.0,30.0,0.0,30.0,e4,MeO-KITPHOS,nE,0.0
16447,171.0,31.0,0.0,31.0,e9,PCy3 HBF4,nC,0.3532
16448,171.0,32.0,0.0,32.0,e2,P(fur)3,nG,0.2463
16449,171.0,33.0,0.0,33.0,e2,P(o-Anis)3,nD,0.35
16450,171.0,34.0,0.0,34.0,e9,Kwong,nB,0.1198
16451,171.0,35.0,0.0,35.0,e5,CX-PICy,nB,0.2481
16452,171.0,36.0,0.0,36.0,e9,PPh3,nI,0.5196000000000001
16453,171.0,37.0,0.0,37.0,e9,X-Phos,nF,0.8020999999999999
16454,171.0,38.0,0.0,38.0,e7,BrettPhos,nG,0.0032
16455,171.0,39.0,0.0,39.0,e5,CgMe-PPh,nG,0.503
16456,171.0,40.0,0.0,40.0,e9,"P(3,5-CF3-Ph)3",nA,0.2666
16457,171.0,41.0,0.0,41.0,e5,Cy-vBRIDP,nF,0.009300000000000001
16458,171.0,42.0,0.0,42.0,e7,PPhMe2,nF,0.015700000000000002
16459,171.0,43.0,0.0,43.0,e9,tBPh-CPhos,nA,0.499
16460,171.0,44.0,0.0,44.0,e10,A-caPhos,nA,0.3095
16461,171.0,45.0,0.0,45.0,e3,PPhtBu2,nE,0.1517
16462,171.0,46.0,0.0,46.0,e2,CX-FBu,nB,0.011699999999999999
16463,171.0,47.0,0.0,47.0,e9,PnBu3 HBF4,nF,0.0279
16464,171.0,48.0,0.0,48.0,e5,Ph-PhenCar-Phos,nF,0.0552
16465,171.0,49.0,0.0,49.0,e7,Et-PhenCar-Phos,nB,0.2697
16466,171.0,50.0,0.0,50.0,e7,X-Phos,nB,0.2465
16467,171.0,51.0,0.0,51.0,e4,PPh2Me,nI,0.0
16468,171.0,52.0,0.0,52.0,e2,Cy-BippyPhos,nE,0.1725
16469,171.0,53.0,0.0,53.0,e7,JackiePhos,nE,0.0248
16470,171.0,54.0,0.0,54.0,e1,Cy-DavePhos,nB,0.0706
16471,171.0,55.0,0.0,55.0,e9,CgMe-PPh,nI,0.8533
16472,171.0,56.0,0.0,56.0,e5,PPh3,nF,0.4728
16473,171.0,57.0,0.0,57.0,e4,tBPh-CPhos,nI,0.0051
16474,171.0,58.0,0.0,58.0,e1,CgMe-PPh,nD,0.4443
16475,171.0,59.0,0.0,59.0,e1,PCy3 HBF4,nC,0.1383
16476,171.0,60.0,0.0,60.0,e5,P(o-Anis)3,nB,0.0588
16477,171.0,61.0,0.0,61.0,e7,X-Phos,nC,0.7902
16478,171.0,62.0,0.0,62.0,e9,P(fur)3,nI,0.31829999999999997
16479,171.0,63.0,0.0,63.0,e1,CX-PICy,nE,0.0768
16480,171.0,64.0,0.0,64.0,e2,CgMe-PPh,nI,0.7681
16481,171.0,65.0,0.0,65.0,e4,A-caPhos,nD,0.0203
16482,171.0,66.0,0.0,66.0,e7,X-Phos,nE,0.0029
16483,171.0,67.0,0.0,67.0,e9,PPh3,nC,0.35100000000000003
16484,171.0,68.0,0.0,68.0,e10,PPhtBu2,nB,0.3455
16485,171.0,69.0,0.0,69.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
16486,171.0,70.0,0.0,70.0,e10,CgMe-PPh,nD,0.9706999999999999
16487,171.0,71.0,0.0,71.0,e2,CgMe-PPh,nB,0.2325
16488,171.0,72.0,0.0,72.0,e1,Cy-BippyPhos,nD,0.1764
16489,171.0,73.0,0.0,73.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
16490,171.0,74.0,0.0,74.0,e3,Kwong,nA,0.5216
16491,171.0,75.0,0.0,75.0,e3,MeO-KITPHOS,nE,0.12990000000000002
16492,171.0,76.0,0.0,76.0,e10,Cy-DavePhos,nE,0.11869999999999999
16493,171.0,77.0,0.0,77.0,e9,JackiePhos,nE,0.1514
16494,171.0,78.0,0.0,78.0,e3,CgMe-PPh,nD,0.6920999999999999
16495,171.0,79.0,0.0,79.0,e1,Kwong,nC,0.0
16496,171.0,80.0,0.0,80.0,e3,tBPh-CPhos,nG,0.6899
16497,171.0,81.0,0.0,81.0,e7,BrettPhos,nA,0.0197
16498,171.0,82.0,0.0,82.0,e5,PPh3,nB,0.0672
16499,171.0,83.0,0.0,83.0,e4,PPhtBu2,nB,0.0078000000000000005
16500,171.0,84.0,0.0,84.0,e2,CgMe-PPh,nF,0.39990000000000003
16501,171.0,85.0,0.0,85.0,e9,tBPh-CPhos,nF,0.986
16502,171.0,86.0,0.0,86.0,e7,tBPh-CPhos,nA,0.4535
16503,171.0,87.0,0.0,87.0,e2,Ph-PhenCar-Phos,nG,0.008199999999999999
16504,171.0,88.0,0.0,88.0,e1,P(fur)3,nD,0.08109999999999999
16505,171.0,89.0,0.0,89.0,e7,"P(3,5-CF3-Ph)3",nD,0.7271
16506,171.0,90.0,0.0,90.0,e9,"P(3,5-CF3-Ph)3",nE,0.1001
16507,171.0,91.0,0.0,91.0,e5,PPhMe2,nA,0.7064
16508,171.0,92.0,0.0,92.0,e4,PPhMe2,nB,0.0075
16509,171.0,93.0,0.0,93.0,e2,Cy-vBRIDP,nF,0.6246
16510,171.0,94.0,0.0,94.0,e5,Cy-vBRIDP,nA,0.7513
16511,171.0,95.0,0.0,95.0,e10,Cy-vBRIDP,nD,0.9703
16512,172.0,0.0,0.0,0.0,e4,A-caPhos,nG,0.0141
16513,172.0,1.0,0.0,1.0,e2,BrettPhos,nE,0.0665
16514,172.0,2.0,0.0,2.0,e9,CX-FBu,nA,0.0203
16515,172.0,3.0,0.0,3.0,e1,CX-PICy,nE,0.0768
16516,172.0,4.0,0.0,4.0,e3,Cy-DavePhos,nC,0.40049999999999997
16517,172.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nF,0.0886
16518,172.0,6.0,0.0,6.0,e2,Kwong,nC,0.5898
16519,172.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nC,0.2531
16520,172.0,8.0,0.0,8.0,e2,P(o-Anis)3,nE,0.0993
16521,172.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nA,0.4843
16522,172.0,10.0,0.0,10.0,e1,JackiePhos,nE,0.084
16523,172.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nA,0.6199
16524,172.0,12.0,0.0,12.0,e10,P(fur)3,nC,0.7337
16525,172.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nE,0.0121
16526,172.0,14.0,0.0,14.0,e4,PPh2Me,nE,0.0
16527,172.0,15.0,0.0,15.0,e1,PPhtBu2,nB,0.0462
16528,172.0,16.0,0.0,16.0,e10,tBPh-CPhos,nA,0.7347
16529,172.0,17.0,0.0,17.0,e4,PPhMe2,nC,0.0285
16530,172.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nD,1.0
16531,172.0,19.0,0.0,19.0,e1,PCy3 HBF4,nE,0.0366
16532,172.0,20.0,0.0,20.0,e9,CgMe-PPh,nA,0.4576
16533,172.0,21.0,0.0,21.0,e4,PPh3,nB,0.0029
16534,172.0,22.0,0.0,22.0,e2,X-Phos,nB,0.2159
16535,172.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nG,0.0087
16536,172.0,24.0,0.0,24.0,e1,Cy-BippyPhos,nA,0.6164999999999999
16537,172.0,25.0,0.0,25.0,e1,tBPh-CPhos,nD,0.5512
16538,172.0,26.0,0.0,26.0,e7,P(fur)3,nI,0.32289999999999996
16539,172.0,27.0,0.0,27.0,e7,"P(3,5-CF3-Ph)3",nG,0.0424
16540,172.0,28.0,0.0,28.0,e5,Kwong,nI,0.5849
16541,172.0,29.0,0.0,29.0,e10,Et-PhenCar-Phos,nE,0.1066
16542,172.0,30.0,0.0,30.0,e7,CgMe-PPh,nA,0.584
16543,172.0,31.0,0.0,31.0,e3,Cy-DavePhos,nD,0.6586
16544,172.0,32.0,0.0,32.0,e10,Cy-BippyPhos,nB,0.4163
16545,172.0,33.0,0.0,33.0,e2,MeO-KITPHOS,nC,0.5931000000000001
16546,172.0,34.0,0.0,34.0,e2,X-Phos,nG,0.1979
16547,172.0,35.0,0.0,35.0,e10,tBPh-CPhos,nF,0.9416
16548,172.0,36.0,0.0,36.0,e2,Kwong,nA,0.6612
16549,172.0,37.0,0.0,37.0,e7,tBPh-CPhos,nB,0.3214
16550,172.0,38.0,0.0,38.0,e7,P(o-Anis)3,nI,0.13019999999999998
16551,172.0,39.0,0.0,39.0,e10,Cy-DavePhos,nA,0.65
16552,172.0,40.0,0.0,40.0,e1,P(fur)3,nE,0.033
16553,172.0,41.0,0.0,41.0,e9,Cy-vBRIDP,nG,0.4852
16554,172.0,42.0,0.0,42.0,e4,JackiePhos,nD,0.034
16555,172.0,43.0,0.0,43.0,e5,CgMe-PPh,nF,0.5071
16556,172.0,44.0,0.0,44.0,e2,CX-PICy,nC,0.40270000000000006
16557,172.0,45.0,0.0,45.0,e5,BrettPhos,nC,0.1112
16558,172.0,46.0,0.0,46.0,e5,PPhtBu2,nB,0.2763
16559,172.0,47.0,0.0,47.0,e5,Cy-BippyPhos,nC,0.7311
16560,172.0,48.0,0.0,48.0,e9,PCy3 HBF4,nD,0.7234999999999999
16561,172.0,49.0,0.0,49.0,e1,PPhMe2,nI,0.0022
16562,172.0,50.0,0.0,50.0,e4,CX-FBu,nG,0.0048
16563,172.0,51.0,0.0,51.0,e3,A-caPhos,nB,0.1072
16564,172.0,52.0,0.0,52.0,e4,Ph-PhenCar-Phos,nF,0.1219
16565,172.0,53.0,0.0,53.0,e1,PnBu3 HBF4,nA,0.0506
16566,172.0,54.0,0.0,54.0,e1,PPh3,nE,0.0326
16567,172.0,55.0,0.0,55.0,e4,PPh2Me,nF,0.0588
16568,172.0,56.0,0.0,56.0,e3,MeO-KITPHOS,nI,0.294
16569,172.0,57.0,0.0,57.0,e4,Kwong,nA,0.0
16570,172.0,58.0,0.0,58.0,e3,Cy-BippyPhos,nI,0.4451
16571,172.0,59.0,0.0,59.0,e2,PCy3 HBF4,nF,0.0667
16572,172.0,60.0,0.0,60.0,e2,Cy-DavePhos,nB,0.3404
16573,172.0,61.0,0.0,61.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
16574,172.0,62.0,0.0,62.0,e5,tBPh-CPhos,nD,0.7979
16575,172.0,63.0,0.0,63.0,e5,CgMe-PPh,nB,0.2316
16576,172.0,64.0,0.0,64.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
16577,172.0,65.0,0.0,65.0,e9,Cy-vBRIDP,nD,0.6829999999999999
16578,172.0,66.0,0.0,66.0,e9,tBPh-CPhos,nF,0.986
16579,172.0,67.0,0.0,67.0,e1,tBPh-CPhos,nA,0.9027
16580,172.0,68.0,0.0,68.0,e9,tBPh-CPhos,nA,0.499
16581,172.0,69.0,0.0,69.0,e1,Cy-BippyPhos,nF,0.0694
16582,172.0,70.0,0.0,70.0,e2,CX-PICy,nF,0.33630000000000004
16583,172.0,71.0,0.0,71.0,e3,Cy-vBRIDP,nA,0.6292
16584,172.0,72.0,0.0,72.0,e3,X-Phos,nC,0.5517
16585,172.0,73.0,0.0,73.0,e9,Cy-DavePhos,nD,0.7443000000000001
16586,172.0,74.0,0.0,74.0,e4,tBPh-CPhos,nA,0.0
16587,172.0,75.0,0.0,75.0,e2,MeO-KITPHOS,nA,0.7387
16588,172.0,76.0,0.0,76.0,e5,Cy-DavePhos,nA,0.73
16589,172.0,77.0,0.0,77.0,e1,P(fur)3,nB,0.029300000000000003
16590,172.0,78.0,0.0,78.0,e3,PPhtBu2,nB,0.0992
16591,172.0,79.0,0.0,79.0,e9,Cy-vBRIDP,nA,0.0006
16592,172.0,80.0,0.0,80.0,e2,MeO-KITPHOS,nE,0.14029999999999998
16593,172.0,81.0,0.0,81.0,e9,Kwong,nA,0.4425
16594,172.0,82.0,0.0,82.0,e7,Cy-DavePhos,nA,0.41009999999999996
16595,172.0,83.0,0.0,83.0,e2,CgMe-PPh,nD,0.8824
16596,172.0,84.0,0.0,84.0,e9,CgMe-PPh,nC,0.3858
16597,172.0,85.0,0.0,85.0,e1,X-Phos,nA,0.8724
16598,172.0,86.0,0.0,86.0,e5,X-Phos,nG,0.37079999999999996
16599,172.0,87.0,0.0,87.0,e3,P(o-Anis)3,nE,0.055
16600,172.0,88.0,0.0,88.0,e1,Cy-BippyPhos,nC,0.1437
16601,172.0,89.0,0.0,89.0,e7,BrettPhos,nF,0.0269
16602,172.0,90.0,0.0,90.0,e2,PCy3 HBF4,nI,0.3016
16603,172.0,91.0,0.0,91.0,e10,"P(3,5-CF3-Ph)3",nF,0.8743000000000001
16604,172.0,92.0,0.0,92.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
16605,172.0,93.0,0.0,93.0,e1,CX-PICy,nF,0.06
16606,172.0,94.0,0.0,94.0,e10,tBPh-CPhos,nI,0.6595
16607,172.0,95.0,0.0,95.0,e9,Cy-DavePhos,nC,0.3711
16608,173.0,0.0,0.0,0.0,e7,A-caPhos,nI,0.1518
16609,173.0,1.0,0.0,1.0,e2,BrettPhos,nG,0.0571
16610,173.0,2.0,0.0,2.0,e5,CX-FBu,nG,0.0075
16611,173.0,3.0,0.0,3.0,e1,CX-PICy,nC,0.19
16612,173.0,4.0,0.0,4.0,e9,Cy-DavePhos,nD,0.7443000000000001
16613,173.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nF,0.014499999999999999
16614,173.0,6.0,0.0,6.0,e5,Kwong,nG,0.2466
16615,173.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nA,0.0311
16616,173.0,8.0,0.0,8.0,e10,P(o-Anis)3,nE,0.0209
16617,173.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nB,0.2401
16618,173.0,10.0,0.0,10.0,e1,JackiePhos,nE,0.084
16619,173.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
16620,173.0,12.0,0.0,12.0,e7,P(fur)3,nB,0.1176
16621,173.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nB,0.011699999999999999
16622,173.0,14.0,0.0,14.0,e3,PPh2Me,nG,0.009399999999999999
16623,173.0,15.0,0.0,15.0,e2,PPhtBu2,nI,0.6157
16624,173.0,16.0,0.0,16.0,e2,tBPh-CPhos,nI,0.6949
16625,173.0,17.0,0.0,17.0,e7,PPhMe2,nB,0.021099999999999997
16626,173.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nI,0.019799999999999998
16627,173.0,19.0,0.0,19.0,e9,PCy3 HBF4,nD,0.7234999999999999
16628,173.0,20.0,0.0,20.0,e4,CgMe-PPh,nF,0.1605
16629,173.0,21.0,0.0,21.0,e1,PPh3,nI,0.0691
16630,173.0,22.0,0.0,22.0,e2,X-Phos,nA,0.7236
16631,173.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nA,0.1779
16632,173.0,24.0,0.0,24.0,e3,Cy-DavePhos,nF,0.7761
16633,173.0,25.0,0.0,25.0,e1,X-Phos,nD,0.1067
16634,173.0,26.0,0.0,26.0,e4,PCy3 HBF4,nC,0.09910000000000001
16635,173.0,27.0,0.0,27.0,e7,tBPh-CPhos,nB,0.3214
16636,173.0,28.0,0.0,28.0,e7,PPhtBu2,nC,0.3053
16637,173.0,29.0,0.0,29.0,e5,Cy-DavePhos,nI,0.8190000000000001
16638,173.0,30.0,0.0,30.0,e4,Kwong,nB,0.0026
16639,173.0,31.0,0.0,31.0,e3,Et-PhenCar-Phos,nC,0.5408
16640,173.0,32.0,0.0,32.0,e4,CX-PICy,nI,0.0319
16641,173.0,33.0,0.0,33.0,e5,PnBu3 HBF4,nI,0.3918
16642,173.0,34.0,0.0,34.0,e2,CgMe-PPh,nF,0.39990000000000003
16643,173.0,35.0,0.0,35.0,e10,"P(3,5-CF3-Ph)3",nI,0.9495
16644,173.0,36.0,0.0,36.0,e2,A-caPhos,nG,0.042199999999999994
16645,173.0,37.0,0.0,37.0,e10,Cy-DavePhos,nB,0.39649999999999996
16646,173.0,38.0,0.0,38.0,e10,P(fur)3,nB,0.276
16647,173.0,39.0,0.0,39.0,e5,"P(3,5-CF3-Ph)3",nI,0.9743999999999999
16648,173.0,40.0,0.0,40.0,e2,JackiePhos,nI,0.6373
16649,173.0,41.0,0.0,41.0,e7,PPh3,nE,0.0016
16650,173.0,42.0,0.0,42.0,e7,tBPh-CPhos,nI,0.31670000000000004
16651,173.0,43.0,0.0,43.0,e10,"P(3,5-CF3-Ph)3",nA,0.5633
16652,173.0,44.0,0.0,44.0,e7,BrettPhos,nD,0.0102
16653,173.0,45.0,0.0,45.0,e3,MeO-KITPHOS,nA,0.3455
16654,173.0,46.0,0.0,46.0,e5,PPhtBu2,nA,0.7099
16655,173.0,47.0,0.0,47.0,e9,PPhMe2,nA,0.1863
16656,173.0,48.0,0.0,48.0,e5,P(o-Anis)3,nF,0.029300000000000003
16657,173.0,49.0,0.0,49.0,e7,Cy-BippyPhos,nF,0.9243000000000001
16658,173.0,50.0,0.0,50.0,e1,Cy-BippyPhos,nC,0.1437
16659,173.0,51.0,0.0,51.0,e9,Cy-vBRIDP,nB,0.1195
16660,173.0,52.0,0.0,52.0,e10,Ph-PhenCar-Phos,nI,0.1892
16661,173.0,53.0,0.0,53.0,e2,PPh2Me,nE,0.1693
16662,173.0,54.0,0.0,54.0,e7,CX-FBu,nD,0.066
16663,173.0,55.0,0.0,55.0,e5,X-Phos,nG,0.37079999999999996
16664,173.0,56.0,0.0,56.0,e5,PCy3 HBF4,nD,0.4728
16665,173.0,57.0,0.0,57.0,e9,Et-PhenCar-Phos,nF,0.7503
16666,173.0,58.0,0.0,58.0,e5,Cy-DavePhos,nA,0.73
16667,173.0,59.0,0.0,59.0,e10,JackiePhos,nC,0.6976
16668,173.0,60.0,0.0,60.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
16669,173.0,61.0,0.0,61.0,e10,PPhtBu2,nF,0.9389
16670,173.0,62.0,0.0,62.0,e5,PPhtBu2,nD,0.8035
16671,173.0,63.0,0.0,63.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
16672,173.0,64.0,0.0,64.0,e7,Cy-DavePhos,nB,0.22829999999999998
16673,173.0,65.0,0.0,65.0,e5,PnBu3 HBF4,nA,0.0883
16674,173.0,66.0,0.0,66.0,e4,PPhtBu2,nD,0.0055000000000000005
16675,173.0,67.0,0.0,67.0,e7,CgMe-PPh,nA,0.584
16676,173.0,68.0,0.0,68.0,e4,JackiePhos,nA,0.0
16677,173.0,69.0,0.0,69.0,e7,tBPh-CPhos,nE,0.0223
16678,173.0,70.0,0.0,70.0,e4,PCy3 HBF4,nD,0.019299999999999998
16679,173.0,71.0,0.0,71.0,e9,X-Phos,nA,0.4704
16680,173.0,72.0,0.0,72.0,e7,P(fur)3,nG,0.0703
16681,173.0,73.0,0.0,73.0,e4,MeO-KITPHOS,nF,0.12269999999999999
16682,173.0,74.0,0.0,74.0,e1,CgMe-PPh,nA,0.7061
16683,173.0,75.0,0.0,75.0,e2,Cy-BippyPhos,nD,0.9081999999999999
16684,173.0,76.0,0.0,76.0,e4,Cy-BippyPhos,nC,0.4534
16685,173.0,77.0,0.0,77.0,e1,Cy-DavePhos,nG,0.0673
16686,173.0,78.0,0.0,78.0,e4,CgMe-PPh,nC,0.09539999999999998
16687,173.0,79.0,0.0,79.0,e10,Et-PhenCar-Phos,nG,0.4754
16688,173.0,80.0,0.0,80.0,e2,"P(3,5-CF3-Ph)3",nI,0.7021999999999999
16689,173.0,81.0,0.0,81.0,e9,Kwong,nE,0.1643
16690,173.0,82.0,0.0,82.0,e10,PPhtBu2,nI,0.7807
16691,173.0,83.0,0.0,83.0,e9,CX-PICy,nA,0.2647
16692,173.0,84.0,0.0,84.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
16693,173.0,85.0,0.0,85.0,e7,X-Phos,nE,0.0029
16694,173.0,86.0,0.0,86.0,e5,PPhMe2,nC,0.7045
16695,173.0,87.0,0.0,87.0,e9,PPhMe2,nG,0.0981
16696,173.0,88.0,0.0,88.0,e1,PPhtBu2,nA,0.4806
16697,173.0,89.0,0.0,89.0,e2,Ph-PhenCar-Phos,nE,0.0121
16698,173.0,90.0,0.0,90.0,e5,Cy-BippyPhos,nD,0.7848
16699,173.0,91.0,0.0,91.0,e1,A-caPhos,nG,0.028399999999999998
16700,173.0,92.0,0.0,92.0,e3,Cy-BippyPhos,nI,0.4451
16701,173.0,93.0,0.0,93.0,e5,PPh2Me,nG,0.0079
16702,173.0,94.0,0.0,94.0,e2,Et-PhenCar-Phos,nC,0.5579
16703,173.0,95.0,0.0,95.0,e1,Cy-vBRIDP,nE,0.0859
16704,174.0,0.0,0.0,0.0,e10,A-caPhos,nE,0.0268
16705,174.0,1.0,0.0,1.0,e5,BrettPhos,nD,0.6498999999999999
16706,174.0,2.0,0.0,2.0,e4,CX-FBu,nF,0.0248
16707,174.0,3.0,0.0,3.0,e10,CX-PICy,nG,0.3411
16708,174.0,4.0,0.0,4.0,e5,Cy-DavePhos,nG,0.43170000000000003
16709,174.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nA,0.0
16710,174.0,6.0,0.0,6.0,e4,Kwong,nF,0.0702
