,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
46332,308.0,132.0,0.0,132.0,e5,Cy-BippyPhos,nA,0.7461
46333,308.0,133.0,0.0,133.0,e1,Cy-BippyPhos,nD,0.1764
46334,308.0,134.0,0.0,134.0,e1,Cy-BippyPhos,nB,0.1637
46335,308.0,135.0,0.0,135.0,e4,Cy-BippyPhos,nI,0.019799999999999998
46336,308.0,136.0,0.0,136.0,e2,X-Phos,nG,0.1979
46337,308.0,137.0,0.0,137.0,e3,CgMe-PPh,nI,0.3782
46338,308.0,138.0,0.0,138.0,e1,"P(3,5-CF3-Ph)3",nF,0.015700000000000002
46339,308.0,139.0,0.0,139.0,e9,Kwong,nB,0.1198
46340,308.0,140.0,0.0,140.0,e2,CgMe-PPh,nG,0.4082
46341,308.0,141.0,0.0,141.0,e3,P(fur)3,nC,0.4068
46342,308.0,142.0,0.0,142.0,e1,Cy-vBRIDP,nE,0.0859
46343,308.0,143.0,0.0,143.0,e9,CgMe-PPh,nB,0.1549
46344,308.0,144.0,0.0,144.0,e10,Cy-BippyPhos,nG,0.2859
46345,308.0,145.0,0.0,145.0,e3,X-Phos,nB,0.2082
46346,308.0,146.0,0.0,146.0,e3,JackiePhos,nI,0.45549999999999996
46347,308.0,147.0,0.0,147.0,e7,JackiePhos,nG,0.20600000000000002
46348,308.0,148.0,0.0,148.0,e1,P(fur)3,nB,0.029300000000000003
46349,308.0,149.0,0.0,149.0,e5,Cy-BippyPhos,nC,0.7311
46350,309.0,0.0,0.0,0.0,e5,A-caPhos,nF,0.2438
46351,309.0,1.0,0.0,1.0,e5,BrettPhos,nB,0.10339999999999999
46352,309.0,2.0,0.0,2.0,e7,CX-FBu,nI,0.0125
46353,309.0,3.0,0.0,3.0,e10,CX-PICy,nD,0.9548000000000001
46354,309.0,4.0,0.0,4.0,e3,Cy-DavePhos,nF,0.7761
46355,309.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nF,0.9109
46356,309.0,6.0,0.0,6.0,e3,Kwong,nG,0.6470999999999999
46357,309.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nF,0.13019999999999998
46358,309.0,8.0,0.0,8.0,e1,P(o-Anis)3,nF,0.0483
46359,309.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nF,0.1208
46360,309.0,10.0,0.0,10.0,e1,JackiePhos,nD,0.5285
46361,309.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nF,0.8743000000000001
46362,309.0,12.0,0.0,12.0,e10,P(fur)3,nE,0.0815
46363,309.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nE,0.0335
46364,309.0,14.0,0.0,14.0,e7,PPh2Me,nI,0.09390000000000001
46365,309.0,15.0,0.0,15.0,e4,PPhtBu2,nE,0.0
46366,309.0,16.0,0.0,16.0,e5,tBPh-CPhos,nF,0.0095
46367,309.0,17.0,0.0,17.0,e2,PPhMe2,nF,0.6759999999999999
46368,309.0,18.0,0.0,18.0,e1,Cy-BippyPhos,nB,0.1637
46369,309.0,19.0,0.0,19.0,e3,PCy3 HBF4,nI,0.3468
46370,309.0,20.0,0.0,20.0,e2,CgMe-PPh,nC,0.6224000000000001
46371,309.0,21.0,0.0,21.0,e1,PPh3,nD,0.11410000000000001
46372,309.0,22.0,0.0,22.0,e1,X-Phos,nB,0.1288
46373,309.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nI,0.0
46374,309.0,24.0,0.0,24.0,e9,CX-PICy,nG,0.2903
46375,309.0,25.0,0.0,25.0,e7,Cy-vBRIDP,nA,0.4673
46376,309.0,26.0,0.0,26.0,e2,"P(3,5-CF3-Ph)3",nI,0.7021999999999999
46377,309.0,27.0,0.0,27.0,e2,Cy-DavePhos,nD,0.8901
46378,309.0,28.0,0.0,28.0,e9,Cy-DavePhos,nE,0.1349
46379,309.0,29.0,0.0,29.0,e10,PPhMe2,nG,0.2498
46380,309.0,30.0,0.0,30.0,e3,Kwong,nC,0.5367000000000001
46381,309.0,31.0,0.0,31.0,e4,"P(3,5-CF3-Ph)3",nE,0.0
46382,309.0,32.0,0.0,32.0,e7,CgMe-PPh,nB,0.0942
46383,309.0,33.0,0.0,33.0,e1,Cy-vBRIDP,nD,0.07919999999999999
46384,309.0,34.0,0.0,34.0,e1,JackiePhos,nI,0.2608
46385,309.0,35.0,0.0,35.0,e1,CX-PICy,nC,0.19
46386,309.0,36.0,0.0,36.0,e1,Kwong,nD,0.032799999999999996
46387,309.0,37.0,0.0,37.0,e10,Cy-DavePhos,nC,0.6653
46388,309.0,38.0,0.0,38.0,e5,Cy-DavePhos,nF,0.0101
46389,309.0,39.0,0.0,39.0,e3,PCy3 HBF4,nC,0.5257000000000001
46390,309.0,40.0,0.0,40.0,e2,PPhMe2,nB,0.33340000000000003
46391,309.0,41.0,0.0,41.0,e5,"P(3,5-CF3-Ph)3",nC,0.6618
46392,309.0,42.0,0.0,42.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
46393,309.0,43.0,0.0,43.0,e2,PCy3 HBF4,nF,0.0667
46394,309.0,44.0,0.0,44.0,e2,"P(3,5-CF3-Ph)3",nD,0.8351000000000001
46395,309.0,45.0,0.0,45.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
46396,309.0,46.0,0.0,46.0,e10,Cy-vBRIDP,nG,0.3715
46397,309.0,47.0,0.0,47.0,e5,CX-PICy,nE,0.2095
46398,309.0,48.0,0.0,48.0,e7,JackiePhos,nI,0.6012
46399,309.0,49.0,0.0,49.0,e2,JackiePhos,nF,0.5571
46400,309.0,50.0,0.0,50.0,e9,A-caPhos,nI,0.0018
46401,309.0,51.0,0.0,51.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
46402,309.0,52.0,0.0,52.0,e7,JackiePhos,nE,0.0248
46403,309.0,53.0,0.0,53.0,e3,Cy-DavePhos,nD,0.6586
46404,309.0,54.0,0.0,54.0,e4,Cy-DavePhos,nG,0.0236
46405,309.0,55.0,0.0,55.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
46406,309.0,56.0,0.0,56.0,e7,CgMe-PPh,nD,1.0
46407,309.0,57.0,0.0,57.0,e2,CgMe-PPh,nD,0.8824
46408,309.0,58.0,0.0,58.0,e4,CgMe-PPh,nC,0.09539999999999998
46409,309.0,59.0,0.0,59.0,e5,CgMe-PPh,nE,0.0279
46410,309.0,60.0,0.0,60.0,e3,PPhMe2,nD,0.1998
46411,309.0,61.0,0.0,61.0,e2,Cy-vBRIDP,nD,0.8855
46412,309.0,62.0,0.0,62.0,e4,Cy-vBRIDP,nA,0.0
46413,309.0,63.0,0.0,63.0,e9,Kwong,nD,0.7652
46414,309.0,64.0,0.0,64.0,e4,Kwong,nG,0.0134
46415,309.0,65.0,0.0,65.0,e2,Cy-BippyPhos,nA,0.9259000000000001
46416,309.0,66.0,0.0,66.0,e9,Cy-BippyPhos,nB,0.162
46417,309.0,67.0,0.0,67.0,e1,Cy-BippyPhos,nE,0.09140000000000001
46418,309.0,68.0,0.0,68.0,e3,CX-PICy,nC,0.4093
46419,309.0,69.0,0.0,69.0,e9,CgMe-PPh,nB,0.1549
46420,309.0,70.0,0.0,70.0,e4,Cy-vBRIDP,nI,0.0434
46421,309.0,71.0,0.0,71.0,e7,"P(3,5-CF3-Ph)3",nB,0.1023
46422,309.0,72.0,0.0,72.0,e10,Cy-DavePhos,nI,0.8073999999999999
46423,309.0,73.0,0.0,73.0,e9,Cy-DavePhos,nB,0.11689999999999999
46424,309.0,74.0,0.0,74.0,e2,CX-PICy,nA,0.6371
46425,309.0,75.0,0.0,75.0,e10,CX-PICy,nA,0.6596
46426,309.0,76.0,0.0,76.0,e7,CX-PICy,nE,0.0332
46427,309.0,77.0,0.0,77.0,e4,MeO-KITPHOS,nD,0.030699999999999998
46428,309.0,78.0,0.0,78.0,e5,X-Phos,nB,0.258
46429,309.0,79.0,0.0,79.0,e5,Kwong,nD,0.7429000000000001
46430,309.0,80.0,0.0,80.0,e4,Kwong,nD,0.0235
46431,309.0,81.0,0.0,81.0,e2,Et-PhenCar-Phos,nD,0.8942
46432,309.0,82.0,0.0,82.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
46433,309.0,83.0,0.0,83.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
46434,309.0,84.0,0.0,84.0,e10,Et-PhenCar-Phos,nI,0.9168999999999999
46435,309.0,85.0,0.0,85.0,e2,Et-PhenCar-Phos,nI,0.6424
46436,309.0,86.0,0.0,86.0,e4,Et-PhenCar-Phos,nG,0.0217
46437,309.0,87.0,0.0,87.0,e3,Et-PhenCar-Phos,nG,0.6967
46438,309.0,88.0,0.0,88.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
46439,309.0,89.0,0.0,89.0,e2,Et-PhenCar-Phos,nE,0.1383
46440,309.0,90.0,0.0,90.0,e9,Cy-DavePhos,nC,0.3711
46441,309.0,91.0,0.0,91.0,e2,JackiePhos,nE,0.1408
46442,309.0,92.0,0.0,92.0,e7,PPhMe2,nB,0.021099999999999997
46443,309.0,93.0,0.0,93.0,e1,PPh3,nG,0.0637
46444,309.0,94.0,0.0,94.0,e1,Cy-DavePhos,nE,0.0545
46445,309.0,95.0,0.0,95.0,e7,BrettPhos,nE,0.0
46446,309.0,96.0,0.0,96.0,e1,PCy3 HBF4,nB,0.0489
46447,309.0,97.0,0.0,97.0,e1,"P(3,5-CF3-Ph)3",nI,0.028999999999999998
46448,309.0,98.0,0.0,98.0,e9,CgMe-PPh,nE,0.1574
46449,309.0,99.0,0.0,99.0,e4,CX-PICy,nF,0.1431
46450,309.0,100.0,0.0,100.0,e9,PPh2Me,nB,0.031200000000000002
46451,309.0,101.0,0.0,101.0,e5,Et-PhenCar-Phos,nE,0.2082
46452,309.0,102.0,0.0,102.0,e7,Cy-BippyPhos,nD,1.0
46453,309.0,103.0,0.0,103.0,e3,Cy-BippyPhos,nB,0.2211
46454,309.0,104.0,0.0,104.0,e7,Cy-BippyPhos,nI,0.7872
46455,309.0,105.0,0.0,105.0,e10,Cy-BippyPhos,nD,0.9933
46456,309.0,106.0,0.0,106.0,e3,Cy-BippyPhos,nF,0.8452
46457,309.0,107.0,0.0,107.0,e2,Cy-BippyPhos,nC,0.5478000000000001
46458,309.0,108.0,0.0,108.0,e1,Cy-BippyPhos,nC,0.1437
46459,309.0,109.0,0.0,109.0,e3,Cy-BippyPhos,nE,0.18760000000000002
46460,309.0,110.0,0.0,110.0,e5,Cy-BippyPhos,nE,0.2838
46461,309.0,111.0,0.0,111.0,e5,Cy-BippyPhos,nC,0.7311
46462,309.0,112.0,0.0,112.0,e5,Cy-BippyPhos,nG,0.46950000000000003
46463,309.0,113.0,0.0,113.0,e3,Cy-BippyPhos,nG,0.6764
46464,309.0,114.0,0.0,114.0,e2,Cy-BippyPhos,nF,0.49420000000000003
46465,309.0,115.0,0.0,115.0,e4,Cy-BippyPhos,nD,0.0317
46466,309.0,116.0,0.0,116.0,e2,Cy-BippyPhos,nI,0.6635
46467,309.0,117.0,0.0,117.0,e2,Cy-BippyPhos,nG,0.21530000000000002
46468,309.0,118.0,0.0,118.0,e7,Cy-BippyPhos,nF,0.9243000000000001
46469,309.0,119.0,0.0,119.0,e4,Cy-BippyPhos,nE,0.0
46470,309.0,120.0,0.0,120.0,e3,Cy-BippyPhos,nI,0.4451
46471,309.0,121.0,0.0,121.0,e4,Kwong,nB,0.0026
46472,309.0,122.0,0.0,122.0,e4,Cy-vBRIDP,nF,0.0886
46473,309.0,123.0,0.0,123.0,e2,Cy-BippyPhos,nB,0.33799999999999997
46474,309.0,124.0,0.0,124.0,e7,P(fur)3,nI,0.32289999999999996
46475,309.0,125.0,0.0,125.0,e10,Cy-BippyPhos,nC,0.7226
46476,309.0,126.0,0.0,126.0,e10,Cy-BippyPhos,nF,0.9240999999999999
46477,309.0,127.0,0.0,127.0,e3,Cy-BippyPhos,nA,0.6756
46478,309.0,128.0,0.0,128.0,e4,Cy-BippyPhos,nB,0.0052
46479,309.0,129.0,0.0,129.0,e4,Cy-BippyPhos,nI,0.019799999999999998
46480,309.0,130.0,0.0,130.0,e4,Cy-BippyPhos,nF,0.1295
46481,309.0,131.0,0.0,131.0,e7,Cy-DavePhos,nF,0.08259999999999999
46482,309.0,132.0,0.0,132.0,e9,Et-PhenCar-Phos,nI,0.4694
46483,309.0,133.0,0.0,133.0,e9,Et-PhenCar-Phos,nC,0.3649
46484,309.0,134.0,0.0,134.0,e9,CX-PICy,nB,0.0649
46485,309.0,135.0,0.0,135.0,e7,JackiePhos,nF,0.0219
46486,309.0,136.0,0.0,136.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
46487,309.0,137.0,0.0,137.0,e3,CgMe-PPh,nA,0.6133
46488,309.0,138.0,0.0,138.0,e3,CgMe-PPh,nC,0.5447
46489,309.0,139.0,0.0,139.0,e4,CgMe-PPh,nA,0.085
46490,309.0,140.0,0.0,140.0,e4,P(fur)3,nI,0.040999999999999995
46491,309.0,141.0,0.0,141.0,e1,Cy-BippyPhos,nG,0.11810000000000001
46492,309.0,142.0,0.0,142.0,e3,Et-PhenCar-Phos,nI,0.2839
46493,309.0,143.0,0.0,143.0,e9,P(o-Anis)3,nD,0.27399999999999997
46494,309.0,144.0,0.0,144.0,e2,X-Phos,nG,0.1979
46495,309.0,145.0,0.0,145.0,e1,CgMe-PPh,nF,0.1659
46496,309.0,146.0,0.0,146.0,e5,Cy-BippyPhos,nF,0.5754
46497,309.0,147.0,0.0,147.0,e7,Cy-BippyPhos,nC,0.8035
46498,309.0,148.0,0.0,148.0,e5,Cy-BippyPhos,nD,0.7848
46499,309.0,149.0,0.0,149.0,e10,Cy-BippyPhos,nA,0.7956
46500,310.0,0.0,0.0,0.0,e9,A-caPhos,nA,0.0003
46501,310.0,1.0,0.0,1.0,e5,BrettPhos,nA,0.2914
46502,310.0,2.0,0.0,2.0,e1,CX-FBu,nI,0.0015
46503,310.0,3.0,0.0,3.0,e9,CX-PICy,nI,0.607
46504,310.0,4.0,0.0,4.0,e3,Cy-DavePhos,nA,0.478
46505,310.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nG,0.23989999999999997
46506,310.0,6.0,0.0,6.0,e5,Kwong,nI,0.5849
46507,310.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nD,0.6738
46508,310.0,8.0,0.0,8.0,e5,P(o-Anis)3,nC,0.2445
46509,310.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nD,1.0
46510,310.0,10.0,0.0,10.0,e9,JackiePhos,nC,0.3479
46511,310.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nD,0.14300000000000002
46512,310.0,12.0,0.0,12.0,e7,P(fur)3,nF,0.0365
46513,310.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nE,0.005600000000000001
46514,310.0,14.0,0.0,14.0,e9,PPh2Me,nG,0.34490000000000004
46515,310.0,15.0,0.0,15.0,e1,PPhtBu2,nC,0.0
46516,310.0,16.0,0.0,16.0,e3,tBPh-CPhos,nA,0.5911
46517,310.0,17.0,0.0,17.0,e1,PPhMe2,nF,0.0004
46518,310.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nC,0.7226
46519,310.0,19.0,0.0,19.0,e4,PCy3 HBF4,nG,0.0068000000000000005
46520,310.0,20.0,0.0,20.0,e9,CgMe-PPh,nI,0.8533
46521,310.0,21.0,0.0,21.0,e4,PPh3,nB,0.0029
46522,310.0,22.0,0.0,22.0,e3,X-Phos,nA,0.5136
46523,310.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nB,0.0168
46524,310.0,24.0,0.0,24.0,e10,Et-PhenCar-Phos,nC,0.7605
46525,310.0,25.0,0.0,25.0,e3,CgMe-PPh,nB,0.2332
46526,310.0,26.0,0.0,26.0,e9,Et-PhenCar-Phos,nE,0.1204
46527,310.0,27.0,0.0,27.0,e7,Cy-BippyPhos,nE,0.030899999999999997
46528,310.0,28.0,0.0,28.0,e9,MeO-KITPHOS,nB,0.0728
46529,310.0,29.0,0.0,29.0,e3,CX-PICy,nB,0.09210000000000002
46530,310.0,30.0,0.0,30.0,e7,tBPh-CPhos,nF,0.0172
46531,310.0,31.0,0.0,31.0,e9,Kwong,nB,0.1198
46532,310.0,32.0,0.0,32.0,e3,X-Phos,nF,0.7957
46533,310.0,33.0,0.0,33.0,e1,X-Phos,nA,0.8724
46534,310.0,34.0,0.0,34.0,e3,X-Phos,nE,0.136
46535,310.0,35.0,0.0,35.0,e5,Cy-DavePhos,nI,0.8190000000000001
46536,310.0,36.0,0.0,36.0,e7,Cy-DavePhos,nD,0.7164
46537,310.0,37.0,0.0,37.0,e1,Cy-DavePhos,nB,0.0706
46538,310.0,38.0,0.0,38.0,e1,Et-PhenCar-Phos,nB,0.0634
46539,310.0,39.0,0.0,39.0,e9,CgMe-PPh,nG,0.5371
46540,310.0,40.0,0.0,40.0,e4,JackiePhos,nI,0.0124
46541,310.0,41.0,0.0,41.0,e7,PPh2Me,nA,0.2702
46542,310.0,42.0,0.0,42.0,e2,CgMe-PPh,nD,0.8824
46543,310.0,43.0,0.0,43.0,e1,CgMe-PPh,nE,0.0866
46544,310.0,44.0,0.0,44.0,e3,X-Phos,nG,0.6595
46545,310.0,45.0,0.0,45.0,e5,X-Phos,nI,0.6990999999999999
46546,310.0,46.0,0.0,46.0,e10,X-Phos,nI,0.7076
46547,310.0,47.0,0.0,47.0,e2,X-Phos,nG,0.1979
46548,310.0,48.0,0.0,48.0,e7,BrettPhos,nF,0.0269
46549,310.0,49.0,0.0,49.0,e4,Cy-DavePhos,nG,0.0236
46550,310.0,50.0,0.0,50.0,e7,X-Phos,nB,0.2465
46551,310.0,51.0,0.0,51.0,e3,P(o-Anis)3,nF,0.2834
46552,310.0,52.0,0.0,52.0,e2,CgMe-PPh,nG,0.4082
46553,310.0,53.0,0.0,53.0,e4,Cy-vBRIDP,nF,0.0886
46554,310.0,54.0,0.0,54.0,e9,Et-PhenCar-Phos,nD,0.6851
46555,310.0,55.0,0.0,55.0,e4,Et-PhenCar-Phos,nA,0.005
46556,310.0,56.0,0.0,56.0,e4,Cy-BippyPhos,nG,0.025099999999999997
46557,310.0,57.0,0.0,57.0,e3,MeO-KITPHOS,nA,0.3455
46558,310.0,58.0,0.0,58.0,e5,Kwong,nA,0.5579999999999999
46559,310.0,59.0,0.0,59.0,e7,Kwong,nI,0.0883
46560,310.0,60.0,0.0,60.0,e7,CgMe-PPh,nD,1.0
46561,310.0,61.0,0.0,61.0,e4,CgMe-PPh,nD,0.031400000000000004
46562,310.0,62.0,0.0,62.0,e4,X-Phos,nG,0.0138
46563,310.0,63.0,0.0,63.0,e1,CX-PICy,nE,0.0768
46564,310.0,64.0,0.0,64.0,e1,CgMe-PPh,nI,0.3212
46565,310.0,65.0,0.0,65.0,e5,PPh2Me,nG,0.0079
46566,310.0,66.0,0.0,66.0,e2,tBPh-CPhos,nB,0.3347
46567,310.0,67.0,0.0,67.0,e1,MeO-KITPHOS,nE,0.027200000000000002
46568,310.0,68.0,0.0,68.0,e4,CgMe-PPh,nA,0.085
46569,310.0,69.0,0.0,69.0,e3,Cy-DavePhos,nF,0.7761
46570,310.0,70.0,0.0,70.0,e9,Cy-DavePhos,nI,0.637
46571,310.0,71.0,0.0,71.0,e7,Cy-DavePhos,nF,0.08259999999999999
46572,310.0,72.0,0.0,72.0,e2,Et-PhenCar-Phos,nD,0.8942
46573,310.0,73.0,0.0,73.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
46574,310.0,74.0,0.0,74.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
46575,310.0,75.0,0.0,75.0,e2,X-Phos,nC,0.3956
46576,310.0,76.0,0.0,76.0,e10,Cy-DavePhos,nF,0.8902
46577,310.0,77.0,0.0,77.0,e3,Cy-DavePhos,nD,0.6586
46578,310.0,78.0,0.0,78.0,e4,Cy-DavePhos,nI,0.0265
46579,310.0,79.0,0.0,79.0,e4,X-Phos,nD,0.013300000000000001
46580,310.0,80.0,0.0,80.0,e1,Cy-DavePhos,nE,0.0545
46581,310.0,81.0,0.0,81.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
46582,310.0,82.0,0.0,82.0,e1,P(o-Anis)3,nD,0.0751
46583,310.0,83.0,0.0,83.0,e9,Et-PhenCar-Phos,nB,0.1389
46584,310.0,84.0,0.0,84.0,e5,tBPh-CPhos,nI,0.7804000000000001
46585,310.0,85.0,0.0,85.0,e2,tBPh-CPhos,nA,0.9120999999999999
46586,310.0,86.0,0.0,86.0,e10,tBPh-CPhos,nE,0.12300000000000001
46587,310.0,87.0,0.0,87.0,e7,tBPh-CPhos,nE,0.0223
46588,310.0,88.0,0.0,88.0,e3,CgMe-PPh,nE,0.138
46589,310.0,89.0,0.0,89.0,e3,Kwong,nB,0.16949999999999998
46590,310.0,90.0,0.0,90.0,e7,tBPh-CPhos,nD,1.0
46591,310.0,91.0,0.0,91.0,e9,tBPh-CPhos,nC,0.37560000000000004
46592,310.0,92.0,0.0,92.0,e10,tBPh-CPhos,nB,0.368
46593,310.0,93.0,0.0,93.0,e9,tBPh-CPhos,nG,0.5619
46594,310.0,94.0,0.0,94.0,e5,tBPh-CPhos,nC,0.7134999999999999
46595,310.0,95.0,0.0,95.0,e1,tBPh-CPhos,nI,0.2575
46596,310.0,96.0,0.0,96.0,e4,tBPh-CPhos,nC,0.3096
46597,310.0,97.0,0.0,97.0,e10,tBPh-CPhos,nA,0.7347
46598,310.0,98.0,0.0,98.0,e1,tBPh-CPhos,nF,0.2316
46599,310.0,99.0,0.0,99.0,e4,tBPh-CPhos,nD,0.0268
46600,310.0,100.0,0.0,100.0,e3,X-Phos,nB,0.2082
46601,310.0,101.0,0.0,101.0,e3,Cy-DavePhos,nG,0.6246
46602,310.0,102.0,0.0,102.0,e4,Cy-DavePhos,nA,0.0
46603,310.0,103.0,0.0,103.0,e9,Et-PhenCar-Phos,nG,0.4629
46604,310.0,104.0,0.0,104.0,e7,Et-PhenCar-Phos,nB,0.2697
46605,310.0,105.0,0.0,105.0,e1,CgMe-PPh,nB,0.1325
46606,310.0,106.0,0.0,106.0,e3,X-Phos,nD,0.6734
46607,310.0,107.0,0.0,107.0,e4,X-Phos,nF,0.0906
46608,310.0,108.0,0.0,108.0,e3,tBPh-CPhos,nC,0.4533
46609,310.0,109.0,0.0,109.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
46610,310.0,110.0,0.0,110.0,e7,Cy-DavePhos,nB,0.22829999999999998
46611,310.0,111.0,0.0,111.0,e4,tBPh-CPhos,nB,0.0049
46612,310.0,112.0,0.0,112.0,e3,Cy-BippyPhos,nF,0.8452
46613,310.0,113.0,0.0,113.0,e3,Cy-BippyPhos,nB,0.2211
46614,310.0,114.0,0.0,114.0,e10,Cy-BippyPhos,nA,0.7956
46615,310.0,115.0,0.0,115.0,e7,Cy-BippyPhos,nB,0.2438
46616,310.0,116.0,0.0,116.0,e3,Cy-BippyPhos,nD,0.6755
46617,310.0,117.0,0.0,117.0,e2,Cy-BippyPhos,nI,0.6635
46618,310.0,118.0,0.0,118.0,e1,Cy-BippyPhos,nC,0.1437
46619,310.0,119.0,0.0,119.0,e2,Cy-BippyPhos,nG,0.21530000000000002
46620,310.0,120.0,0.0,120.0,e1,Cy-BippyPhos,nI,0.1726
46621,310.0,121.0,0.0,121.0,e10,CX-PICy,nF,0.8273999999999999
46622,310.0,122.0,0.0,122.0,e4,CX-PICy,nE,0.0
46623,310.0,123.0,0.0,123.0,e4,CX-PICy,nA,0.0222
46624,310.0,124.0,0.0,124.0,e1,X-Phos,nC,0.2616
46625,310.0,125.0,0.0,125.0,e3,"P(3,5-CF3-Ph)3",nE,0.049
46626,310.0,126.0,0.0,126.0,e1,Cy-BippyPhos,nE,0.09140000000000001
46627,310.0,127.0,0.0,127.0,e5,CgMe-PPh,nC,0.7569
46628,310.0,128.0,0.0,128.0,e10,CgMe-PPh,nC,0.7513
46629,310.0,129.0,0.0,129.0,e5,CgMe-PPh,nG,0.503
46630,310.0,130.0,0.0,130.0,e3,CgMe-PPh,nI,0.3782
46631,310.0,131.0,0.0,131.0,e1,CgMe-PPh,nD,0.4443
46632,310.0,132.0,0.0,132.0,e3,CgMe-PPh,nC,0.5447
46633,310.0,133.0,0.0,133.0,e3,CgMe-PPh,nA,0.6133
46634,310.0,134.0,0.0,134.0,e4,CgMe-PPh,nC,0.09539999999999998
46635,310.0,135.0,0.0,135.0,e2,CgMe-PPh,nF,0.39990000000000003
46636,310.0,136.0,0.0,136.0,e7,CgMe-PPh,nI,0.6049
46637,310.0,137.0,0.0,137.0,e2,CgMe-PPh,nC,0.6224000000000001
46638,310.0,138.0,0.0,138.0,e7,CgMe-PPh,nA,0.584
46639,310.0,139.0,0.0,139.0,e7,CgMe-PPh,nG,0.2439
46640,310.0,140.0,0.0,140.0,e5,CgMe-PPh,nE,0.0279
46641,310.0,141.0,0.0,141.0,e9,P(fur)3,nA,0.0004
46642,310.0,142.0,0.0,142.0,e7,Cy-DavePhos,nC,0.4514
46643,310.0,143.0,0.0,143.0,e3,JackiePhos,nC,0.5054
46644,310.0,144.0,0.0,144.0,e5,JackiePhos,nE,0.1861
46645,310.0,145.0,0.0,145.0,e7,Cy-DavePhos,nE,0.0264
46646,310.0,146.0,0.0,146.0,e10,CgMe-PPh,nG,0.4487
46647,310.0,147.0,0.0,147.0,e1,CgMe-PPh,nA,0.7061
46648,310.0,148.0,0.0,148.0,e7,CgMe-PPh,nB,0.0942
46649,310.0,149.0,0.0,149.0,e7,X-Phos,nG,0.037000000000000005
46650,311.0,0.0,0.0,0.0,e5,A-caPhos,nA,0.2614
46651,311.0,1.0,0.0,1.0,e4,BrettPhos,nA,0.0
46652,311.0,2.0,0.0,2.0,e2,CX-FBu,nC,0.0055000000000000005
46653,311.0,3.0,0.0,3.0,e9,CX-PICy,nG,0.2903
46654,311.0,4.0,0.0,4.0,e7,Cy-DavePhos,nB,0.22829999999999998
46655,311.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nD,0.8855
46656,311.0,6.0,0.0,6.0,e7,Kwong,nF,0.16519999999999999
46657,311.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nC,0.5931000000000001
46658,311.0,8.0,0.0,8.0,e7,P(o-Anis)3,nB,0.0955
46659,311.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
46660,311.0,10.0,0.0,10.0,e9,JackiePhos,nI,0.8072
46661,311.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nB,0.0179
46662,311.0,12.0,0.0,12.0,e4,P(fur)3,nF,0.1186
46663,311.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nG,0.009899999999999999
46664,311.0,14.0,0.0,14.0,e2,PPh2Me,nI,0.2515
46665,311.0,15.0,0.0,15.0,e4,PPhtBu2,nF,0.018799999999999997
46666,311.0,16.0,0.0,16.0,e2,tBPh-CPhos,nF,0.9632999999999999
46667,311.0,17.0,0.0,17.0,e9,PPhMe2,nG,0.0981
46668,311.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nI,0.7990999999999999
46669,311.0,19.0,0.0,19.0,e4,PCy3 HBF4,nE,0.0
46670,311.0,20.0,0.0,20.0,e7,CgMe-PPh,nB,0.0942
46671,311.0,21.0,0.0,21.0,e3,PPh3,nA,0.08380000000000001
46672,311.0,22.0,0.0,22.0,e7,X-Phos,nI,0.0722
46673,311.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nB,0.026600000000000002
46674,311.0,24.0,0.0,24.0,e1,tBPh-CPhos,nE,0.0852
