,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1239,8.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
1240,8.0,40.0,0.0,40.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
1241,8.0,41.0,0.0,41.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
1242,8.0,42.0,0.0,42.0,PyBOP,1-Methylimidazole,n4,DMF,0.1636
1243,8.0,43.0,0.0,43.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
1244,8.0,44.0,0.0,44.0,HATU,Diisopropylethylamine,n6,DMF,0.04
1245,8.0,45.0,0.0,45.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
1246,8.0,46.0,0.0,46.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
1247,8.0,47.0,0.0,47.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
1248,8.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
1249,8.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
1250,8.0,50.0,0.0,50.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.5942000000000001
1251,8.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
1252,8.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
1253,8.0,53.0,0.0,53.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
1254,8.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
1255,8.0,55.0,0.0,55.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
1256,8.0,56.0,0.0,56.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
1257,8.0,57.0,0.0,57.0,PFTU,N-methylmorpholine,n2,DMF,0.3851
1258,8.0,58.0,0.0,58.0,PFTU,1-Methylimidazole,n6,DMF,0.081
1259,8.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
1260,8.0,60.0,0.0,60.0,PyBOP,Diisopropylethylamine,n5,THF,0.0165
1261,8.0,61.0,0.0,61.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
1262,8.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
1263,8.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
1264,8.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
1265,8.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
1266,8.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
1267,8.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
1268,8.0,68.0,0.0,68.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
1269,8.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
1270,8.0,70.0,0.0,70.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
1271,8.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
1272,8.0,72.0,0.0,72.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
1273,8.0,73.0,0.0,73.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
1274,8.0,74.0,0.0,74.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
1275,8.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
1276,8.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
1277,8.0,77.0,0.0,77.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
1278,8.0,78.0,0.0,78.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
1279,8.0,79.0,0.0,79.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
1280,8.0,80.0,0.0,80.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
1281,8.0,81.0,0.0,81.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
1282,8.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
1283,8.0,83.0,0.0,83.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
1284,8.0,84.0,0.0,84.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
1285,8.0,85.0,0.0,85.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
1286,8.0,86.0,0.0,86.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
1287,8.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
1288,8.0,88.0,0.0,88.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
1289,8.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
1290,8.0,90.0,0.0,90.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
1291,8.0,91.0,0.0,91.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
1292,8.0,92.0,0.0,92.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
1293,8.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
1294,8.0,94.0,0.0,94.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
1295,8.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
1296,8.0,96.0,0.0,96.0,HOTU,Diisopropylethylamine,n2,DMF,0.35119999999999996
1297,8.0,97.0,0.0,97.0,HOTU,"2,6-Lutidine",n9,DMF,0.2825
1298,8.0,98.0,0.0,98.0,HATU,Diisopropylethylamine,n2,DMF,0.5222
1299,8.0,99.0,0.0,99.0,HOTU,Diisopropylethylamine,n6,MeCN,0.039900000000000005
1300,8.0,100.0,0.0,100.0,HATU,"2,6-Lutidine",n1,DMF,0.009300000000000001
1301,8.0,101.0,0.0,101.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
1302,8.0,102.0,0.0,102.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
1303,8.0,103.0,0.0,103.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
1304,8.0,104.0,0.0,104.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
1305,8.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
1306,8.0,106.0,0.0,106.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
1307,8.0,107.0,0.0,107.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
1308,8.0,108.0,0.0,108.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
1309,8.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
1310,8.0,110.0,0.0,110.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
1311,8.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
1312,8.0,112.0,0.0,112.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
1313,8.0,113.0,0.0,113.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
1314,8.0,114.0,0.0,114.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
1315,8.0,115.0,0.0,115.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
1316,8.0,116.0,0.0,116.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
1317,8.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
1318,8.0,118.0,0.0,118.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
1319,8.0,119.0,0.0,119.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
1320,8.0,120.0,0.0,120.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
1321,8.0,121.0,0.0,121.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
1322,8.0,122.0,0.0,122.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
1323,8.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
1324,8.0,124.0,0.0,124.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
1325,8.0,125.0,0.0,125.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
1326,8.0,126.0,0.0,126.0,HATU,1-Methylimidazole,n5,DMF,0.0735
1327,8.0,127.0,0.0,127.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
1328,8.0,128.0,0.0,128.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
1329,8.0,129.0,0.0,129.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
1330,8.0,130.0,0.0,130.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
1331,8.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
1332,8.0,132.0,0.0,132.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
1333,8.0,133.0,0.0,133.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
1334,8.0,134.0,0.0,134.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
1335,8.0,135.0,0.0,135.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
1336,8.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
1337,8.0,137.0,0.0,137.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
1338,8.0,138.0,0.0,138.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.2808
1339,8.0,139.0,0.0,139.0,HOTU,1-Methylimidazole,n3,MeCN,0.3274
1340,8.0,140.0,0.0,140.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
1341,8.0,141.0,0.0,141.0,HATU,N-methylmorpholine,n5,MeCN,0.055
1342,8.0,142.0,0.0,142.0,HOTU,"2,6-Lutidine",n2,MeCN,0.5637
1343,8.0,143.0,0.0,143.0,HOTU,Diisopropylethylamine,n1,DMF,0.0504
1344,8.0,144.0,0.0,144.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
1345,8.0,145.0,0.0,145.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
1346,8.0,146.0,0.0,146.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
1347,8.0,147.0,0.0,147.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
1348,8.0,148.0,0.0,148.0,TFFH,N-methylmorpholine,n5,DMF,0.17859999999999998
1349,8.0,149.0,0.0,149.0,PyBOP,"2,6-Lutidine",n6,THF,0.0106
1350,9.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n4,THF,0.0275
1351,9.0,1.0,0.0,1.0,PFTU,"2,6-Lutidine",n6,DMF,0.0048
1352,9.0,2.0,0.0,2.0,PFTU,"2,6-Lutidine",n3,DMF,0.0264
1353,9.0,3.0,0.0,3.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
1354,9.0,4.0,0.0,4.0,PyBOP,1-Methylimidazole,n6,DMF,0.024399999999999998
1355,9.0,5.0,0.0,5.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
1356,9.0,6.0,0.0,6.0,TCFH,1-Methylimidazole,n8,THF,0.1268
1357,9.0,7.0,0.0,7.0,TCFH,"2,6-Lutidine",n4,DMF,0.2
1358,9.0,8.0,0.0,8.0,TCFH,Diisopropylethylamine,n10,DMF,0.0351
1359,9.0,9.0,0.0,9.0,TCFH,"2,6-Lutidine",n3,THF,0.3614
1360,9.0,10.0,0.0,10.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0079
1361,9.0,11.0,0.0,11.0,TCFH,1-Methylimidazole,n6,DMF,0.026000000000000002
1362,9.0,12.0,0.0,12.0,HATU,N-methylmorpholine,n7,MeCN,0.19
1363,9.0,13.0,0.0,13.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
1364,9.0,14.0,0.0,14.0,HATU,"2,6-Lutidine",n6,THF,0.0043
1365,9.0,15.0,0.0,15.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
1366,9.0,16.0,0.0,16.0,TCFH,"2,6-Lutidine",n10,MeCN,0.0089
1367,9.0,17.0,0.0,17.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
1368,9.0,18.0,0.0,18.0,TCFH,1-Methylimidazole,n5,DMF,0.1656
1369,9.0,19.0,0.0,19.0,TCFH,1-Methylimidazole,n9,THF,0.5948
1370,9.0,20.0,0.0,20.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
1371,9.0,21.0,0.0,21.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
1372,9.0,22.0,0.0,22.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
1373,9.0,23.0,0.0,23.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
1374,9.0,24.0,0.0,24.0,TCFH,Diisopropylethylamine,n8,THF,0.2158
1375,9.0,25.0,0.0,25.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
1376,9.0,26.0,0.0,26.0,TCFH,1-Methylimidazole,n9,MeCN,0.5225
1377,9.0,27.0,0.0,27.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
1378,9.0,28.0,0.0,28.0,TFFH,"2,6-Lutidine",n3,THF,0.0106
1379,9.0,29.0,0.0,29.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
1380,9.0,30.0,0.0,30.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
1381,9.0,31.0,0.0,31.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
1382,9.0,32.0,0.0,32.0,TCFH,N-methylmorpholine,n10,THF,0.0197
1383,9.0,33.0,0.0,33.0,PFTU,"2,6-Lutidine",n5,THF,0.0111
1384,9.0,34.0,0.0,34.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
1385,9.0,35.0,0.0,35.0,BOP-Cl,Diisopropylethylamine,n9,MeCN,0.2433
1386,9.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine,n10,MeCN,0.08349999999999999
1387,9.0,37.0,0.0,37.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
1388,9.0,38.0,0.0,38.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
1389,9.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
1390,9.0,40.0,0.0,40.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
1391,9.0,41.0,0.0,41.0,HATU,1-Methylimidazole,n4,THF,0.2138
1392,9.0,42.0,0.0,42.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
1393,9.0,43.0,0.0,43.0,TCFH,"2,6-Lutidine",n8,DMF,0.2419
1394,9.0,44.0,0.0,44.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
1395,9.0,45.0,0.0,45.0,TCFH,1-Methylimidazole,n4,THF,0.1311
1396,9.0,46.0,0.0,46.0,HATU,Diisopropylethylamine,n7,DMF,0.4046
1397,9.0,47.0,0.0,47.0,TCFH,1-Methylimidazole,n2,THF,0.6117
1398,9.0,48.0,0.0,48.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
1399,9.0,49.0,0.0,49.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34600000000000003
1400,9.0,50.0,0.0,50.0,TCFH,N-methylmorpholine,n10,DMF,0.1164
1401,9.0,51.0,0.0,51.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3564
1402,9.0,52.0,0.0,52.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
1403,9.0,53.0,0.0,53.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
1404,9.0,54.0,0.0,54.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
1405,9.0,55.0,0.0,55.0,TCFH,N-methylmorpholine,n2,MeCN,0.5213
1406,9.0,56.0,0.0,56.0,PyBOP,N-methylmorpholine,n5,DMF,0.016399999999999998
1407,9.0,57.0,0.0,57.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
1408,9.0,58.0,0.0,58.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
1409,9.0,59.0,0.0,59.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
1410,9.0,60.0,0.0,60.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
1411,9.0,61.0,0.0,61.0,TCFH,"2,6-Lutidine",n7,DMF,0.3954
1412,9.0,62.0,0.0,62.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
1413,9.0,63.0,0.0,63.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
1414,9.0,64.0,0.0,64.0,TCFH,N-methylmorpholine,n3,DMF,0.0
1415,9.0,65.0,0.0,65.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
1416,9.0,66.0,0.0,66.0,TCFH,1-Methylimidazole,n3,THF,0.331
1417,9.0,67.0,0.0,67.0,PFTU,"2,6-Lutidine",n1,DMF,0.004
1418,9.0,68.0,0.0,68.0,TCFH,N-methylmorpholine,n9,THF,0.2798
1419,9.0,69.0,0.0,69.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
1420,9.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
1421,9.0,71.0,0.0,71.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
1422,9.0,72.0,0.0,72.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
1423,9.0,73.0,0.0,73.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
1424,9.0,74.0,0.0,74.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
1425,9.0,75.0,0.0,75.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
1426,9.0,76.0,0.0,76.0,TCFH,1-Methylimidazole,n7,MeCN,0.18109999999999998
1427,9.0,77.0,0.0,77.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
1428,9.0,78.0,0.0,78.0,TCFH,"2,6-Lutidine",n5,DMF,0.0922
1429,9.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine",n10,THF,0.058499999999999996
1430,9.0,80.0,0.0,80.0,TCFH,N-methylmorpholine,n1,THF,0.4876
1431,9.0,81.0,0.0,81.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
1432,9.0,82.0,0.0,82.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
1433,9.0,83.0,0.0,83.0,TCFH,N-methylmorpholine,n6,THF,0.0225
1434,9.0,84.0,0.0,84.0,TCFH,N-methylmorpholine,n5,DMF,0.0352
1435,9.0,85.0,0.0,85.0,TCFH,1-Methylimidazole,n1,THF,0.2581
1436,9.0,86.0,0.0,86.0,TCFH,N-methylmorpholine,n6,DMF,0.14800000000000002
1437,9.0,87.0,0.0,87.0,TCFH,1-Methylimidazole,n6,MeCN,0.0246
1438,9.0,88.0,0.0,88.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
1439,9.0,89.0,0.0,89.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
1440,9.0,90.0,0.0,90.0,HATU,Diisopropylethylamine,n8,THF,0.1481
1441,9.0,91.0,0.0,91.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
1442,9.0,92.0,0.0,92.0,TCFH,1-Methylimidazole,n4,MeCN,0.0904
1443,9.0,93.0,0.0,93.0,TCFH,Diisopropylethylamine,n5,THF,0.0727
1444,9.0,94.0,0.0,94.0,TCFH,Diisopropylethylamine,n7,THF,0.426
1445,9.0,95.0,0.0,95.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
1446,9.0,96.0,0.0,96.0,TCFH,"2,6-Lutidine",n1,MeCN,0.0757
1447,9.0,97.0,0.0,97.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
1448,9.0,98.0,0.0,98.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
1449,9.0,99.0,0.0,99.0,TCFH,"2,6-Lutidine",n8,THF,0.4799
1450,9.0,100.0,0.0,100.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
1451,9.0,101.0,0.0,101.0,TCFH,Diisopropylethylamine,n2,THF,0.1674
1452,9.0,102.0,0.0,102.0,TCFH,1-Methylimidazole,n5,THF,0.5543
1453,9.0,103.0,0.0,103.0,TCFH,1-Methylimidazole,n3,MeCN,0.33899999999999997
1454,9.0,104.0,0.0,104.0,TCFH,N-methylmorpholine,n3,THF,0.2833
1455,9.0,105.0,0.0,105.0,TCFH,N-methylmorpholine,n1,MeCN,0.526
1456,9.0,106.0,0.0,106.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0536
1457,9.0,107.0,0.0,107.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
1458,9.0,108.0,0.0,108.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
1459,9.0,109.0,0.0,109.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
1460,9.0,110.0,0.0,110.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
1461,9.0,111.0,0.0,111.0,TCFH,"2,6-Lutidine",n6,THF,0.1659
1462,9.0,112.0,0.0,112.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
1463,9.0,113.0,0.0,113.0,TCFH,"2,6-Lutidine",n8,MeCN,0.20989999999999998
1464,9.0,114.0,0.0,114.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
1465,9.0,115.0,0.0,115.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
1466,9.0,116.0,0.0,116.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
1467,9.0,117.0,0.0,117.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
1468,9.0,118.0,0.0,118.0,TCFH,"2,6-Lutidine",n3,DMF,0.045599999999999995
1469,9.0,119.0,0.0,119.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
1470,9.0,120.0,0.0,120.0,TCFH,Diisopropylethylamine,n3,THF,0.054000000000000006
1471,9.0,121.0,0.0,121.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
1472,9.0,122.0,0.0,122.0,TCFH,1-Methylimidazole,n10,THF,0.0352
1473,9.0,123.0,0.0,123.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
1474,9.0,124.0,0.0,124.0,TCFH,N-methylmorpholine,n4,THF,0.23739999999999997
1475,9.0,125.0,0.0,125.0,TCFH,Diisopropylethylamine,n6,THF,0.044199999999999996
1476,9.0,126.0,0.0,126.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
1477,9.0,127.0,0.0,127.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
1478,9.0,128.0,0.0,128.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
1479,9.0,129.0,0.0,129.0,TCFH,Diisopropylethylamine,n1,MeCN,0.1673
1480,9.0,130.0,0.0,130.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
1481,9.0,131.0,0.0,131.0,PFTU,Diisopropylethylamine,n8,THF,0.009399999999999999
1482,9.0,132.0,0.0,132.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
1483,9.0,133.0,0.0,133.0,TFFH,N-methylmorpholine,n3,DMF,0.1949
1484,9.0,134.0,0.0,134.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
1485,9.0,135.0,0.0,135.0,TCFH,1-Methylimidazole,n7,THF,0.1816
1486,9.0,136.0,0.0,136.0,TCFH,"2,6-Lutidine",n6,MeCN,0.0159
1487,9.0,137.0,0.0,137.0,TCFH,Diisopropylethylamine,n2,MeCN,0.183
1488,9.0,138.0,0.0,138.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
1489,9.0,139.0,0.0,139.0,TCFH,Diisopropylethylamine,n7,MeCN,0.2952
1490,9.0,140.0,0.0,140.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
1491,9.0,141.0,0.0,141.0,TCFH,1-Methylimidazole,n10,MeCN,0.026000000000000002
1492,9.0,142.0,0.0,142.0,TFFH,1-Methylimidazole,n8,DMF,0.094
1493,9.0,143.0,0.0,143.0,TFFH,Diisopropylethylamine,n10,MeCN,0.0077
1494,9.0,144.0,0.0,144.0,HATU,"2,6-Lutidine",n6,DMF,0.0104
1495,9.0,145.0,0.0,145.0,HATU,"2,6-Lutidine",n3,MeCN,0.06
1496,9.0,146.0,0.0,146.0,HOTU,"2,6-Lutidine",n2,THF,0.5861
1497,9.0,147.0,0.0,147.0,HOTU,1-Methylimidazole,n8,DMF,0.011699999999999999
1498,9.0,148.0,0.0,148.0,HOTU,Diisopropylethylamine,n6,MeCN,0.039900000000000005
1499,9.0,149.0,0.0,149.0,HOTU,Diisopropylethylamine,n7,MeCN,0.1317
