,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
291,1.0,141.0,0.0,141.0,7.0,0.5985,29.081399999999977
292,1.0,142.0,0.0,142.0,7.0,0.1773,29.258699999999976
293,1.0,143.0,0.0,143.0,7.0,0.16699999999999998,29.425699999999978
294,1.0,144.0,0.0,144.0,4.0,0.1245,29.55019999999998
295,1.0,145.0,0.0,145.0,5.0,0.1264,29.67659999999998
296,1.0,146.0,0.0,146.0,6.0,0.1451,29.82169999999998
297,1.0,147.0,0.0,147.0,1.0,0.0984,29.92009999999998
298,1.0,148.0,0.0,148.0,3.0,0.15259999999999999,30.07269999999998
299,1.0,149.0,0.0,149.0,2.0,0.25420000000000004,30.32689999999998
300,2.0,0.0,0.0,0.0,0.0,0.0634,0.0634
301,2.0,1.0,0.0,1.0,1.0,0.5948,0.6582
302,2.0,2.0,0.0,2.0,2.0,0.12179999999999999,0.78
303,2.0,3.0,0.0,3.0,3.0,0.1116,0.8916000000000001
304,2.0,4.0,0.0,4.0,4.0,0.26489999999999997,1.1565
305,2.0,5.0,0.0,5.0,5.0,0.0106,1.1671
306,2.0,6.0,0.0,6.0,6.0,0.0373,1.2044000000000001
307,2.0,7.0,0.0,7.0,7.0,0.0953,1.2997
308,2.0,8.0,0.0,8.0,1.0,0.0862,1.3859000000000001
309,2.0,9.0,0.0,9.0,4.0,0.009899999999999999,1.3958000000000002
310,2.0,10.0,0.0,10.0,1.0,0.08349999999999999,1.4793
311,2.0,11.0,0.0,11.0,2.0,0.3208,1.8001
312,2.0,12.0,0.0,12.0,3.0,0.1759,1.976
313,2.0,13.0,0.0,13.0,7.0,0.0275,2.0035
314,2.0,14.0,0.0,14.0,0.0,0.009399999999999999,2.0128999999999997
315,2.0,15.0,0.0,15.0,6.0,0.3868,2.3996999999999997
316,2.0,16.0,0.0,16.0,2.0,0.2415,2.6411999999999995
317,2.0,17.0,0.0,17.0,5.0,0.0024,2.6435999999999997
318,2.0,18.0,0.0,18.0,6.0,0.3145,2.9581
319,2.0,19.0,0.0,19.0,3.0,0.4252,3.3833
320,2.0,20.0,0.0,20.0,4.0,0.0581,3.4414000000000002
321,2.0,21.0,0.0,21.0,1.0,0.0645,3.5059000000000005
322,2.0,22.0,0.0,22.0,6.0,0.37929999999999997,3.8852
323,2.0,23.0,0.0,23.0,3.0,0.0484,3.9336
324,2.0,24.0,0.0,24.0,2.0,0.3122,4.2458
325,2.0,25.0,0.0,25.0,7.0,0.3691,4.6149000000000004
326,2.0,26.0,0.0,26.0,6.0,0.3465,4.9614
327,2.0,27.0,0.0,27.0,0.0,0.06709999999999999,5.0285
328,2.0,28.0,0.0,28.0,7.0,0.253,5.2815
329,2.0,29.0,0.0,29.0,2.0,0.0043,5.2858
330,2.0,30.0,0.0,30.0,5.0,0.036699999999999997,5.3225
331,2.0,31.0,0.0,31.0,6.0,0.048499999999999995,5.3709999999999996
332,2.0,32.0,0.0,32.0,4.0,0.6288,5.9998
333,2.0,33.0,0.0,33.0,4.0,0.015300000000000001,6.0150999999999994
334,2.0,34.0,0.0,34.0,1.0,0.0,6.0150999999999994
335,2.0,35.0,0.0,35.0,3.0,0.2211,6.236199999999999
336,2.0,36.0,0.0,36.0,7.0,0.20920000000000002,6.445399999999999
337,2.0,37.0,0.0,37.0,0.0,0.0033,6.4487
338,2.0,38.0,0.0,38.0,2.0,0.2268,6.6754999999999995
339,2.0,39.0,0.0,39.0,3.0,0.047,6.722499999999999
340,2.0,40.0,0.0,40.0,5.0,0.46340000000000003,7.185899999999999
341,2.0,41.0,0.0,41.0,5.0,0.016200000000000003,7.2021
342,2.0,42.0,0.0,42.0,4.0,0.12789999999999999,7.33
343,2.0,43.0,0.0,43.0,6.0,0.1549,7.4849
344,2.0,44.0,0.0,44.0,7.0,0.0696,7.5545
345,2.0,45.0,0.0,45.0,1.0,0.2952,7.8497
346,2.0,46.0,0.0,46.0,2.0,0.2849,8.1346
347,2.0,47.0,0.0,47.0,6.0,0.2738,8.4084
348,2.0,48.0,0.0,48.0,1.0,0.2028,8.6112
349,2.0,49.0,0.0,49.0,4.0,0.3169,8.9281
350,2.0,50.0,0.0,50.0,0.0,0.0183,8.9464
351,2.0,51.0,0.0,51.0,3.0,0.3787,9.3251
