,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1471,9.0,121.0,0.0,121.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
1472,9.0,122.0,0.0,122.0,HATU,N-methylmorpholine,n9,THF,0.5212
1473,9.0,123.0,0.0,123.0,HATU,1-Methylimidazole,n1,DMF,0.0281
1474,9.0,124.0,0.0,124.0,HOTU,"2,6-Lutidine",n1,THF,0.003
1475,9.0,125.0,0.0,125.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
1476,9.0,126.0,0.0,126.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
1477,9.0,127.0,0.0,127.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
1478,9.0,128.0,0.0,128.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
1479,9.0,129.0,0.0,129.0,PFTU,"2,6-Lutidine",n2,MeCN,0.30219999999999997
1480,9.0,130.0,0.0,130.0,PFTU,"2,6-Lutidine",n1,THF,0.0018
1481,9.0,131.0,0.0,131.0,HATU,1-Methylimidazole,n3,THF,0.3342
1482,9.0,132.0,0.0,132.0,PyBOP,N-methylmorpholine,n4,THF,0.0345
1483,9.0,133.0,0.0,133.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
1484,9.0,134.0,0.0,134.0,TFFH,N-methylmorpholine,n7,THF,0.0604
1485,9.0,135.0,0.0,135.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
1486,9.0,136.0,0.0,136.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
1487,9.0,137.0,0.0,137.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
1488,9.0,138.0,0.0,138.0,HOTU,N-methylmorpholine,n1,DMF,0.0382
1489,9.0,139.0,0.0,139.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.034
1490,9.0,140.0,0.0,140.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
1491,9.0,141.0,0.0,141.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
1492,9.0,142.0,0.0,142.0,HATU,Diisopropylethylamine,n8,DMF,0.1128
1493,9.0,143.0,0.0,143.0,HATU,N-methylmorpholine,n1,MeCN,0.0256
1494,9.0,144.0,0.0,144.0,PyBOP,1-Methylimidazole,n9,DMF,0.2829
1495,9.0,145.0,0.0,145.0,TCFH,"2,6-Lutidine",n4,DMF,0.2
1496,9.0,146.0,0.0,146.0,PyBOP,"2,6-Lutidine",n5,DMF,0.0067
1497,9.0,147.0,0.0,147.0,TFFH,"2,6-Lutidine",n3,MeCN,0.2036
1498,9.0,148.0,0.0,148.0,PFTU,N-methylmorpholine,n4,THF,0.0159
1499,9.0,149.0,0.0,149.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
